UniqueCount	AmbigCount
0	292
0	132
0	335
0	192
2	50
0	317
0	174
1	333
0	167
4	51
0	51
0	46
0	39
0	18
0	8
0	15
0	19
0	2
0	39
0	47
0	47
0	42
0	34
7	14
0	7
0	0
1	0
0	80
0	71
0	69
0	33
0	16
0	17
0	8
0	7
0	19
0	13
0	0
0	4
0	1
16	0
0	12
0	12
0	20
0	0
0	6
0	8
0	0
0	0
0	3
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	7
0	7
0	0
0	7
0	0
0	7
0	0
0	0
0	59
0	60
0	65
0	50
0	66
0	66
0	50
0	67
0	57
0	58
0	45
0	58
0	62
0	53
0	12
0	0
0	21
0	21
0	21
0	1
0	1
0	0
0	0
0	0
0	0
6	131
0	129
0	1
0	0
0	3
0	180
0	0
0	37
0	0
0	0
1	43
0	0
0	0
0	5
0	113
0	18
0	112
0	112
0	113
0	94
0	3
0	93
0	81
0	8
0	0
0	15
1	2
0	1
15	125
0	125
0	123
0	22
0	9
0	12
1	87
0	0
1	25
1	35
0	2
0	34
0	3
0	3
0	2
0	0
0	0
34	117
0	107
0	141
3	141
3	92
0	82
0	73
0	57
0	35
0	71
0	38
0	7
0	36
0	34
0	24
0	35
0	34
0	20
0	19
0	21
0	20
0	33
0	18
0	0
0	21
3	10
0	0
0	0
0	0
0	17
0	17
0	14
0	17
0	17
0	0
0	1
0	0
0	0
0	0
0	15
0	37
0	38
1	2
0	0
0	2
216	245
0	197
1	77
0	32
0	0
4	132
0	7
1	19
0	19
0	11
0	9
0	82
0	37
0	18
0	3
1	27
0	18
0	57
0	58
0	58
0	73
0	57
0	57
0	57
0	56
0	31
0	13
0	14
0	156
0	159
5	159
0	0
2	0
0	4
0	0
0	0
2	23
1	3
0	1
0	1
0	1115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
11	23
0	2
0	1
0	0
0	0
0	27
0	0
0	0
0	0
0	5
0	5
0	42
0	46
0	46
0	46
0	3
0	5
0	5
0	29
0	248
0	10
0	44
0	2
0	43
0	2
1	2
0	44
0	44
0	35
0	35
0	43
0	9
0	44
1	3
0	7
1	38
0	41
0	5
0	5
6	338
0	3
0	42
0	29
0	317
0	13
0	16165
21	27960
0	27879
0	27881
0	19187
0	18814
0	16167
0	16167
1	0
0	22
0	0
0	13
0	4
0	13
0	1
0	0
0	2
0	4
3	303
0	0
0	291
0	283
1	9
0	3
0	4
19	6
0	797
0	789
0	790
3	789
0	753
0	753
0	797
0	797
0	497
1	45
4	1
0	3
0	0
0	0
1	9
0	2
0	0
0	20
0	62
0	1
0	1
0	7
0	0
0	0
0	50
0	54
0	53
0	0
0	54
0	0
0	32
0	54
0	54
0	0
0	0
0	5
0	13
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	513
0	513
0	513
0	513
0	513
0	513
2	479
0	507
0	507
0	507
0	507
0	503
0	0
139	113
0	64
0	41
0	20
0	6
0	0
0	1201
0	0
0	0
0	0
0	0
0	24
0	24
0	56
0	19
0	30
0	29
0	25
0	20
0	58
0	65
0	46
0	23
0	44
0	23
145	70
0	4
0	39
0	3
0	39
1	23
0	35
0	37
8	32
0	4
0	231
0	285
0	545
0	521
0	102
0	247
0	222
0	123
1	242
0	199
1	95
0	8
0	0
0	3
0	0
0	0
0	0
6	448
0	295
0	294
0	417
0	392
3	335
0	359
2	356
0	18
0	2
0	2
0	3
0	0
0	46
0	12
0	10
0	3250
0	0
0	70
0	4
0	0
0	0
0	0
1	8
0	0
0	0
3	537
0	544
0	476
0	0
0	9
0	22
0	22
0	22
0	21
0	3
0	2
0	1
0	3
0	0
0	16
0	22
0	16
0	19
0	3
0	0
0	0
0	3
0	3251
0	1517
17	3284
0	3282
1	2925
0	1756
0	3283
0	3280
0	1756
1	2799
0	3
0	92
85	248
1	194
0	173
0	153
1	6
0	3380
0	7
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	11
0	5
0	346
0	198
0	157
0	0
0	87
0	147
0	197
0	13
1	49
0	54
0	5
0	5
1	5
0	9
0	61
0	2
0	2
0	2
1	17
0	0
0	0
0	0
0	0
0	9042
1	8687
0	0
4	147
0	0
2	419
0	9000
0	7522
0	3207
0	726
1	940
0	22
0	0
0	1
0	0
0	0
2	9720
0	6
0	35
0	0
0	1
0	9
0	1
0	0
0	0
0	3
0	12
2	5
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	6
7	33
0	6
0	13
4	27
0	6
0	6
0	6
0	1
0	2
0	1
0	2
1	44
0	31
0	4
0	48
0	33
0	45
0	45
0	0
0	0
9	74
0	5101
7	83
0	104
0	78
0	2
0	16
0	30
0	30
0	30
0	2
0	22
0	22
0	0
0	0
0	0
0	22
2	7
1	1198
0	394
4	1020
8	1198
1	100
0	80
0	0
0	0
0	128
0	127
0	121
0	121
0	0
0	252
0	332
0	331
0	330
0	14
0	2
0	64
0	100
0	96
0	16
0	16
0	1
0	0
0	0
0	5
0	53
0	43
3	300
0	24
2	291
0	40
0	47
0	68
0	70
1	32
0	73
0	34
0	14
1	5
0	0
0	245
0	731
0	734
0	241
0	732
0	731
0	732
0	0
0	39
0	23
0	23
0	35
0	15
0	0
0	84
0	0
0	640
0	17
0	400
0	1060
0	467
0	431
0	658
0	144
0	286
0	117
0	0
0	45
0	31
0	90
0	41
0	19
1	90
1	29
0	78
0	64
0	60
0	1
115	514
0	336
1	467
0	2
0	16
95	319
0	60
0	0
0	0
6	97
0	0
0	1
0	36
0	0
0	32
0	7
0	9
0	0
0	30
0	0
0	10
0	1
0	1
0	0
0	0
2	3437
0	821
0	2344
0	2341
0	1240
0	1438
0	1941
0	549
0	920
0	995
0	1405
0	1246
0	1436
0	765
0	1592
0	1432
0	1060
0	1227
0	430
0	750
0	817
0	817
0	792
0	351
0	504
0	559
0	367
0	1
0	0
0	0
0	4
0	0
0	1438
0	341
0	430
0	0
0	0
0	1
0	0
0	3
0	1
0	0
0	0
0	408
17	803
1	415
0	179
0	383
1	234
0	237
0	238
0	93
0	9
0	67
0	41
0	19
0	10
0	19
0	24
0	73
0	0
0	3
0	3
1	73
266	109
0	20
0	22
0	20
0	23
0	8
0	0
0	0
0	38
4	3
0	1
0	0
0	2069
9	56
1	44
0	40
1	29
0	151
0	0
1	0
4	117
0	2
0	24
116	370
1	302
0	319
0	108
0	51
2	74
0	67
0	89
0	80
0	88
0	72
0	74
0	54
0	24
4	62
0	39
0	54
0	264
0	264
0	261
0	264
0	261
0	122
1	121
0	112
2	62
0	11
0	51
0	53
0	53
0	7
0	50
0	51
0	53
0	54
0	50
0	45
0	44
0	44
0	31
0	35
3	1
1	13
0	0
0	0
0	0
0	0
0	0
0	36
0	21
0	21
0	18
0	18
0	2
0	0
0	0
0	0
0	0
0	95
0	97
0	99
0	41
0	35
0	35
0	35
0	0
0	3
0	3
0	0
0	3
0	1
0	1
0	1
0	0
1	3
0	27
220	28602
51	28556
0	277
0	272
13	251
0	357
0	130
0	145
0	247
170	500
0	165
0	91
0	37
0	28
0	387
1	3
0	394
0	13
0	35
0	28
0	3
0	36
8	41
0	27
0	26
0	20
0	28
0	1
0	7
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	4275
0	0
0	0
0	5
0	5
0	0
0	0
0	1068
0	0
0	229
0	229
0	5
0	10
0	143
0	58
0	41
0	1
0	37
0	3
0	4
0	4
0	15
0	1
0	0
0	0
101	127
0	56
0	107
1	36
0	0
0	0
1	0
0	0
0	5
0	0
0	0
2	10
0	0
0	0
0	12
0	4
0	0
0	0
0	2
0	3
0	22531
0	4
0	3
0	0
0	0
0	0
0	8
0	0
0	2
0	2
0	4
0	3
0	14357
0	2
0	2
0	0
0	3
0	11486
0	0
0	0
0	0
0	2
0	14268
0	3
0	4
0	4
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	7
0	0
0	3
0	0
0	0
0	0
0	0
0	74
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	4
0	8
0	5170
0	5172
0	5
0	5
0	3
0	5169
0	5168
0	4
0	3
0	192
0	3
0	3
0	1
0	78
0	76
0	78
0	74
6	79
0	47
0	79
0	74
0	0
0	0
0	0
0	804
0	15
0	0
0	839
0	784
0	79
0	787
0	799
0	840
0	0
0	0
0	169
0	0
0	42
0	0
0	11
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	12
0	8
0	4
0	31
0	0
0	0
0	35
0	9
0	0
0	4
0	4
0	14
0	0
0	46
125	530
0	527
0	0
5	28
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	16
0	14
0	6
0	11
0	13
0	9
0	11
0	8
0	1
0	78
0	111
0	114
0	114
0	82
0	60
0	10
0	6
0	34
0	0
0	0
0	0
88	17
0	15
0	7259
0	17
0	0
29	138
0	51
0	21
0	99
0	55
0	4
0	1
0	0
4	121
0	121
0	17
0	52
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	6
0	11
0	12
0	6
0	164
0	6
0	7
0	166
0	52
0	23
0	17
0	118
0	100
0	36
0	36
0	512
0	3359
1	4345
75	9
127	159
0	15
0	18
0	9
0	4
0	11470
0	11
0	12
0	61
0	58
0	61
0	14
0	2
0	3
0	3
0	5
0	4
0	26
0	33
0	6
0	14
0	13
0	2
0	10
0	0
0	6
3	5
0	4
0	16
0	10
0	11
0	23
0	12
0	7
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	1
0	1
0	1
0	59
0	59
308	482
0	147
0	124
1	176
0	0
2	0
0	0
0	57
34	57
0	34
0	26
0	16
0	16
0	0
0	0
0	4
10	6
0	1
0	251
34	104
0	19
0	20
0	49
0	38
0	649
0	636
1	638
0	565
0	520
0	571
0	630
0	351
0	155
7	9257
0	11
0	24
0	19
0	19
0	0
0	0
0	179
0	104
0	169
1	22
0	171
0	100
0	97
0	179
0	165
0	164
0	56
0	9
0	10
0	31
0	11
0	20
0	29
0	4
0	2
0	1507
0	23
0	113
66	8223
0	0
0	0
0	0
0	6
0	527
0	503
0	371
2	63
0	77
13	29
10	85
0	0
0	13
0	15
0	15
1	26
0	46
0	18
0	19
0	8
0	199
0	23
0	0
0	7
0	5716
0	27
0	59
1	1
1	2
0	23
0	46
2	79
0	69
0	48
0	21
0	4
0	16
0	4
0	8
0	6
0	13
0	7
0	4
0	30
0	15
0	4
0	10
0	10
0	4
0	0
0	6
0	6
0	6
0	0
0	8225
0	2
0	0
0	8223
0	0
0	0
0	115
0	113
0	112
0	0
1	0
0	226
0	227
1	234
0	78
0	75
0	71
0	0
0	132
0	124
0	129
0	26
0	19
0	14
0	35
0	25
0	70
0	2
0	23
0	58
0	13
0	18
0	38
15	523
0	147
0	147
0	399
0	370
0	294
0	295
0	49
0	125
0	38
0	46
0	84
0	15
0	0
0	0
1	104
0	0
0	105
36	100
0	0
0	15
2	102
0	1
0	1
0	1
0	7
0	0
12	1879
0	1
0	1877
0	76
0	76
0	2
0	42
0	38
0	24
0	0
0	3
0	10
0	0
0	19
0	19
0	5
0	8
0	7
0	7
0	1
0	13
0	0
0	0
3	14
0	1496
0	0
0	27
0	31
0	27
0	1
0	271
0	191
0	159
0	191
0	191
0	33
1	56
0	0
0	30
16	115
0	41
0	104
5	8
143	961
4	19
1	223
0	9
0	8
1	2
0	142
0	12
0	37
0	1
0	95
0	358
0	551
0	14
0	12
0	238
0	1
4	0
1	577
0	76
0	555
0	522
0	36
0	38
0	24
0	69
0	22
0	5
0	108
0	72
0	55
0	48
342	839
0	260
0	298
0	89
0	130
0	129
0	25
1	113
0	1
0	361
0	308
0	278
0	264
0	124
0	3
1	52
0	52
0	36
0	36
0	43
2	8
0	1666
0	2035
0	1931
0	2037
0	2036
0	751
0	635
0	283
1	198
0	3168
0	0
0	0
21	1611
1	1310
0	2518
0	358
2	1440
0	2121
0	2092
0	1737
0	260
0	2056
0	490
0	2425
0	2052
0	279
2	8835
0	55
0	131
0	79
0	134
0	51
0	134
1	134
0	55
0	134
0	43
0	134
0	124
0	134
1	3
0	45
0	45
0	12
0	10
0	28
0	28
0	15
0	9
0	0
0	0
32	14
0	13
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	2
0	23
0	1
0	1
0	3
0	0
0	3
0	21
0	1
0	0
2	6
0	3
0	18
0	24
0	3
0	0
0	1
0	0
0	25
0	0
0	14
0	14
0	16
1	28
0	0
0	0
0	0
0	0
0	0
0	71
0	1
0	1
0	0
1	0
0	0
89	119
3	118
196	12
0	1896
2	62
1	3
0	3
53	82
0	288
0	66
0	0
0	5
0	2197
0	2195
0	2197
0	416
0	388
0	110
0	0
0	2
0	20
0	32
0	34
0	34
0	2
0	2
0	0
0	17
0	6
0	5
0	5
0	1
0	1
0	0
0	1
0	0
0	664
0	573
0	329
1	258
1	151
0	303
0	285
0	98
0	88
0	89
0	48
0	33
0	53
1	26
0	180
0	201
0	210
2	208
0	202
0	7
1	44
0	1
0	45
0	22
12	17
0	2
0	2
2	9
0	0
0	0
0	3449
0	382
0	8
1	450
0	440
0	27
0	441
0	423
0	441
0	286
0	99
0	111
0	60
0	55
0	51
3	53
0	1
0	1
0	453
0	6
0	6
0	6
0	59
0	126
0	13
0	724
2	72
0	746
41	104
9	85
0	714
0	82
0	709
0	724
0	53
0	652
0	598
0	430
0	93
0	8
0	7
0	9
0	9
2	8
0	2
0	2
0	2
0	77
0	76
1	77
0	76
0	77
1	77
0	77
0	77
0	35
0	22
0	17
0	0
0	0
0	369
0	382
2	173
0	8
0	375
2	49
0	60
0	40
0	71
0	67
0	193
0	102
0	36
0	41
0	28
0	123
0	1
0	0
0	0
0	31
101	127
0	22
0	3
0	12
0	4
0	11
0	27
0	3
0	1
0	3
0	22
0	8
0	28
0	264
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	20
0	16
0	20
0	17
0	15
0	17
0	17
1	17
0	13
0	0
14	2034
0	2006
0	1800
0	1796
0	1361
0	0
0	10
0	0
7	5
1	5
0	5
0	0
0	2905
0	8
0	163
1	148
0	41
0	162
0	0
0	1
0	16
0	0
0	6
0	4
0	4
0	3
0	3
0	3
0	1
0	16
0	1
0	16
0	69
0	196
0	218
1	194
0	180
0	37
0	7
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
13	726
8	726
0	24
0	115
0	140
4	39
0	0
0	0
0	0
0	81
0	84
0	76
0	46
0	6
0	0
0	0
0	0
5	13
0	3173
0	0
0	0
0	0
0	1627
0	1668
0	452
0	1725
0	1725
0	1634
0	1640
0	1118
4	668
0	972
0	123
1	104
3	104
0	0
0	0
0	18
0	0
0	0
0	0
0	16
0	2
63	254
0	3
0	24
2	21
0	21
0	5
0	3
0	46
0	67
0	9
0	40
0	61
0	66
0	41
0	9
0	7
0	6
0	5
0	5
14	43
0	9
0	0
0	328
0	101
0	324
0	2
0	0
0	0
8	1
42	5355
1	1432
0	5354
0	3840
0	5077
0	163
0	163
0	159
0	33
0	3
0	2
23	135
0	65
0	92
10	790
0	492
0	435
1	650
0	767
0	738
0	586
1	96
0	702
0	291
0	188
0	183
0	183
0	67
0	182
0	58
0	134
0	126
0	76
0	87
0	87
0	90
0	59
0	63
0	64
0	10
0	124
0	105
0	118
0	93
1	95
0	10
1	56
0	26
0	9
140	38
0	7
0	25
0	3
0	0
0	1581
2	849
8	979
0	979
0	787
0	1213
0	1181
0	1016
0	1127
0	639
0	1219
0	1185
1	1224
0	1250
0	945
0	917
1	1094
0	785
0	11
0	218
0	187
0	1217
0	32
0	1
0	10
0	0
0	6
0	0
3	0
0	288
0	276
0	276
0	8
0	8
0	2
0	0
0	365
0	352
0	75
0	351
0	106
0	299
0	350
0	44
0	78
0	19
0	20
0	18
2	22
0	18
0	9
0	3
0	1
0	7
5	6
6	7
0	0
0	43
1	54
2	27
0	36
0	40
0	13
0	13
0	120
0	37
0	45
0	118
1	129
0	120
0	120
0	112
0	112
0	102
0	34
0	0
0	9
0	9
0	105
0	0
0	0
0	152
0	148
0	748
0	114
0	255
0	113
0	246
0	746
0	246
0	713
0	744
0	489
0	136
0	134
0	224
0	127
0	170
1	46
0	59
0	18
0	37
0	169
2	568
0	321
0	568
0	71
0	0
0	3
0	3
0	2
0	0
1	0
0	0
0	1
0	3
0	0
0	0
0	57
0	4010
0	2
105	594
1	412
0	164
2	35
0	58
0	5
0	65
0	37
0	49
0	61
4	63
0	56
0	5
0	12
0	12
0	60
0	38
0	11
0	9
0	9
1	17
0	0
0	2
0	2
0	14
0	0
0	0
0	2
0	2
0	13
0	13
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	734
0	2
0	468
0	452
0	303
0	353
0	424
0	25
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	753
1	220
38	249
0	58
1	266
0	17
0	271
0	7
0	178
1	132
0	175
0	0
0	25
0	25
0	17
0	8
0	18
0	2
0	7
0	6
0	0
0	122
0	134
0	125
0	49
0	29
0	35
0	50
0	3
0	3
0	0
0	51
0	117
0	43
0	45
0	115
0	45
0	64
0	28
0	88
0	66
0	47
0	111
0	116
0	35
0	46
0	116
0	56
0	54
0	48
0	115
1	123
0	57
1	82
0	1
0	82
0	5
1	93
0	1
37	1
0	0
0	4
0	856
0	1448
0	1448
0	1437
0	1448
0	1448
0	854
0	492
0	335
0	32
0	0
0	58
0	58
0	23
0	23
0	20
0	13
0	6
0	0
0	0
0	0
0	0
0	2
0	0
0	0
2	2
0	0
0	2
0	0
0	12
0	4
0	47
0	28
10	43
1	43
3	8
0	0
0	0
1	0
0	0
0	0
0	0
0	0
27	174
0	174
0	84
0	12
0	51
0	47
0	84
0	68
0	84
0	39
0	5
1	9
0	9
0	19
0	2
1	4
0	12
0	13
0	13
0	0
0	0
0	0
0	0
0	36
0	70
0	76
0	76
0	76
0	4
0	48
0	28
0	16
0	4
0	475
128	568
10	569
0	28
0	49
0	13
0	30
0	30
0	28
0	49
0	33
0	52
0	27
0	22
0	22
0	22
0	18
0	18
2	23
0	0
0	0
0	0
0	11
5	34
0	3
0	3
0	2
0	8
0	6
2	6
0	15
0	8
0	0
0	1047
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
0	117
1	129
0	100
0	21
0	65
0	121
0	128
0	101
2	96
1	43
0	129
0	91
0	86
0	87
0	55
0	57
0	65
0	89
0	96
0	87
2	55
0	65
0	86
0	75
0	64
0	16
0	2114
0	0
0	3359
0	11436
0	12241
0	11698
0	11950
0	12580
0	11876
0	12393
0	11186
0	9834
0	0
0	4
0	32
0	227
0	11
0	221
0	224
0	66
0	223
0	31
0	218
0	215
0	9
0	225
0	1
0	65
0	24
0	9
0	81
0	15
0	4
0	0
0	7
0	0
0	0
0	19
0	0
0	19
0	0
0	352
0	11
0	368
0	358
0	11
0	349
0	94
0	351
0	22
0	7
0	37
0	7
0	17
0	263
0	16
0	259
0	261
0	13
0	24
2	36
0	15
1	36
0	15
0	1
3	75
0	46
0	16
0	27
0	16
1001	26
0	6
29	123
0	59
0	57
0	43
0	0
0	40
32	332
0	14
0	1304
240	3135
0	1304
0	1065
0	0
3	56
0	56
3	621
0	8766
0	527
3	1
0	0
8	0
0	145
2	251
0	0
0	125
0	106
1	18
1	3336
0	1748
0	41918
0	11951
0	0
2	54
0	52
0	40
0	41
0	5
0	0
0	6264
0	73
0	73
0	74
0	72
0	16
0	53
0	41
0	50
0	62
0	51
0	32
0	83
0	22095
0	75
0	81
0	81
0	79
0	4
0	79
0	63
0	15
0	14
0	8
1	29
0	0
0	21
0	27
0	27
0	2
0	27
0	4
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	87
16	3
15	1507
0	314
0	0
0	0
0	73
3	73
1	7
0	5
0	7
0	1
0	1
0	1
0	6
0	0
0	0
0	0
1	4382
0	1
1	163
1	163
2	156
0	0
0	0
0	0
0	6
0	6
0	6
0	1
0	19
0	0
0	149
0	64
0	71
0	77
0	149
0	77
0	34
0	115
0	266
91	198
0	165
1	104
0	47
0	78
0	0
0	0
0	2
0	279
0	204
0	279
0	273
0	25
0	0
0	19
0	2
0	2
0	0
0	0
0	17
1	19
0	15
0	18
0	19
0	3
15	428
0	274
0	418
0	422
0	188
0	29
0	28
0	13
1	24
0	6
0	28
0	0
11	17
0	0
0	179
0	179
0	178
0	170
0	168
0	101
0	128
1	27
0	162
0	0
0	2750
0	65
1	1067
0	0
0	8
0	8
0	0
0	1646
0	2817
0	2733
0	1065
0	267
0	184
0	2953
117	2940
0	663
6	2950
0	13
0	8
147	4
2	81
0	90
0	82
0	1
0	15
0	56
1	352
0	107
0	313
0	117
0	314
0	74
0	309
0	5
0	0
0	180
0	110
0	826
0	484
2	510
0	844
0	540
0	823
0	821
0	688
0	3
0	522
0	345
0	195
1	46
0	2
3	60
0	16
21	8
0	415
0	2
0	116
0	36
0	9
0	117
0	117
0	10
0	9
0	36
0	34
0	107
0	3
0	3
0	5
0	988
0	902
0	904
0	94
0	90
0	10
0	6
0	92
0	91
2	0
0	896
0	87
0	2
0	2
0	320
1	353
7	331
0	324
0	3
1	0
0	0
1	0
0	292678
4	292678
0	155
0	142
0	142
0	142
0	0
0	95
0	675
16	676
0	676
1	676
0	116
0	42
0	94
1	83
0	1
1	75
0	9
0	0
0	130
0	134
0	33
0	122
0	122
0	111
0	133
0	107
0	70
0	1
0	1
12	24
0	1
0	6754
0	0
0	2
0	1
0	2
0	0
0	449
0	449
0	421
0	76
1	107
1	115
0	29
0	33
0	0
0	85
0	21
0	15
0	80
0	48
0	35
1	27
0	71
0	63
0	7
0	51
0	55
0	52
0	46
0	38
0	24
0	22
0	2
0	0
0	179
0	181
0	180
0	172
0	19
0	54
0	21
0	16
0	24
0	20
0	14
0	4
0	5
0	0
0	2
0	0
0	0
0	5
0	0
0	0
0	213
0	0
0	0
1	17
0	14
0	13
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
