UniqueCount	AmbigCount
0	0
0	82
0	0
0	2
0	1
0	1
0	0
0	1
0	4196
0	1434
1	4174
0	4169
0	2295
0	2734
0	3530
0	909
0	1638
0	1775
0	2555
0	2301
0	2729
0	1507
0	3011
0	2727
0	2019
0	2377
0	685
0	1488
0	1718
0	1719
0	1679
0	714
0	1064
0	822
0	425
0	1
0	0
0	0
0	6
0	0
0	2734
0	717
0	939
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	484
4	1016
0	500
1	262
0	512
0	292
0	471
0	478
0	207
0	19
0	107
0	78
0	41
0	27
0	22
0	52
0	148
0	0
0	0
0	0
0	155
381	220
0	39
0	51
0	48
0	42
0	23
0	0
1	0
0	20
0	1
0	1
0	0
0	2116
12	67
0	53
0	40
0	26
0	212
0	0
1	0
3	140
0	4
0	16
139	494
0	438
0	410
0	77
0	42
0	93
0	85
0	117
0	105
0	115
0	92
0	93
0	68
0	38
5	74
0	47
0	52
0	357
0	356
0	353
0	356
0	353
0	182
3	182
0	172
0	99
3	20
0	48
0	51
0	51
0	8
0	51
0	48
0	51
0	48
0	51
0	40
0	46
0	46
0	33
0	34
0	12
0	13
0	8
0	8
0	8
0	0
0	8
0	84
0	38
0	38
0	36
0	36
1	6
3	6
0	0
0	0
0	4
1	50
0	55
0	46
0	29
0	22
0	21
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	43
246	31554
68	31743
1	301
0	299
8	286
0	460
0	123
0	156
0	314
260	626
0	200
0	94
0	36
0	61
0	701
0	3
0	702
0	32
0	46
0	51
0	0
0	56
9	65
0	43
0	41
0	32
0	42
0	3
0	0
0	0
0	0
0	6
0	6
0	4
0	6
0	6
0	0
0	4557
0	0
0	1
0	28
0	28
0	0
0	0
1	1747
0	0
0	353
0	353
0	15
0	14
0	212
0	84
0	62
0	7
0	65
0	3
0	7
0	7
0	22
0	3
0	0
0	0
167	204
0	113
0	172
0	81
0	0
0	0
2	0
0	1
0	0
0	1
0	1
3	4
0	0
0	0
1	5
0	8
0	1
0	0
0	4
0	0
0	47207
0	7
0	4
0	6
0	0
0	0
0	24
0	1
0	2
0	2
0	8
0	4
0	28784
0	2
0	2
0	7
0	0
0	20496
0	7
0	1
0	4
0	2
0	28629
0	4
0	3
0	2
0	7
0	0
0	2
0	1
0	2
0	2
0	0
0	6
0	4
0	4
0	4
0	9
0	6
0	6
0	0
0	0
0	1
0	0
0	77
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	1
0	0
0	0
1	5
0	8
0	11306
0	11309
0	4
0	6
0	5
0	11302
0	11301
0	3
0	2
0	171
0	1
0	3
0	2
0	151
0	123
0	149
0	120
6	122
0	79
0	122
2	120
0	0
0	0
0	0
0	846
1	31
0	5
0	882
0	837
0	61
0	836
0	852
0	882
0	0
0	0
0	228
0	0
0	34
0	0
0	22
0	0
0	7
0	4
0	0
0	3
0	2
0	4
0	1
0	18
0	13
0	7
0	15
0	1
0	0
0	18
0	7
0	2
0	4
0	4
0	7
0	0
0	8
131	625
0	619
0	1
0	14
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	34
0	25
0	34
0	13
0	29
0	18
0	21
0	24
0	20
0	11
0	95
0	138
0	143
0	143
0	104
0	62
0	11
0	2
0	37
0	1
0	0
0	0
128	22
10	25
0	8439
0	14
0	0
56	238
0	78
0	39
0	157
0	79
0	15
0	5
0	0
2	172
0	172
0	23
0	37
0	0
0	0
0	0
2	17
0	0
0	0
0	2
0	2
0	0
0	16
0	18
0	23
0	11
0	207
0	11
0	16
0	210
0	69
0	42
0	32
0	160
0	143
0	45
0	45
0	618
0	4184
0	4697
80	16
207	183
0	37
0	42
0	12
0	7
0	12945
0	13
0	27
0	89
0	82
0	89
0	27
0	3
0	11
0	8
0	10
0	11
0	21
0	29
0	8
0	24
0	19
0	2
0	5
0	0
0	10
3	22
0	1
0	18
0	18
0	19
0	18
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
1	50
0	50
396	552
0	156
0	122
5	224
2	0
0	2
0	0
0	99
70	101
0	61
0	48
0	33
0	33
2	2
0	2
0	6
10	10
1	4
0	183
47	168
0	37
0	37
0	64
0	61
0	805
0	793
5	786
0	674
0	599
0	682
0	789
0	449
1	265
0	11308
0	13
0	49
0	25
0	27
0	0
0	0
0	259
0	136
0	244
2	22
0	248
0	127
0	141
0	258
0	238
0	239
0	87
0	14
0	19
0	74
0	54
0	59
0	71
0	7
0	0
0	2134
0	4
0	141
192	34164
0	0
0	0
0	0
0	14
0	790
0	716
0	475
0	100
0	127
0	22
9	147
0	0
0	14
0	38
0	42
0	78
0	92
0	69
0	42
0	3
0	169
0	6
0	0
1	16
0	7364
1	36
0	73
3	9
0	2
0	7
0	35
1	122
0	102
0	80
0	60
0	28
0	42
0	33
0	13
0	4
0	8
0	14
0	13
0	4
0	5
0	8
0	9
0	9
0	4
0	0
0	1
0	0
0	14
0	0
3	34163
0	0
0	0
0	34162
0	0
0	0
0	136
0	135
0	135
0	0
6	0
0	281
0	272
0	281
0	102
0	97
0	95
0	0
0	152
0	136
0	152
0	34
0	20
0	14
0	50
0	29
0	95
0	4
0	27
0	73
0	13
0	21
0	48
16	695
0	189
0	189
0	518
0	503
0	345
0	350
1	34
0	190
0	46
0	86
1	135
1	6
0	0
0	0
5	168
0	0
0	168
121	156
0	0
0	12
1	151
0	0
0	4
0	5
0	84
0	0
48	3623
0	3
0	3618
0	157
0	157
0	5
0	93
0	86
0	53
0	3
0	6
0	6
0	0
0	44
0	44
0	1
0	5
0	4
0	5
0	7
0	13
0	0
0	0
6	12
1	1757
0	0
0	17
0	24
0	15
0	2
0	565
0	394
0	292
1	396
0	393
0	51
0	83
0	0
2	24
40	217
0	80
0	195
0	41
237	1306
0	29
0	233
0	11
0	10
0	7
0	117
0	8
0	30
0	1
0	124
0	562
0	814
0	19
0	19
0	314
0	0
2	0
0	858
0	95
8	834
0	785
2	52
0	52
0	36
0	99
0	27
0	5
0	166
0	118
0	90
0	84
572	1172
0	349
0	373
0	133
0	181
0	181
0	37
0	147
0	1
0	517
0	428
0	426
0	412
0	190
0	3
0	47
1	47
0	33
0	33
0	43
2	9
0	2415
0	2952
0	2771
2	2957
0	2945
0	1053
0	863
0	379
3	261
1	9792
0	0
0	0
20	1883
0	1241
0	2556
0	370
0	1355
0	2253
0	2225
1	1640
0	272
0	2210
0	548
0	2513
0	2227
0	319
0	10412
0	84
0	169
0	106
0	181
0	72
0	182
1	181
0	83
0	181
0	64
0	181
0	160
0	181
8	1
0	65
2	60
0	18
0	8
0	37
0	37
2	18
0	14
0	0
0	0
57	30
0	21
0	0
0	0
0	0
1	2
0	2
0	3
0	2
0	2
0	2
0	6
0	0
0	12
0	0
0	0
0	1
0	0
0	1
0	12
0	1
0	0
4	0
0	2
0	19
0	63
0	1
0	0
0	1
0	0
0	40
0	0
0	7
0	7
0	8
0	26
0	0
0	0
0	5
0	5
0	0
0	52
0	1
4	0
0	0
0	0
0	0
82	148
6	144
253	9
0	4687
0	74
2	9
0	9
81	105
0	405
0	90
0	1
1	16
0	3140
0	3138
0	3140
0	599
0	485
0	151
0	0
0	9
0	32
0	38
0	38
0	40
0	9
0	9
0	2
1	20
0	10
0	7
0	11
0	6
0	6
0	5
0	5
0	0
1	1096
0	950
0	492
1	396
0	287
0	545
0	515
0	158
4	138
1	140
0	68
0	44
0	83
0	41
0	392
0	432
0	446
8	441
0	435
0	44
0	93
0	0
0	90
0	49
1	42
0	5
0	1
5	15
0	0
0	0
0	5996
0	486
0	24
8	697
0	686
0	45
0	675
0	648
0	675
2	411
0	143
0	162
0	61
0	49
0	42
0	48
0	0
0	0
0	429
0	18
0	1
0	0
0	67
0	135
0	33
0	762
2	104
0	791
25	125
3	132
0	768
0	121
0	751
0	769
0	85
0	659
0	557
0	376
0	96
0	4
0	0
0	4
0	4
0	4
0	3
0	3
0	1
0	122
0	119
1	119
0	116
0	121
0	121
0	121
0	120
0	40
0	18
1	10
0	2
0	2
0	581
0	606
2	267
2	6
0	602
0	75
0	77
0	89
0	146
0	130
1	308
0	160
0	57
0	60
0	37
0	200
0	0
0	0
0	0
0	43
138	169
0	18
0	9
0	20
0	2
0	18
0	38
0	1
0	3
0	4
0	28
0	13
0	23
0	482
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	7
0	7
0	28
0	17
0	19
0	18
0	23
0	18
0	17
1	17
0	16
0	0
5	3270
0	3250
0	2991
0	2986
0	2306
0	9
0	4
0	0
16	13
0	5
0	5
2	0
2	4121
0	12
0	198
1	180
0	51
0	197
0	0
0	0
0	5
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	13
0	1
0	13
0	84
0	248
0	276
0	253
0	238
0	63
0	13
0	0
0	3
0	0
0	1
0	1
0	3
0	1
0	1
32	1284
28	1284
0	47
0	237
0	302
15	80
0	0
0	0
0	0
0	181
0	184
0	150
0	80
0	13
0	2
0	0
0	4
6	12
0	3928
0	1
0	0
0	0
1	3197
0	3234
0	843
0	3372
0	3372
0	3223
0	3184
0	2211
2	1262
0	1910
0	183
0	200
0	200
0	0
0	0
0	24
0	0
0	0
0	0
0	24
0	2
17	29
0	2
0	22
0	22
0	22
0	5
0	3
0	100
0	152
0	9
0	84
0	148
0	149
0	95
0	32
0	17
0	16
0	7
0	6
33	31
0	22
2	0
0	336
0	115
0	334
0	7
0	0
0	0
0	2
77	6948
1	1544
0	6948
0	4910
0	6645
0	336
0	336
0	335
0	61
1	0
0	0
20	190
0	119
0	101
9	987
0	551
0	513
1	850
0	964
0	878
0	710
1	67
0	919
0	460
0	255
0	234
0	234
0	98
0	239
1	99
0	191
0	176
0	102
0	110
0	110
0	119
1	66
0	84
0	69
0	10
1	190
0	159
0	185
0	134
0	155
0	23
1	82
0	46
2	20
184	46
0	12
0	27
0	0
0	0
0	1715
1	897
2	1059
0	1059
0	822
1	1595
0	1572
0	1313
0	1517
0	806
0	1599
0	1576
0	1618
0	1635
0	1203
0	1181
0	1408
0	994
0	5
0	294
0	273
0	1546
1	68
0	16
0	33
0	0
0	1
0	0
0	2
0	413
0	401
0	400
0	11
0	10
0	1
0	0
0	585
0	550
0	111
0	565
0	126
0	487
0	563
0	88
0	134
0	16
0	16
0	14
3	39
0	11
0	5
0	2
0	2
0	8
0	12
0	5
0	0
0	90
1	100
0	61
0	76
0	83
0	46
0	17
0	151
0	41
0	38
0	145
0	156
0	147
0	151
0	130
0	142
0	120
0	30
0	0
0	13
1	13
0	217
0	0
0	0
0	392
0	380
0	1561
0	292
0	579
0	292
0	552
0	1562
0	555
0	1457
0	1551
0	965
0	281
0	268
0	342
0	171
0	282
6	137
0	151
0	41
0	24
0	336
3	759
0	425
0	759
0	67
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	27
0	4282
0	2
148	754
0	601
1	147
3	48
0	72
0	7
0	88
0	43
0	52
0	80
4	82
0	69
0	7
0	17
0	19
0	81
0	40
0	21
0	20
0	20
1	34
0	3
0	4
0	2
0	0
0	5
0	0
0	2
0	6
0	8
0	8
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	836
0	2
0	575
0	562
0	401
1	427
0	500
0	25
0	4
0	4
0	4
0	0
0	0
0	4
0	4
0	6
0	4
0	0
0	839
0	283
49	313
0	82
0	329
0	24
0	291
0	16
0	223
0	133
0	152
4	0
0	36
0	36
0	32
0	8
0	27
0	8
0	10
0	5
0	9
0	161
1	172
0	165
0	48
0	27
0	66
0	30
0	10
0	10
0	0
0	52
0	135
0	47
0	47
0	133
0	48
0	66
0	31
0	97
0	69
0	61
0	135
0	133
0	32
0	39
0	133
0	60
0	54
2	52
2	129
0	132
0	53
0	106
0	0
0	112
0	3
2	122
1	2
56	2
0	0
0	9
0	1178
0	2297
0	2297
0	2283
0	2295
0	2295
0	1174
0	676
0	347
0	25
0	2
0	97
0	96
0	24
0	19
0	15
0	17
0	16
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	2
0	1
0	0
0	2
0	8
0	11
0	65
0	26
3	65
2	64
3	15
0	4
1	3
0	1
0	0
0	0
0	0
0	1
49	169
0	169
0	56
0	3
0	22
0	21
0	57
0	39
0	56
0	35
0	1
1	3
0	2
0	24
0	5
0	8
0	21
0	21
0	19
0	0
0	0
0	0
0	0
0	34
0	120
0	125
0	126
0	124
0	2
0	77
0	39
0	8
0	6
0	443
160	534
11	534
0	46
0	69
0	26
0	40
0	40
0	35
0	69
0	40
0	69
0	32
0	31
0	24
0	24
0	25
0	30
1	37
1	0
0	0
0	0
0	17
1	52
0	3
0	3
0	6
0	4
0	3
0	2
0	37
0	3
0	0
0	1517
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	86
0	84
0	165
0	108
0	29
0	68
0	153
0	166
0	140
4	108
0	52
0	166
0	99
0	92
0	92
0	69
0	70
0	71
0	94
0	107
0	90
0	67
0	70
0	89
0	100
0	85
0	35
0	2976
0	0
0	4064
0	19594
0	20396
0	19789
0	20319
0	20974
0	20137
0	20937
0	19652
0	18059
0	0
0	9
0	51
0	280
0	21
0	268
0	271
0	92
0	271
0	45
0	262
0	258
0	12
0	269
0	2
0	91
0	36
0	9
0	87
0	7
0	6
0	0
0	1
0	0
0	0
0	24
0	0
0	24
0	0
0	449
0	10
3	480
0	454
0	9
0	446
0	150
0	449
0	27
0	19
0	52
0	15
1	35
0	313
0	37
0	299
0	297
0	9
1	41
2	57
0	15
0	54
0	12
0	6
9	55
0	43
0	14
0	29
0	18
1408	47
0	17
35	203
0	112
0	112
0	90
0	1
0	61
53	193
0	18
1	1860
363	4232
2	1860
1	1335
1	0
1	56
0	56
0	882
0	10691
0	693
10	5
0	0
13	2
0	230
2	360
0	1
0	192
0	130
0	39
0	4295
0	1731
2	65232
0	11259
0	0
0	134
0	133
0	105
2	101
0	29
0	0
0	9906
0	95
0	95
0	92
0	90
0	21
0	60
0	54
0	58
0	79
1	63
0	42
0	100
3	43274
0	77
0	80
0	81
0	83
0	5
0	80
0	69
0	24
0	26
0	7
1	31
0	0
0	33
0	59
0	61
0	12
0	61
0	12
0	6
0	0
0	0
0	0
1	0
0	4
0	4
0	2
0	310
21	0
37	1053
0	463
0	0
0	0
0	140
2	142
1	10
0	6
0	6
0	12
0	12
0	12
0	8
0	4
0	2
0	2
0	4661
0	5
0	196
0	196
2	194
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	24
0	1
0	121
1	51
0	61
0	66
0	121
0	66
0	25
0	107
3	317
124	234
0	210
0	119
0	72
0	106
0	0
0	0
0	0
0	381
0	264
0	379
0	374
0	34
4	0
0	36
0	1
0	1
0	0
0	3
0	38
1	39
0	36
0	37
0	37
0	7
10	600
0	407
0	590
0	595
0	239
0	41
0	41
0	18
0	38
0	7
0	40
0	4
11	24
1	1
0	279
0	279
0	278
0	254
0	266
0	155
0	206
0	31
0	104
0	21
0	3306
0	51
0	1265
0	6
3	18
0	18
0	0
0	2152
0	3589
0	3503
0	1295
0	295
0	209
1	3485
95	3478
0	741
2	3489
0	7
0	8
165	14
2	121
4	137
0	133
0	3
0	21
0	68
0	392
0	119
0	354
0	138
0	329
0	78
0	329
0	8
0	0
0	210
0	47
0	1373
0	811
5	861
1	1415
0	910
0	1358
0	1352
0	1144
0	4
0	866
0	545
0	330
2	52
2	9
0	74
0	22
76	14
0	527
0	8
0	149
0	34
2	4
0	149
0	149
0	3
0	2
0	32
0	26
3	137
0	5
0	8
0	13
0	297
0	242
1	244
0	64
0	58
0	23
0	11
0	58
0	59
1	0
0	230
0	49
0	2
0	2
0	418
0	466
9	433
0	430
0	6
0	0
4	0
0	0
0	178319
23	178319
2	232
0	203
0	202
0	202
0	0
0	175
0	1228
20	1233
0	1232
0	1230
0	209
0	94
0	172
1	156
0	0
0	55
0	18
0	10
0	237
0	235
0	51
0	221
0	220
0	182
0	232
0	188
0	102
0	7
0	8
21	61
0	5
1	9102
0	0
0	2
0	0
0	0
0	0
0	828
0	864
0	754
0	168
0	227
2	233
0	70
0	69
0	0
0	126
0	53
0	36
0	119
0	81
0	66
0	59
0	103
0	85
0	22
0	55
0	59
0	58
0	46
0	42
0	26
0	30
0	6
0	0
0	211
0	219
0	219
0	217
0	30
0	53
0	28
0	8
0	22
0	16
0	11
0	7
0	5
0	0
0	0
3	0
0	0
0	23
0	0
0	0
