UniqueCount	AmbigCount
6	229
942	293
16	58
14	0
52	2239
80	2233
0	1380
1	218
0	350
5	106
0	55
3	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	3321
762	3228
79	3189
209	3205
47	89
7	72
0	0
36	461
11	560
1	403
48	696
5	844
0	537
0	421
2	739
0	692
0	236
4	415
0	47
1	32
0	26
2	58
0	244
3	5
4	43
0	2
1	10
27	116
25	480
45	509
0	19
0	16
0	463
28	464
0	164
1333	1663
9	921
31	1130
15	30
7	728
2	126
0	0
118	23
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	3
0	1
0	3
0	4
0	52
10	504
179	556
1	3
8	54
4	0
1	4
21	695
64	650
0	64
66	397
9	203
130	2627
0	2561
0	2537
0	2537
0	6
0	180
3	113
1	0
0	0
7	0
1875	4128
2	3459
0	667
460	142
27	4
0	0
2892	56
270	3
0	236
0	261
0	207
0	262
5	225
0	247
0	244
9	22
0	16
8	236
2	18
0	178
4	24
1	0
0	24
0	256
0	130
0	20
0	207
0	181
0	8
0	1
1	185
1	29
4	2
0	0
1	13
0	51
0	44
0	34
0	16
0	16
0	4
0	0
0	2
0	3
0	2
0	2
0	0
0	0
0	0
1	0
84	927
8	800
0	641
0	816
0	687
0	636
0	636
0	636
0	141
7	0
1	98
0	1585
4	1600
5	482
13	148
0	0
0	0
0	4
1	484
0	119
0	324
1	419
0	230
0	451
0	345
0	367
0	440
0	334
7	4
0	30
3	9
0	0
2	44
0	3
0	3
2	18
0	44
5	23
1	3
0	1
3	3
50	353
3	0
0	0
0	0
0	0
4	109
1	12
4	117
52	2897
5	2737
2	2324
7	1296
4	2
1	434
4	149
0	66
3	298
5	80
0	53
0	198
4	361
2	345
1	337
1	163
0	0
35	9856
5	8448
174	10190
9	901
0	2646
5	682
4	1399
2	528
0	1
1	54
3	0
0	1
0	1
0	1
0	0
16	151
2	133
0	7
3	25
24	24
2	3
0	6
0	0
0	0
0	0
5	6
0	2
0	0
5	6
1	0
0	0
0	46
0	27
0	24
0	24
0	33
3	26
0	5
0	24
0	29
0	26
0	0
0	39
0	13
0	2
13	27
0	7
0	11
0	5
0	15
2	0
1	0
117	856
0	67
5	15
0	10
0	10
4	9
0	788
0	15
0	651
0	37
0	73
0	47
0	72
0	46
0	89
0	90
0	57
0	27
0	15
0	49
0	2
0	726
0	80
0	429
1	491
0	13
5	0
30	0
5	1
12	163
2	157
21	285
0	423
6	201
86	206
21	242
4	467
0	317
0	317
23	265
2	116
6	306
0	0
0	0
0	0
1105	30
0	0
1	3
3	16
1	83
0	46
4	83
0	3
31	6
3	5
33	32
2	33
30	12
1	3
0	11
0	0
23	2
0	0
3	0
34	2372
0	211
93	3474
2	931
2	20
16	2334
5	750
27	1563
3	300
152	1262
48	1362
0	1113
5	195
12	43
0	4
0	3
3	3
0	0
0	12
0	12
0	12
0	12
0	10
0	5
0	5
0	0
0	0
30	387
0	330
3	217
0	37
0	10
0	1
0	0
0	22
0	81
2	9
1	0
0	4
1	0
121	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	156
0	171
0	1446
1	1415
1	1557
0	1445
0	405
0	1532
0	302
1	130
0	61
1	64
0	1345
0	33
1	1269
0	9
4	10
0	1
0	2
0	0
5	1
0	0
0	1
0	0
0	0
11	1
0	0
0	0
0	0
0	0
0	0
0	3
0	19
2	1
0	0
36	32
0	0
0	0
13	12
0	90
0	9
0	129
0	84
75	140
0	79
0	0
0	87
0	11
0	0
0	0
1	0
0	0
0	0
224	733
1	729
0	711
0	60
0	13
0	51
4	444
0	0
4	161
25	188
0	13
0	128
0	9
0	9
0	2
0	0
3	0
230	971
0	964
104	713
103	712
11	6
12	288
0	79
0	27
1	4
1	246
0	175
1	23
0	471
0	416
0	190
0	412
0	417
0	136
0	138
0	156
0	128
0	432
1	107
0	2
0	160
0	29
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
12	8
0	3
2	8
1416	203
0	182
0	15
2	0
2	0
470	853
0	21
0	117
2	99
0	32
0	54
12	626
9	13
0	148
0	16
22	206
0	9
0	197
1	207
3	191
0	187
0	197
0	197
0	192
0	189
0	3
0	5
1	11
2	903
69	907
36	838
4	0
4	0
1	0
0	0
0	0
0	0
0	2
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	27
25	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	60
0	375
0	407
17	447
0	329
0	1
0	7
1	11
0	240
10	16
0	11
1	338
0	0
6	94
0	10
8	1
0	337
0	329
0	61
0	71
1	76
0	13
0	325
0	0
1	3
1	283
0	92
2	4
2	12
130	282
0	7
0	198
0	146
0	178
0	3
2	1342
9861	10244
44	9781
4	9500
0	4640
15	3711
0	1406
0	1394
8	0
12	1
1	1
19	74
7	4
11	60
0	0
0	0
0	10
4	0
1803	5225
0	25
103	5195
25	1626
10	35
44	35
0	0
606	7
1	2580
0	2329
0	2314
6	2315
0	2044
0	2041
0	2666
1	2666
0	1131
0	0
10	0
1	5
3	5
0	1
121	12
0	10
0	3
51	293
2	515
0	9
0	12
4	34
0	7
0	1
0	128
0	301
0	49
0	1
2	244
0	13
0	35
0	45
2	87
1	31
0	0
0	0
0	42
16	48
0	50
0	53
0	46
0	56
0	43
3	26
0	11
0	23
0	15
0	11
0	24
2	17
0	0
0	17
0	17
0	11
1	11
0	0
0	292
0	305
0	305
0	309
0	306
0	306
13	203
0	214
0	257
0	258
0	258
0	156
0	0
648	99
0	66
4	19
1	3
0	19
0	0
0	0
0	1
0	1
0	1
0	0
3	63
2	54
16	187
0	52
8	85
0	24
0	43
0	21
10	828
17	818
0	138
0	69
0	103
1	59
1336	124
0	101
94	231
0	0
6	199
22	23
0	120
3	84
14	52
0	4
0	1237
0	511
284	2146
5	1386
0	102
3	344
1	271
0	40
0	233
1	191
0	114
4	0
0	0
0	0
0	0
0	0
2	0
131	305
35	328
170	493
299	544
7	155
14	271
37	278
7	185
4	242
0	312
9	221
0	61
6	10
0	133
0	93
0	24
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
2	0
5	0
3082	348
69	315
3	24
8	0
6	70
0	530
0	508
0	530
15	498
5	0
3	0
2	3
0	13
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
1	4244
120	350
537	7235
352	7622
7	3867
9	1189
10	7224
0	5244
23	979
3	2435
0	0
0	42
1436	745
13	574
3	369
6	217
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	4
0	0
0	0
1	1437
0	1285
0	10
0	414
3	824
4	956
1	5
0	8
0	49
6	0
0	1
3	0
1	17
3	161
0	0
0	11
2	1
5	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2768	26112
26	22086
0	4705
12	1224
18	1097
32	88
0	0
2	0
10	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
463	12
0	2
0	5
51	3
0	0
0	0
0	0
3	1
17	13
0	12
0	0
450	585
1	544
2	290
302	273
0	136
0	268
0	176
0	0
0	0
825	222
0	0
601	259
24	521
14	411
0	0
4	21
0	57
0	57
2	57
0	0
0	30
0	30
0	0
0	0
0	0
0	0
17	0
12	4469
6	1774
341	4056
103	4472
0	83
0	0
0	0
0	0
423	1046
60	1038
0	594
1	187
0	0
5	83
271	804
0	770
49	574
0	29
3	0
11	75
108	180
0	161
0	3
0	11
3	0
0	0
0	0
0	9
0	99
75	100
194	1584
26	101
265	1494
0	3
0	185
0	155
7	98
0	25
1	172
0	2
0	0
1	0
0	0
186	666
0	573
74	803
0	659
0	689
1	682
0	680
0	0
0	4
0	20
0	20
0	116
0	3
0	0
0	0
0	3
0	989
1	0
4	293
1743	3113
0	861
4	631
8	707
1	70
0	1075
0	100
5	0
1	122
2	47
2	284
4	141
0	6
267	505
0	12
162	189
10	104
0	255
2	14
1564	825
13	376
323	831
0	0
0	0
399	56
0	46
0	0
0	0
170	499
0	9
0	7
43	481
0	0
30	357
5	83
1	44
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	2
0	0
0	966
104	7893
0	5618
0	1702
0	2345
5	2492
0	832
5	1050
4	1244
5	1222
1	3766
0	1858
0	307
0	1948
0	1745
0	942
2	1393
0	113
0	600
0	456
0	458
0	273
1	51
0	0
0	459
4	1294
0	601
0	110
0	8
0	265
1	29
0	2353
0	70
0	6
1	4
0	21
0	0
0	0
0	0
0	0
10	15
0	15
18	1425
4812	3552
3	206
5	252
4	1997
6	373
2	1398
158	1485
11	261
0	8
2	14
0	31
0	2
0	1
3	0
2	13
0	111
7	0
11	4
23	4
1	1119
970	1192
0	177
1	151
0	85
5	58
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1254	220
3	187
2	27
37	11
0	0
0	0
1	0
25	6
0	5
6	4
392	72
0	32
1	37
0	7
0	0
1	270
0	59
1	302
8	90
1	290
1	109
9	282
0	51
2	28
188	168
2	56
0	130
8	1746
0	1746
0	791
3	672
16	771
8	340
68	446
2	402
0	55
18	0
5	456
20	174
9	172
3	4
2	309
42	716
1	439
48	794
2	180
0	364
0	174
0	308
0	66
12	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	414
0	414
2	360
1	276
9	6
6	0
4	12
0	7
0	0
0	263
0	290
28	25
0	99
2	39
1	38
2	44
1	3
1	5
1	1
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
784	1906
0	1895
89	1593
1	534
9	170
28	322
1	356
1100	1513
0	57
1	118
0	13
2	799
17	2738
1	13
114	2807
0	1
11	68
8	25
0	0
5	139
228	369
16	169
3	210
0	12
15	124
0	61
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	1253
0	1274
0	0
0	1
9	1033
0	375
0	120
0	9
0	488
0	0
0	10
0	10
0	223
0	2
0	0
0	0
684	92
6	7
0	75
8	5
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	25
0	900
0	700
3	56
0	7
0	2
3	880
0	853
0	3
0	2
0	15
0	2
0	1
1	5
0	250
9	381
0	246
0	284
9	892
0	73
0	892
0	282
0	0
0	0
0	0
0	0
40	38
0	38
0	674
14	611
0	74
18	625
6	555
0	696
0	0
0	0
0	0
1	0
3	6
0	1
0	6
0	0
0	5
0	2
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
2316	419
0	393
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	124
0	156
5	105
0	110
0	11
0	60
0	36
0	37
1	33
0	24
0	2
1	136
6	518
0	536
0	493
1	163
1	52
0	4
0	1
0	13
0	35
0	0
0	0
827	21
2	0
1	0
0	0
0	0
1312	584
0	51
5	8
0	331
0	7
0	0
0	397
0	0
95	2607
137	2606
2	48
5	428
0	0
0	0
0	0
8	1
0	0
0	1
0	0
0	0
0	0
0	26
0	33
0	18
0	18
0	1629
0	20
0	30
76	1634
6	82
0	30
22	96
12	329
1	623
0	13
0	60
0	1
11	269
0	0
246	3
1924	166
0	83
0	114
0	47
2	39
0	0
0	43
0	51
0	409
1	303
3	387
1	52
1	0
1	19
0	5
5	6
0	0
1	72
0	32
2	7
0	84
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	4
0	1
0	3
0	4
0	1
2	43
0	0
0	0
0	0
0	0
218	134
3	132
1662	464
0	25
0	204
6	204
9	0
0	2
0	0
7	402
252	405
3	84
2	23
2	13
0	15
6	0
3	0
2	0
138	10
4	6
1	0
740	223
1	154
0	154
1	61
5	0
256	7528
100	2058
760	7456
0	395
1	14
10	489
4	2052
125	7447
0	723
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	1473
0	159
0	459
21	0
15	1193
0	91
0	66
0	1067
0	375
1	1154
0	170
1	11
8	1
9	7
0	4
3	4
2	0
0	0
0	0
13	12
70	3
0	0
0	0
0	0
0	0
0	0
0	1
1153	2096
0	1634
84	1244
72	23
38	879
299	570
1758	325
8	0
7	113
0	176
0	193
66	208
2	103
6	119
7	28
0	0
6	0
0	8
0	0
3	0
0	1173
0	0
0	0
5	0
0	0
0	8
0	14
44	80
0	66
0	34
0	5
0	0
30	13
0	6
0	0
3	3
0	4
0	4
0	7
0	0
0	0
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	557
0	431
108	621
0	66
1	37
2	8
0	0
46	2313
11	1875
0	2413
3	867
0	505
6	98
3	365
0	59
0	608
0	7
0	57
19	335
6	73
0	74
2	129
1174	1625
0	176
0	176
3	647
0	893
0	522
0	506
0	259
93	262
0	129
0	123
7	127
0	0
0	0
0	0
8	32
0	0
3	32
73	6
0	0
1	1
3	2
0	0
0	0
0	0
3	0
0	0
3377	3398
0	604
7	2745
12	701
20	647
28	6
1	590
0	564
3	433
0	11
1	8
3	188
0	0
12	72
0	72
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
2	0
0	0
0	0
0	460
2	677
16	1190
43	1415
0	616
9	31
3	84
0	0
0	0
418	122
0	27
1	53
5	38
558	1922
0	238
1	986
0	138
0	76
0	1
0	121
0	10
1	40
0	9
1	94
1	292
3	646
0	6
0	1
2	416
0	1
9	0
55	1650
3	525
23	1557
2	1442
0	227
0	36
2	11
0	214
1	23
0	0
2	33
0	7
0	6
0	6
4930	211
7	5
4	128
5	2
1	4
0	4
0	0
14	0
0	0
750	1642
10	1502
0	346
9	162
4	380
0	0
21	415
22	395
2	295
0	324
4	208
37	16
1	4769
597	6849
100	6256
37	4810
6	4150
2	1048
0	544
0	742
211	1139
0	0
0	0
0	0
49	1254
1	34
906	2094
3	0
13	5
65	1354
17	1416
0	421
0	6
0	943
0	2278
0	601
0	412
0	188
0	0
0	190
2	528
0	218
0	3478
0	158
0	3480
160	3482
0	189
0	3479
0	96
0	3481
0	428
0	3479
25	0
9	181
4	133
0	63
0	0
1	47
11	49
6	4
2	23
0	0
0	0
369	7
0	3
0	0
0	0
0	0
0	5
0	10
0	2
0	10
0	8
0	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1618	415
10	403
982	24
0	0
0	0
0	5
0	5
342	937
3	790
0	785
0	0
174	488
0	9560
0	9502
0	9559
0	66
0	745
2	627
0	0
0	4
0	5
0	11
0	10
0	11
0	1
0	2
0	0
0	0
0	135
2	123
0	45
0	3
0	7
0	6
1	3
0	0
15	4060
66	3456
1	452
6	96
3	279
36	1069
29	785
23	206
44	185
23	190
47	30
0	18
7	70
8	18
2	1493
0	1799
0	1799
23	1655
0	1608
2	100
0	92
0	0
4	325
0	140
3	45
0	21
0	0
138	4
0	0
0	0
0	0
0	0
0	0
783	2084
0	2035
0	77
0	1250
0	1022
0	1202
1	742
1	55
0	114
0	61
1	43
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	178
0	0
3	377
0	8
66	854
146	73
19	74
3	660
8	44
0	733
3	358
0	3
0	347
1	105
0	18
0	0
2	12
0	0
0	12
0	10
0	8
0	2
0	6
0	0
3	458
0	491
7	533
0	481
0	540
7	460
4	463
4	379
0	49
0	11
0	1
0	1
0	1
0	1512
49	1737
34	544
0	42
22	1316
2	93
0	4
0	70
0	67
0	54
114	746
2	57
0	53
0	68
0	11
0	0
0	0
0	0
0	0
4	217
449	307
0	3
0	33
0	23
0	0
0	11
0	3
0	4
0	0
0	0
0	4
0	2
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	302
0	169
4	321
3	46
0	34
0	38
3	130
80	304
0	28
22	49
0	6196
178	6200
273	1544
2	835
1	921
0	0
0	0
1	0
153	4
11	3
1	3
0	0
0	0
0	0
0	592
1	558
0	71
0	600
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	171
0	536
203	576
42	554
0	441
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
532	2652
126	2651
0	41
4	177
1	582
106	293
0	2
0	0
0	0
0	504
0	504
0	182
2	41
0	2
0	0
0	0
0	0
43	1
0	0
4	0
0	0
4	0
213	5010
11	5094
1	2355
36	5657
0	5681
5	3462
1	3144
0	1142
14	492
0	1292
2	59
55	351
9	350
0	0
1	1
11	1
1	0
0	0
0	0
0	0
1	0
76	22
4	2
2	19
0	13
0	13
0	0
0	0
0	178
0	277
0	116
0	38
1	167
0	158
2	19
0	18
0	6
1	28
0	10
0	0
670	21
1	5
2	0
623	527
1	345
9	179
0	0
0	0
0	0
0	0
3732	21987
12	90
12	21933
56	7016
8	13459
6	2669
0	2669
0	2167
0	19
32	0
1	0
480	1165
3	19
0	1141
616	1662
12	270
1	396
3	485
4	675
13	533
1	392
3	60
0	959
2	297
3	760
7	955
2	901
23	198
9	701
0	3
14	341
5	393
1	67
1	208
0	204
1	79
0	10
2	5
0	48
0	3
39	584
1	400
0	512
0	279
2	82
2	25
20	135
0	9
0	0
801	19
10	6
0	0
0	0
0	0
0	0
6	36
4199	1276
23	1215
0	5
232	2769
15	2337
29	2187
70	1254
3	430
41	1179
4	668
1047	1790
36	2060
200	1361
4	590
37	220
2	138
0	23
11	133
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
161	58
0	48
0	35
1	22
29	19
0	0
0	0
31	1221
0	749
0	76
0	1101
0	43
0	596
1	689
0	10
0	24
0	172
14	181
1	149
9	162
24	39
0	32
21	18
2	14
6	24
2	13
0	1
0	0
1	251
200	222
3	58
0	153
39	232
1	30
11	10
4	397
0	349
0	351
8	329
131	404
0	65
0	397
0	36
0	44
0	7
0	27
0	0
1	6
0	6
0	0
0	0
0	0
0	38
0	30
10	1377
0	22
1	114
1	19
4	39
0	1061
4	49
0	897
0	1102
5	551
1	31
0	20
1	49
3	85
0	126
4	11
3	14
0	0
1	8
0	28
1804	2762
1	226
0	2729
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
572	696
8	650
8	24
4	11
7	185
0	45
6	272
0	86
0	37
1	226
24	186
1	133
1	12
0	14
1	4
0	140
0	15
1	16
0	9
0	8
1	0
1	0
0	0
0	0
6	2
1	1
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
985	1744
50	885
3	863
11	1051
2	329
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
3	541
331	561
2	19
177	1329
0	0
3	1295
0	9
0	51
3	206
0	264
1	0
0	216
2	279
0	244
0	11
3	221
0	6
0	73
0	86
2	0
1	5350
48	5540
0	5701
0	4287
0	531
0	26
0	4
1	5
2	5
18	0
0	128
1	1217
2	63
0	74
0	1036
0	76
0	208
1	10
2	317
0	206
2	144
0	474
6	989
0	10
0	73
3	1101
3	141
0	157
1	79
5	1084
24	916
0	55
1	884
0	0
21	442
0	20
251	466
4	0
224	9
0	0
2	0
1	2350
230	8299
2	7470
113	4767
1	6517
1	5168
0	789
11	536
0	0
0	0
0	0
127	393
1	392
0	4
0	3
0	1
0	31
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	763
0	57
8	758
12	436
30	164
0	0
0	0
0	0
0	0
1	0
0	0
0	0
507	472
13	467
1	319
3	47
0	26
0	11
10	299
0	68
0	292
0	296
0	4
2	9
0	6
1	50
0	3
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	390
0	382
0	443
0	218
0	1
0	303
0	239
0	0
2	7
0	0
2480	977
55	957
0	157
0	301
5	153
0	289
0	238
2	236
0	241
0	239
0	250
1	212
0	84
1	59
0	41
0	18
0	25
0	12
2	0
0	0
0	0
0	23
4	41
0	5
0	1
0	3
0	2
0	4
0	1
0	7
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	654
7	149
0	4
4	25
8	204
0	287
0	138
48	140
1	17
11	647
2	92
2	70
0	76
0	12
0	26
0	40
0	35
2	104
0	35
1	8
0	40
0	27
0	60
0	480
0	22
0	0
0	0
45	22
111	2622
176	10626
81	2087
15	16883
5	38117
44	18265
4664	42359
12	17103
24	1051
0	0
0	3
1	14
2	1323
0	84
1	1175
0	934
0	57
0	1227
0	49
0	612
2	1126
0	19
0	832
1	1
0	38
0	7
0	0
0	33
0	8
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	3
0	2045
1	58
20	2600
0	1645
0	25
0	1817
0	804
0	2481
0	99
0	0
1	34
1	2
0	206
0	998
0	141
0	864
3	902
0	9
5	118
31	442
3	27
12	434
0	66
0	0
2089	676
0	640
0	189
8	160
2	9
4756	87
0	0
656	437
0	250
0	113
0	186
0	0
0	23
336	62
0	31
9	832
3862	915
3	824
1	12
3	0
141	482
0	481
0	2
1	0
0	0
554	32
6	25
244	6
2	907
270	1381
0	77
0	220
2	471
0	41
0	0
0	4
6	232
0	0
0	0
1	1494
3	1375
4	909
6	1118
0	39
0	0
0	0
0	1134
0	1134
13	976
0	1118
0	40
0	217
0	174
2	333
0	155
3	775
3	609
0	0
8	1
7	183
0	325
5	350
6	227
0	3
0	311
42	73
3	94
0	80
0	68
30	36
2	17
0	231
9	387
0	386
1	34
0	348
0	8
0	2
0	2
0	2
0	1
0	0
3	6
5	6
0	1
0	0
118	0
2997	383
0	336
0	0
0	0
5	410
33	412
0	2
0	2
0	6
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	22
0	0
85	244
0	245
15	239
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	218
1	126
1	79
0	45
4	182
0	66
5	6
3	2
0	0
1200	195
1	162
4	136
0	0
0	4
0	0
2	0
0	0
169	1982
20	1553
3	2001
1	825
1	104
0	0
0	20
0	14
0	10
0	0
0	3
0	1
1	22
0	1
0	1
0	18
0	11
877	1261
0	225
1	1241
2	1039
1	286
3	115
0	96
1	34
21	84
0	0
0	65
0	0
266	5
0	4
0	763
2	775
1	708
0	214
0	212
0	85
8	173
3	30
0	0
0	0
0	1552
0	0
0	0
0	0
0	32
1	32
2	4
3	162
602	4824
17	4573
1	10
0	328
0	77
118	789
1257	764
0	117
1023	544
7	0
0	0
778	21
14	275
144	421
1	417
0	13
0	19
2	5
302	954
9	64
1	715
10	117
16	463
1	2
0	659
0	403
0	0
0	0
0	0
0	4907
0	926
43	510
9	4904
0	1203
218	4867
21	2592
101	1702
2	3
0	1301
1	374
2	154
553	2186
0	0
210	2169
0	2
3	0
0	0
46	0
59	329
4	18
0	0
10	241
0	247
1	12
0	7
1	62
0	12
1	161
0	77
2	48
26	181
10	198
32	251
12	204
2	73
17	58
0	113
4	63
0	71
22	118
0	0
0	0
0	0
0	0
0	0
0	29
151	693
26	689
1	156
1	3
2	3
9	1
2	1
0	0
0	0
326	291
4	266
2	278
0	286
0	0
0	347
0	2482
61	2556
4	2383
8	1643
3	327
1	69
1	250
2	144
0	0
6	0
1	0
0	0
1	879
0	869
5	43
0	287
2	256
7	244
0	869
7	234
6	96
2	3
0	8
33	642
0	8
0	0
0	0
0	0
0	4
0	4
0	0
136	1357
23	1140
10	472
0	73
1	167
27	74
0	0
0	2
0	0
113	635
0	207
0	203
21	638
0	244
0	156
12	43
1	313
0	116
1	6
3	87
2	116
0	89
5	72
