UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	185
0	185
2	152
3	148
19	13
15	0
0	37
0	16
0	0
0	183
0	214
4	7
2	102
2	39
0	39
3	42
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
482	782
0	780
47	652
0	320
7	105
21	190
0	210
593	1000
1	38
1	109
0	22
5	553
4	1044
1	9
58	1080
0	0
7	36
1	16
0	0
8	54
76	184
3	68
2	113
0	3
9	59
1	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1334
0	1344
0	0
0	1
5	923
1	371
11	165
0	5
0	247
0	0
0	3
0	3
0	108
0	0
0	0
0	0
653	87
4	6
0	82
8	3
0	0
0	0
12	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	10
3	48
0	1631
3	1415
1	59
0	10
0	6
0	1585
5	1575
3	1
0	1
0	29
0	1
3	1
0	2
0	145
41	202
0	143
0	167
7	555
0	40
0	555
0	167
0	0
0	0
0	0
0	0
11	17
2	17
1	476
5	393
0	39
8	421
5	358
0	487
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	4
0	0
0	0
0	0
1	0
4	0
0	0
0	3
4	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
868	207
3	196
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	48
3	39
0	31
1	2
0	11
0	6
0	9
0	5
0	3
0	0
2	313
10	938
0	962
0	925
2	343
10	106
0	11
0	4
1	32
0	52
0	0
0	0
429	7
4	0
0	0
0	0
0	0
801	603
14	51
1	2
1	369
5	14
3	0
0	443
0	0
58	1190
80	1191
0	34
0	193
0	0
0	0
0	0
2	5
0	5
0	0
0	0
0	0
0	0
0	8
0	8
0	7
0	6
0	650
0	6
0	8
6	650
5	14
0	21
0	31
38	130
0	324
0	4
0	30
0	0
17	322
0	0
149	0
1764	204
0	195
0	233
0	105
5	17
0	0
0	30
0	35
0	195
0	155
0	181
0	18
0	2
0	6
2	2
0	1
0	1
0	32
0	14
0	2
0	33
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
87	22
0	22
714	239
0	14
0	99
0	123
3	0
0	0
0	0
2	225
124	230
0	48
1	4
0	3
0	3
0	0
1	0
0	0
45	3
2	3
0	0
570	138
0	95
0	95
7	38
2	0
111	4939
57	1268
423	4917
0	222
1	13
1	286
0	1235
25	4916
7	470
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	567
0	40
1	167
21	0
6	479
0	32
0	24
0	409
0	134
26	457
0	42
1	1
4	0
16	13
0	5
0	11
32	3
0	0
0	0
846	2142
175	4
0	0
0	0
0	0
0	0
0	0
0	0
390	1064
0	890
58	640
64	15
32	530
146	386
1598	162
0	0
3	70
1	102
0	104
28	115
10	53
6	57
7	22
0	0
5	0
0	14
0	0
2	0
0	818
3	0
0	0
9	0
0	0
0	14
0	3
18	15
0	13
0	9
0	5
0	0
21	2
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
11	451
0	369
42	501
2	43
3	47
0	14
0	0
28	774
1	638
0	814
6	228
0	161
6	23
15	109
0	24
0	242
1	2
0	9
5	136
0	27
9	30
1	51
645	968
11	146
0	146
3	297
0	624
0	390
0	378
0	100
64	145
0	104
1	98
0	40
0	0
0	0
0	0
10	37
0	0
1	37
130	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2016	2230
0	279
0	1937
11	275
21	246
12	0
3	221
0	212
0	188
3	2
0	3
5	103
0	0
0	24
0	24
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
5	0
0	0
0	0
0	172
0	216
2	318
3	394
0	190
3	2
1	17
0	0
0	0
189	74
0	9
0	35
11	22
657	1562
0	119
4	452
19	75
0	36
0	1
0	84
1	5
0	15
0	11
13	76
0	253
0	723
0	6
0	0
1	650
0	0
0	0
29	1051
5	298
10	986
0	887
6	100
0	16
0	9
0	110
0	8
0	0
11	18
0	3
0	1
0	1
1763	67
1	4
1	49
9	0
0	0
0	0
0	0
7	0
0	0
354	489
0	468
0	81
2	51
1	84
0	0
11	194
5	190
4	147
0	155
7	100
22	3
2	2191
166	2929
32	2607
15	1888
3	1527
0	415
0	236
0	362
124	487
0	0
0	0
0	0
43	1456
5	31
802	2027
3	0
5	7
82	1274
12	1528
2	311
0	6
1	711
0	872
0	339
0	193
0	66
2	0
0	62
0	250
0	90
0	1391
0	55
0	1391
8	1385
0	61
0	1390
0	36
0	1391
0	194
0	1391
20	0
11	71
0	53
0	18
0	0
0	23
3	30
10	0
0	4
0	0
0	0
267	17
2	4
0	0
0	0
0	0
0	3
0	3
0	2
0	5
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
9	2
0	2
12	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2151	643
15	637
575	6
0	0
4	0
0	7
0	7
98	338
3	265
0	302
0	0
110	316
0	4949
0	4924
0	4949
0	36
0	236
2	186
0	0
0	2
0	0
0	4
0	6
0	4
0	0
0	0
0	0
0	0
0	79
0	71
0	15
0	0
0	9
0	9
0	3
0	0
13	2215
133	1799
0	218
7	56
3	216
21	807
1	586
12	162
90	181
28	183
5	20
0	6
0	53
13	7
0	830
0	1016
0	1062
18	1001
0	989
0	62
8	82
0	0
7	325
0	205
4	95
0	32
0	2
169	1
0	0
0	0
0	0
0	0
0	0
257	1045
0	1030
0	29
0	662
0	566
0	647
5	433
0	22
0	81
0	61
0	15
0	9
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	93
0	0
0	218
0	3
36	527
105	36
55	39
0	455
8	32
0	475
0	211
0	3
0	210
0	73
0	14
0	0
0	3
0	0
0	3
0	1
0	1
0	0
0	2
0	0
0	247
0	242
0	265
0	268
0	277
6	245
5	244
0	183
0	42
0	9
0	1
0	0
0	0
0	565
39	625
28	227
0	10
13	473
8	23
0	0
1	30
0	20
1	17
55	287
0	19
0	25
0	20
0	6
0	0
0	0
0	0
0	0
10	95
319	150
0	0
0	15
0	8
0	0
0	15
0	2
0	6
0	1
0	0
0	6
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
8	7
0	268
0	167
5	287
8	39
1	23
3	31
1	124
121	268
0	22
19	33
1	4279
248	4284
166	1162
13	501
1	783
2	0
0	0
0	0
47	0
4	0
0	0
0	0
0	0
0	0
0	581
1	527
0	138
0	610
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	182
0	500
194	547
67	538
3	414
0	104
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
305	1222
72	1217
7	26
1	147
0	271
42	119
0	0
0	0
0	0
0	500
0	500
0	242
0	62
0	3
0	0
0	0
0	0
86	0
0	0
29	0
0	0
4	0
132	2036
7	2077
9	1026
4	2264
0	2274
1	1277
5	1127
0	472
4	156
0	527
3	32
57	374
6	374
0	1
3	10
33	10
0	3
0	1
0	1
0	0
0	0
45	5
0	0
0	5
0	4
0	4
1	0
0	0
0	110
0	168
0	83
0	15
0	78
0	82
0	10
2	3
0	0
0	7
0	8
0	0
559	16
11	9
4	0
621	565
2	420
17	144
1	0
0	0
0	0
0	0
1623	18617
12	37
17	18612
54	3828
25	8950
13	2301
0	2301
0	1736
0	34
23	1
0	1
137	637
5	9
0	630
256	726
10	95
0	179
1	221
0	292
12	223
0	179
0	14
0	442
0	161
1	314
0	358
0	349
4	68
4	225
0	1
2	106
2	111
2	36
1	62
0	60
0	35
1	1
15	0
0	6
2	0
6	267
2	173
0	243
0	111
2	27
1	8
12	70
0	6
2	0
449	12
14	1
0	0
0	0
0	0
0	0
1	61
3696	998
12	945
0	7
228	1623
2	1420
5	1353
20	687
3	295
66	643
16	366
789	975
21	1089
389	732
0	347
34	165
8	73
1	29
27	131
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
197	73
3	43
0	47
0	28
17	10
0	0
0	0
12	653
0	425
0	43
1	592
0	41
0	313
1	384
0	11
0	14
0	94
3	94
0	70
11	79
12	12
3	12
29	12
0	4
4	5
6	1
1	0
0	0
0	253
250	193
7	61
0	161
24	228
6	29
15	10
0	350
0	306
0	306
5	287
217	354
2	47
0	350
0	32
0	19
0	1
0	13
0	0
1	38
0	38
0	0
0	0
0	0
0	162
0	97
3	2633
0	43
0	320
1	36
48	84
0	1871
2	126
0	1756
0	2129
6	1147
0	71
0	54
0	109
3	234
0	312
4	18
1	38
5	1
1	13
3	36
1239	1868
2	156
0	1860
0	32
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
194	353
0	342
6	10
18	0
13	155
0	38
11	257
0	58
0	28
0	190
12	158
2	111
0	13
0	13
0	9
0	157
0	14
0	8
0	4
0	4
11	0
4	0
0	7
0	7
5	1
2	0
2	0
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
1117	1293
56	729
3	914
8	755
9	221
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	547
267	576
4	22
85	616
0	1
0	602
0	3
0	22
0	102
0	129
2	0
0	132
0	150
0	125
3	17
3	118
0	3
0	23
0	36
0	0
0	3767
38	3855
0	4016
0	2890
2	377
0	28
0	0
0	1
0	1
10	0
0	88
5	838
2	45
0	36
0	695
0	69
2	172
9	4
0	232
0	135
0	138
3	339
16	691
0	14
0	32
1	769
0	133
0	139
1	73
0	769
21	631
0	26
0	623
0	3
4	344
0	23
230	368
0	0
216	2
0	0
6	1
0	1070
55	4131
4	3944
137	2395
0	3395
0	2762
0	500
9	309
0	0
0	0
0	0
83	266
0	266
0	7
0	8
0	1
0	13
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	1087
0	110
11	1076
6	637
10	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
249	278
0	276
0	114
0	30
0	12
1	7
3	96
0	37
1	88
0	99
0	3
0	8
0	1
2	18
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	347
0	319
0	369
0	237
0	0
0	246
0	173
1	0
7	0
0	0
2030	803
45	785
5	68
0	116
2	68
0	112
0	88
0	93
0	93
0	89
1	94
0	74
0	25
0	11
0	11
0	1
0	3
0	9
2	0
0	0
0	0
0	26
8	37
3	1
0	1
0	3
0	0
0	3
0	3
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	318
4	77
1	0
2	9
16	83
0	125
0	47
31	66
3	4
7	326
0	56
0	32
0	34
0	5
0	8
0	18
0	24
0	64
0	18
1	5
0	18
0	16
0	28
0	236
0	12
0	0
1	0
45	19
80	1433
87	6492
81	1219
28	10762
9	25014
57	11262
2391	26812
16	11446
38	803
0	0
0	0
0	9
0	546
0	36
0	483
0	379
0	26
0	506
0	12
0	256
0	460
0	2
0	342
0	0
0	14
0	5
0	0
0	17
0	1
1	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
0	1573
0	141
0	1898
0	1287
0	48
0	1441
0	882
0	1831
0	136
5	3
0	43
23	9
0	143
0	547
0	101
1	469
17	504
0	3
7	114
19	437
3	25
29	430
0	53
0	0
1341	583
0	540
0	173
6	143
4	16
1179	11
0	0
250	213
0	157
0	41
0	54
0	0
0	10
97	30
0	20
1	238
1154	255
6	236
14	4
0	0
47	392
0	392
0	0
0	0
0	0
167	8
11	7
13	0
2	671
207	1208
0	79
0	178
11	537
0	40
0	0
0	3
6	79
0	0
0	0
4	1035
6	940
5	645
7	746
0	22
0	0
0	0
0	677
0	677
8	557
0	674
3	24
0	139
0	130
0	251
0	85
13	458
14	350
0	0
3	0
3	82
0	169
1	138
5	144
0	0
6	173
12	79
0	32
0	29
0	72
49	48
1	7
0	48
7	104
0	106
0	5
1	73
0	1
0	0
1	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
148	1
2256	429
0	405
0	0
0	0
1	177
9	177
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
7	55
0	55
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	186
0	91
0	77
0	51
0	150
0	79
1	11
2	0
0	0
776	77
0	55
1	47
0	0
0	1
0	0
1	0
0	0
77	1003
15	743
0	1004
2	435
1	38
0	0
0	21
0	15
4	11
0	0
0	0
0	4
0	21
0	2
0	3
0	19
0	13
389	507
4	96
0	501
0	390
0	136
13	94
0	89
0	27
8	48
0	2
0	56
0	0
225	0
0	0
0	1090
0	1158
1	1011
0	343
1	375
4	123
0	253
0	61
3	0
0	0
0	1149
0	0
0	0
0	0
0	28
0	28
2	7
0	127
234	2511
20	2436
0	8
5	123
0	54
55	474
690	464
0	38
715	391
9	0
0	0
322	4
23	125
66	187
0	186
3	4
0	13
0	6
185	1109
3	130
2	899
4	223
8	683
7	16
1	851
2	392
0	0
0	0
0	0
0	1937
0	371
43	256
6	1938
0	474
53	1894
13	901
16	590
1	0
0	502
0	93
0	67
415	1520
156	0
1243	1890
0	369
304	0
4	0
42	0
31	147
1	11
0	0
6	110
0	109
0	9
0	1
1	33
0	1
3	65
0	118
11	64
8	182
8	325
24	333
10	304
20	168
4	63
0	138
0	76
0	65
2	101
0	0
0	0
0	0
0	0
0	0
1	14
78	505
21	505
2	103
4	1
0	1
9	7
4	6
0	0
3	0
321	337
0	285
0	278
0	313
0	0
0	225
0	1639
25	1676
0	1600
5	1148
2	205
0	45
0	178
1	130
0	0
11	0
0	0
0	0
0	752
0	721
1	63
1	252
3	246
4	220
0	721
5	252
1	59
8	4
0	6
23	467
0	7
0	0
0	0
0	0
0	1
0	1
0	0
49	656
81	592
3	238
0	44
0	83
32	67
0	1
2	1
0	0
58	277
1	117
0	90
10	279
0	116
8	78
13	20
0	145
0	78
2	4
2	55
0	65
7	52
0	41
0	6
5	11
0	8
1	8
0	0
0	1166
0	1659
11	1598
1	1439
0	77
0	279
0	61
0	12
0	80
0	302
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
15	25
5	25
11	5
0	1
1	0
0	0
0	0
0	0
