UniqueCount	AmbigCount
0	11
0	9
0	10
0	9
0	0
0	19
0	15
0	7
0	18
0	11
0	140
0	160
0	160
0	151
0	71
0	160
0	29
0	160
0	152
0	148
0	125
0	142
0	160
0	152
0	144
0	154
0	160
0	89
0	79
0	80
0	117
0	81
0	97
0	45
0	24
0	37
0	44
0	11
0	19
0	29
0	25
0	24
0	20
0	20
0	20
0	8
0	9
0	12
0	15
0	15
0	11
0	13
0	10
0	9
0	5
0	5
0	5
0	1
0	1
0	4
0	0
0	0
0	11
0	31
0	21
0	2
0	70
4	72
0	46
0	18
0	17
0	17
0	7
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	314
11	309
0	310
0	311
0	109
0	6
0	0
0	41
0	53
0	36
0	56
0	87
0	72
0	41
0	79
0	64
0	50
0	55
0	22
0	17
0	7
0	36
0	15
1	12
0	10
0	7
0	2
0	11
0	13
0	13
0	5
0	5
0	13
0	10
0	0
0	106
0	37
1	102
1	24
0	917
0	38
0	845
0	8
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	2
0	11
0	1
1	118
0	42
0	15
0	223
0	218
0	81
0	147
0	116
0	244
0	242
0	238
0	238
0	24
0	82
0	65
0	0
0	0
0	0
5	82
0	89
0	30
3	19
0	8
0	0
1	1
1	0
0	22
0	22
0	21
0	22
0	22
0	18
0	22
0	2
0	4
0	22
0	4
0	21
0	2
0	0
0	8
0	22
0	20
0	5
0	22
1	21
0	1
0	3
0	15
0	4
1	0
0	5
0	6
0	3
0	3
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
2	331
0	325
0	286
0	335
0	320
0	312
0	312
0	312
0	145
0	0
0	55
0	68
0	52
1	7
0	45
0	223
0	728
0	2
0	337
0	13
2	285
0	337
0	315
0	333
0	321
0	334
0	334
0	328
0	10
0	17
0	22
0	10
0	73
0	23
0	27
0	99
0	56
0	69
0	16
0	40
0	40
2	331
0	215
0	9
0	215
0	723
0	55
0	2
0	39
0	45
0	45
0	45
0	43
0	16
0	21
0	17
0	14
0	19
0	15
0	14
0	15
1	3
0	4
1	2
0	0
0	0
0	270
0	235
0	247
0	65
0	154
0	123
0	123
0	65
0	11
0	29
0	0
0	0
0	0
0	8
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	8
0	0
0	0
0	0
0	16
0	8
0	0
0	32
0	16
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	0
0	0
0	0
0	1
0	5
0	2
0	5
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	3
0	3
0	3
0	1
0	4
0	2
0	4
0	2
0	9
0	0
0	0
0	0
0	20
0	20
0	38
0	39
0	33
0	55
0	33
0	49
0	64
0	75
0	47
0	35
0	36
0	0
0	0
0	0
28	12
0	0
0	1
0	6
0	11
0	11
0	11
0	2
2	1
0	1
0	4
0	9
0	13
0	4
0	4
0	0
0	3
0	3
0	2
0	68
0	30
0	88
0	46
0	17
0	83
0	45
2	81
0	36
0	17
0	17
0	15
0	12
3	5
0	3
0	4
0	3
0	0
0	12
0	12
0	12
0	13
0	12
0	6
0	5
0	0
0	0
0	23
0	19
0	18
0	9
0	3
0	5
0	3
0	4
0	6
0	5
1	0
0	1
29	1
2	0
0	0
0	0
1	0
0	0
0	2
0	0
0	4
0	5
0	5
0	5
0	4
0	12
0	10
0	2
0	2
0	4
0	10
0	12
0	2
0	9
0	8
0	0
0	0
0	0
0	16
0	16
0	20
0	11
0	19
0	20
0	9
0	19
0	15
0	16
0	8
0	16
0	18
0	15
0	3
0	0
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	5
0	0
0	0
0	0
0	26
0	0
0	32
0	0
0	0
0	32
0	0
0	0
0	0
0	91
0	0
0	91
0	91
0	91
0	91
0	0
0	91
0	91
0	0
0	0
0	0
0	5
0	0
1	2
0	2
0	2
0	0
0	0
0	0
3	2
0	0
0	6
0	6
0	1
0	3
0	0
0	0
0	0
0	0
0	0
7	18
0	18
0	35
1	35
3	26
0	25
0	18
0	14
0	7
0	20
0	11
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	5
0	5
0	0
0	0
0	0
41	26
0	16
0	4
0	13
0	0
0	26
0	1
0	1
0	1
0	2
0	0
0	13
0	7
0	5
0	0
0	5
0	0
0	13
0	13
0	13
0	20
0	13
0	13
0	13
0	13
0	2
0	0
0	2
1	71
0	73
0	73
0	0
1	8
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	427
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	9
0	0
0	0
0	0
0	0
2	8
0	0
0	0
0	0
0	5
0	6
0	7
0	7
0	7
0	6
0	1
0	0
0	0
0	1
0	0
0	10
0	38
0	2
0	35
0	9
0	8
0	37
0	37
0	28
0	29
0	34
0	10
0	36
0	3
0	9
0	26
0	28
1	7
1	6
0	32
0	0
0	8
0	8
0	26
0	3
0	1997
19	3173
3	3148
0	3147
0	2211
0	2184
0	1997
0	1994
0	0
0	1
0	0
0	17
4	1
0	17
0	3
0	0
0	3
0	1
2	94
0	0
0	82
0	81
0	4
0	1
0	2
8	0
0	150
0	143
0	142
0	142
0	147
0	147
0	150
0	151
0	107
0	11
1	0
1	9
0	0
0	0
17	32
0	1
0	1
0	3
0	17
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	17
0	0
0	17
0	0
0	17
0	17
0	17
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	92
2	93
0	94
0	92
0	92
0	87
0	93
0	91
0	91
0	91
0	89
0	0
23	44
1	3
0	2
0	4
0	5
0	0
0	441
0	0
0	0
0	0
0	0
0	7
0	7
0	12
0	4
0	11
0	5
0	4
0	2
0	32
3	56
0	19
0	39
0	17
0	4
11	24
0	0
0	7
0	0
0	6
0	5
0	4
0	6
16	8
0	3
0	18
0	33
0	55
0	55
0	7
0	32
0	30
0	16
0	31
0	21
0	15
0	2
0	0
0	0
0	0
0	0
0	0
11	59
0	46
0	47
0	61
0	59
0	42
0	49
0	45
0	4
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	495
0	0
107	8343
0	32
0	0
0	0
0	0
0	4
0	0
0	0
1	147
1	147
0	137
0	0
0	5
0	15
0	15
0	12
0	12
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	5
0	2
0	3
0	0
0	386
0	245
12	396
0	390
0	334
0	293
0	389
0	389
0	289
0	302
0	14
0	152
77	291
1	244
0	237
0	232
1	0
0	200
0	0
0	0
0	0
17	620
0	0
0	0
0	7
0	7
0	3
0	1
0	1700
0	64
0	53
0	0
0	16
0	46
0	63
0	6
0	4
0	7
0	3
0	2
1	1
0	6
0	18
0	1
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	609
0	729
0	0
0	61
0	0
4	16
0	4026
1	3651
0	909
1	234
40	242
2	21
0	0
0	1
0	0
0	0
0	594
0	10
0	2
0	0
0	0
0	7
0	0
0	0
0	0
0	47
0	2
0	6
0	1
0	3
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	320
6	23
0	5
0	7
0	23
0	0
0	0
0	23
0	0
0	0
0	0
0	0
10	43
0	41
0	2
1	32
0	26
0	32
0	32
0	0
0	0
0	28
0	1250
1	23
0	32
0	25
0	0
0	10
0	25
0	25
0	25
0	0
0	25
0	25
0	0
0	4
0	0
0	10
0	0
2	438
0	86
0	370
1	438
0	61
0	24
0	0
0	0
1	78
0	78
0	76
0	76
0	0
0	59
0	81
0	80
0	81
0	0
0	0
0	18
1	51
0	46
0	7
0	6
0	174
0	0
0	0
0	0
0	6
0	0
2	61
2	3
0	61
0	5
0	12
0	22
0	15
0	5
0	8
0	4
0	0
0	0
0	0
0	28
0	31
0	31
0	24
0	31
0	31
0	31
0	0
0	3
0	1
0	1
0	2
0	2
0	0
0	224
0	6
0	385
0	54
0	224
0	595
0	344
0	245
0	463
0	127
0	85
0	33
0	0
0	13
0	8
0	25
0	19
0	9
0	25
0	11
0	24
0	21
0	17
0	0
29	82
0	34
0	61
0	0
0	10
51	102
0	28
0	10
1	2
10	26
0	0
0	3
0	5
0	0
0	5
0	0
0	5
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	187
0	160
0	348
0	344
0	240
0	270
0	322
0	139
0	180
0	189
0	244
0	247
0	270
0	224
0	274
0	270
0	131
0	151
1	22
0	105
0	135
0	133
0	128
0	45
0	90
0	54
0	22
0	0
0	0
0	0
0	3
0	0
0	270
0	62
0	81
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	60
5	188
0	60
0	67
0	128
0	68
0	72
0	72
0	33
0	2
0	9
0	9
0	14
0	9
0	0
0	9
0	28
0	0
0	0
0	0
0	28
54	33
0	1
0	2
0	2
0	5
1	1
0	0
0	0
0	100
0	0
0	0
0	9
0	558
9	7
0	7
0	2
0	1
0	23
0	0
0	0
0	0
0	0
0	1
0	6
0	4
0	6
0	0
0	2
0	2
0	2
0	9
0	2
0	9
0	2
0	2
0	9
0	2
0	16
0	0
0	1
0	52
0	50
0	49
0	48
0	50
0	27
1	28
0	27
0	20
0	8
0	52
0	52
0	52
0	11
0	52
0	52
0	52
0	52
0	52
0	41
0	41
0	41
0	30
0	28
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	1
0	23
0	23
0	16
0	19
0	2
0	0
0	3
0	3
0	0
0	35
0	35
0	13
0	34
0	18
0	18
0	19
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
3	3
2987	4059590
168	4050946
3	59
0	55
3	54
0	95
0	56
0	59
0	64
59	149
0	56
0	22
0	8
0	16
0	114
0	2
0	116
0	12
0	16
0	13
0	1
0	13
4	17
0	14
0	11
6	10
0	9
1	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	241
0	0
0	2
0	21
0	21
0	2
0	0
0	455
0	0
0	11
0	11
0	0
0	0
0	7
0	1
0	1
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	20
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3508
0	0
0	0
0	0
0	0
0	0
0	60
0	0
0	0
0	0
0	0
0	0
0	2890
0	0
0	0
0	0
0	0
0	2800
0	0
0	0
0	0
0	0
0	2731
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	428
0	429
0	1
0	0
0	1
0	428
0	429
0	0
0	2
0	28
0	1
0	0
0	0
0	22
0	23
0	22
0	22
3	23
0	5
0	23
0	22
0	0
0	0
0	0
0	118
0	3
0	0
0	55
0	55
0	11
0	55
0	64
0	55
0	0
0	0
0	42
0	0
0	8
0	0
0	7
0	0
0	1
0	1
0	0
0	0
0	0
0	9
0	0
0	6
0	6
0	4
0	5
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
1	23
141	185
0	185
0	0
8	16
0	0
0	0
0	0
0	12
0	0
0	12
0	12
0	0
0	12
0	10
0	10
0	9
0	10
0	2
0	7
0	7
1	5
0	7
0	7
0	4
0	42
0	55
0	56
0	56
0	42
0	27
0	4
0	2
0	14
0	0
0	0
0	0
11	4
0	5
0	2521
0	48
0	0
2	13
0	4
0	4
0	5
0	0
0	0
0	0
0	0
4	56
0	56
0	9
0	23
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	10
0	5
0	58
0	5
0	5
0	68
0	18
0	24
0	16
0	54
0	28
0	1
0	1
0	77
0	2053
1	1094
3	21
53	6
0	3
0	5
0	3
0	0
0	641
0	2
0	2
0	40
0	37
0	40
0	20
0	0
0	18
0	17
0	0
0	1
0	13
0	11
0	1
0	6
0	4
0	0
0	9
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
775	632
0	92
0	212
0	311
0	0
1	0
0	0
0	19
5	19
0	9
0	4
0	4
0	4
0	2
0	2
0	2
1	2
0	1
0	1739
11	13
0	2
0	4
0	11
1	1
0	126
0	114
0	124
0	110
0	84
0	110
0	111
0	73
0	30
0	1099
0	0
0	2
2	0
0	0
0	0
0	0
0	28
0	17
0	22
1	5
0	28
0	20
0	13
0	28
0	27
0	28
0	8
0	0
0	0
0	13
0	13
0	13
0	14
0	2
0	0
0	52240
0	8
0	5
408	95583
0	0
0	13
0	0
0	0
2	221
0	207
0	140
0	19
0	41
12	5
0	34
0	0
0	5
0	11
0	12
0	13
0	19
0	17
1	4
0	0
0	1
0	13
0	0
0	0
0	159
0	1
0	0
0	0
0	3
0	13
0	21
3	43
0	34
0	25
0	23
0	0
2	17
0	15
0	1
0	1
0	2
0	2
0	2
0	6
0	6
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	95584
0	0
0	13
0	95584
0	13
0	13
0	5
0	5
0	5
0	0
1	0
0	52
0	52
1	52
0	15
0	13
0	13
0	0
0	72
0	65
0	73
0	21
0	12
0	9
0	15
0	15
0	36
0	2
0	15
0	25
0	5
0	6
0	15
1	79
0	22
0	22
0	58
0	51
0	38
0	39
0	10
0	1
0	0
0	4
0	1
0	0
0	0
0	0
1	4
0	0
0	2
0	3
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
6	128
0	1
0	128
0	38
0	29
0	0
0	34
0	34
0	32
0	8
0	8
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	226
0	0
0	7
0	7
0	7
0	0
10	41
0	10
0	8
0	10
0	10
0	2
0	5
0	0
24	191
16	31
0	11
0	30
0	9
50	347
1	96
1	143
0	41
0	41
0	0
0	16
0	1
0	10
0	2
1	33
0	111
0	150
0	2
0	1
0	53
0	0
1	0
0	339
0	48
1	317
0	284
0	21
0	27
0	21
0	48
0	14
0	3
1	44
0	32
0	20
0	20
32	135
0	27
0	31
0	70
0	78
0	78
0	43
0	70
0	0
0	131
0	92
0	114
0	106
0	65
0	29
0	26
0	26
0	16
0	16
0	15
1	2
0	154
0	183
0	174
0	181
0	181
0	108
0	79
0	29
0	23
0	3871
0	0
0	0
4	312
0	286
0	486
0	101
0	307
0	431
0	422
1	337
0	79
0	383
0	117
0	439
0	390
0	57
0	1920
0	10
0	16
0	10
0	16
0	8
0	16
1	16
0	10
0	16
0	5
0	16
0	13
0	16
0	0
0	33
0	33
0	17
0	16
0	16
0	14
0	6
0	3
0	0
0	0
6	10
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
1	12
0	0
0	0
0	1
0	0
0	1
0	0
0	2
0	0
0	3
0	3
0	3
0	4
0	0
0	1
0	0
0	0
0	0
0	7
0	2
2	0
0	0
0	0
0	0
8	67
0	67
84	0
0	596
2	20
2	9
0	9
37	56
0	59
0	48
0	0
1	6
0	618
0	615
0	618
0	96
0	135
0	54
0	0
0	0
0	0
0	1
0	3
0	3
0	0
0	0
0	1
0	5
0	3
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	215
0	195
0	118
0	77
0	40
0	80
0	75
0	32
2	26
0	25
0	19
0	7
0	23
0	16
0	63
0	68
0	68
2	67
0	68
2	5
0	20
0	0
0	30
0	18
2	18
0	0
0	7
2	0
0	0
1	0
1	527
0	580
0	0
7	344
0	338
0	22
0	338
0	331
0	338
0	206
0	66
0	86
0	34
0	35
0	34
0	35
0	0
0	0
0	89
0	0
0	0
0	0
0	9
0	33
0	0
0	114
2	12
0	124
3	43
0	42
0	117
0	42
0	108
0	108
0	135
0	80
0	13
0	1
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	81
0	86
1	49
0	2
0	83
0	9
0	35
0	18
0	11
0	11
2	32
0	16
0	5
0	9
0	6
0	34
0	0
0	0
0	0
0	20
119	107
0	0
0	8
0	19
0	2
0	15
1	29
0	3
0	2
0	6
0	24
0	12
0	12
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	13
0	0
0	0
0	0
0	8
0	13
0	0
0	0
0	12
0	12
0	13
0	13
0	12
0	13
0	12
0	12
0	11
0	0
0	490
0	490
0	317
0	317
0	219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	285
1	0
0	53
0	45
0	23
0	53
0	0
0	0
0	9
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	124
0	217
0	216
3	217
0	365
0	35
0	10
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	69
2	69
0	6
0	13
0	9
3	2
0	1
0	0
0	0
0	41
0	47
0	33
0	8
0	4
0	0
0	0
0	23
2	1
0	2770
0	4
0	0
0	0
0	323
0	323
0	126
0	326
0	326
0	295
0	287
0	153
0	93
0	159
0	21
0	8
1	8
0	0
0	0
2	19
0	0
0	0
0	0
0	19
0	0
7	9
0	2
1	3
0	2
0	2
0	2
0	0
0	15
0	28
0	4
0	9
1	28
0	28
0	15
0	7
0	4
0	6
0	3
0	4
1	7
0	0
0	0
0	39
0	7
0	39
0	17
0	0
0	0
0	0
15	811
0	254
0	811
1	571
0	748
0	30
0	30
0	28
0	10
0	0
0	0
15	36
0	20
0	17
4	88
0	59
0	57
0	79
0	81
0	84
0	70
0	10
0	74
0	40
0	106
0	79
0	79
0	24
0	80
0	28
0	59
0	50
0	34
0	36
0	36
0	61
0	19
0	43
0	36
0	2
0	15
0	13
0	14
0	12
0	13
0	2
0	14
0	2
0	0
39	1
0	2
0	12
0	0
1	0
6	770
0	65
0	119
0	119
0	39
0	186
0	185
1	125
0	175
0	76
0	186
0	185
0	202
0	200
0	174
0	164
0	194
0	88
0	11
0	37
0	20
3	702
0	0
0	1
0	47
0	0
0	1
0	0
0	0
1	41
0	39
0	41
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	38
3	38
0	20
0	19
0	30
0	15
0	11
0	45
0	27
0	28
0	41
3	56
0	41
0	45
0	29
0	41
0	24
0	20
0	0
0	25
0	25
0	8
0	0
0	0
0	18
0	27
0	122
0	26
0	34
0	29
0	35
0	126
0	32
0	115
0	111
1	94
0	8
0	8
0	24
0	29
0	43
0	20
0	16
0	4
0	20
0	4
0	396
0	264
0	396
0	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	2107
0	0
10	61
0	47
0	15
1	14
0	17
0	2
0	18
0	9
0	9
0	18
0	14
0	10
0	2
0	3
0	2
0	16
0	7
0	4
0	2
0	4
0	7
0	0
0	2
0	2
0	0
0	6
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	156
0	2
1	126
0	124
0	102
0	79
0	84
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	159
0	47
1	49
0	16
1	15
0	4
0	15
0	1
0	6
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	21
0	23
0	23
0	9
0	4
0	6
0	6
0	0
0	0
0	0
0	33
0	49
0	36
0	35
0	49
0	37
0	41
0	9
0	16
0	41
0	38
0	47
0	45
0	25
0	30
0	44
0	34
0	33
0	32
0	43
0	58
0	33
0	39
0	0
0	9
0	1
0	19
0	0
26	0
0	0
0	1
0	301
0	599
1	597
1	598
0	597
0	595
0	297
0	214
0	20
0	16
1	2
0	15
0	15
0	6
0	6
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
1	0
0	0
0	8
0	2
1	8
1	7
1	6
0	17
0	18
0	0
0	0
0	0
0	0
0	0
5	63
0	63
0	5
1	4
0	4
0	3
0	5
0	4
0	5
0	5
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	40
0	89
0	94
0	94
0	94
0	1
0	72
0	56
0	31
0	36
0	81
129	1582
15	1582
0	16
0	43
0	30
0	40
0	40
0	35
0	43
0	40
0	43
0	40
0	31
0	27
0	27
0	20
0	22
0	16
0	0
0	0
0	0
0	15
0	17
0	4
0	4
0	9
0	0
0	0
0	4
0	2
0	0
0	0
0	333
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	35
0	24
0	6
0	14
0	28
0	31
0	25
0	19
1	10
0	32
0	19
0	19
0	22
0	14
0	14
0	18
0	19
0	23
0	21
0	13
0	14
0	18
0	19
0	17
0	5
2	67
0	0
0	455
0	1021
0	1116
0	867
0	991
0	1017
0	990
0	978
4	930
0	823
0	0
0	7
0	3
0	35
0	7
0	34
0	34
0	5
0	28
0	2
0	25
0	28
0	0
0	28
0	0
0	5
0	2
0	1
0	14
0	0
0	3
0	0
0	24
0	38
0	0
0	17
0	0
0	17
0	0
0	125
0	7
3	146
0	131
0	7
0	125
0	61
0	125
0	12
0	13
0	18
0	9
0	22
0	71
1	22
0	63
1	100
0	7
1	24
0	28
0	7
0	28
0	7
0	23
5	12
0	12
0	7
0	7
0	0
226	73
0	0
7	16
0	8
0	12
0	9
0	0
0	617
7	624
0	8
0	249
107	582
0	249
0	116
0	0
0	0
0	0
0	62
0	904
0	190
0	0
0	0
4	0
0	50
3	67
0	2
0	41
0	17
0	4
0	376
0	194
0	3962
0	913
0	0
0	49
0	47
0	38
0	30
0	6
0	0
0	1016
0	43
0	43
0	42
0	40
0	8
0	26
0	26
0	26
0	35
0	37
0	32
0	217
1	1625
0	4
0	4
0	4
0	4
0	0
0	4
1	4
0	0
0	0
0	1
0	19
0	0
0	13
0	17
0	18
0	2
0	18
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
9	0
20	98
0	90
0	0
0	0
0	18
1	18
0	3
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4775
0	0
0	78
0	78
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	0
0	0
0	34
0	19
0	31
0	32
0	33
0	32
0	15
0	11
0	18
17	24
0	23
0	16
0	7
0	6
0	0
0	0
0	26
0	57
0	45
0	58
0	52
0	4
13	0
0	5
0	1
0	1
0	0
0	0
0	4
0	5
0	0
0	2
0	5
0	1
4	153
0	98
0	136
1	144
0	65
0	1
0	1
0	0
0	0
0	0
0	1
0	0
6	44
0	1
0	26
0	26
0	26
0	18
0	22
0	10
0	19
0	6
0	392
0	48
0	1299
0	0
0	157
0	0
0	16
0	16
0	0
0	116
0	232
0	229
0	81
0	15
0	21
0	364
23	361
0	188
3	364
0	2
0	0
43	5
3	27
0	36
0	27
0	2
0	8
0	22
0	190
0	27
0	162
0	35
0	134
8	16
0	124
0	3
0	0
0	12
0	392
0	258
0	204
0	112
0	164
0	115
0	158
0	157
0	124
1	0
0	109
0	75
0	28
4	149
1	97
0	1620
0	1570
2342	1430
0	56
0	22
0	56
2	12
0	8
0	48
0	48
0	2
0	1
0	20
0	12
0	43
0	402
0	27
0	74
0	32151
0	20262
5	20633
0	12325
0	11950
0	60
0	45
0	11928
0	11928
41	0
0	20184
0	11888
0	372
0	372
0	24
0	25
0	25
0	23
0	4
0	1
1	2
0	2
0	29536
29	29536
3	52
0	34
0	34
0	34
0	0
0	39
0	162
4	163
1	163
0	163
0	41
0	14
0	34
1	34
0	0
0	14
0	23
0	0
0	21
0	21
0	10
0	17
0	17
0	16
0	21
0	17
0	6
0	1
0	1
1	4
0	0
0	3826
0	7
0	6
0	2
0	2
0	0
0	182
1	160
0	166
0	26
0	38
0	48
0	11
0	13
0	0
0	38
0	8
0	6
0	31
0	18
0	15
0	7
0	20
0	22
0	2
0	16
0	17
0	16
0	16
0	8
0	6
1	11
0	7
0	0
0	28
0	33
0	33
0	31
0	4
0	16
0	9
0	4
0	1
0	1
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	0
0	1
0	1
0	0
0	1
54	862
0	842
3	215
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
3	44
0	44
0	18
0	9
0	0
0	74
0	113
0	113
0	114
0	112
0	54
0	112
0	114
1	102
0	18
0	22
0	18
0	20
0	1
0	2
0	2
0	13
0	4
0	22
0	59
0	31
