UniqueCount	AmbigCount
0	316
0	164
1	321
4	67
0	389
0	92
0	219
0	8
0	5
0	5
0	10
0	10
0	3
0	0
0	8
0	2
0	0
0	2
0	2
0	37
0	34
0	55
0	6
0	162
0	68
0	2
1	331
1	299
0	168
0	111
4	88
0	421
0	413
0	411
0	411
0	36
0	167
0	100
0	0
0	0
0	0
11	284
0	271
0	119
5	33
1	23
0	0
9	2
3	1
0	20
0	20
0	19
0	20
0	21
0	20
0	20
0	4
0	0
0	18
0	0
0	17
0	1
0	0
0	0
0	20
0	9
0	0
0	19
0	18
0	0
0	0
0	19
0	2
0	1
0	3
0	3
0	14
0	12
0	10
0	8
0	4
0	0
0	0
3	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	579
0	555
0	517
0	579
0	557
0	522
0	514
0	518
0	229
0	0
0	72
0	91
0	89
1	29
0	69
0	605
0	7113
0	0
0	542
0	31
0	507
0	542
0	510
0	542
0	534
0	533
0	533
0	509
0	29
0	28
0	15
0	5
0	72
0	13
0	28
0	207
0	69
0	57
0	22
0	24
0	24
2	564
0	605
0	29
0	605
0	7119
0	73
0	21
0	58
0	142
0	142
0	141
0	131
0	24
0	80
0	41
0	44
0	77
0	73
0	38
0	62
0	33
0	3
0	3
0	0
0	0
0	420
0	391
0	393
0	141
0	279
0	168
0	173
0	82
0	7
0	20
0	0
0	1
0	1
0	1
0	0
0	7
0	6
0	5
0	6
1	2
0	0
0	5
0	0
0	0
0	0
0	26
0	5
0	0
0	38
0	18
0	19
0	2
0	2
0	2
0	2
0	3
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	1
0	20
0	16
0	3
0	2
0	1
0	0
1	0
0	78
0	36
0	3
0	2
0	2
0	16
0	74
1	33
0	74
0	41
0	42
0	42
0	42
0	42
0	51
0	45
0	42
0	39
0	34
0	45
0	29
0	50
0	27
0	50
0	20
0	13
0	32
2	0
0	0
0	7
0	9
0	19
0	16
0	12
0	36
0	16
0	21
0	40
0	41
0	18
0	23
0	22
0	0
0	0
0	0
41	5
0	0
0	2
0	0
1	54
0	46
0	54
0	6
1	38
0	22
0	35
0	40
0	41
0	20
0	31
0	0
0	6
0	6
0	0
0	169
0	76
0	187
0	100
3	18
0	176
0	93
0	177
0	89
0	30
1	30
0	29
0	25
2	12
3	3
0	11
0	14
0	0
0	8
0	9
0	9
0	12
0	8
10	6
0	6
0	0
0	2
0	44
0	41
0	38
0	20
3	7
0	10
0	4
0	6
0	11
0	7
0	1
0	1
25	2
3	0
0	3
0	3
0	11
0	0
2	2
0	8
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	26
0	20
0	25
0	26
0	18
0	24
0	22
0	20
0	14
0	22
0	22
0	17
0	6
0	0
0	18
0	18
0	18
0	1
0	1
0	2
0	0
0	0
0	0
0	9
0	9
2	1
0	0
0	0
0	7
0	0
0	53
0	0
0	0
0	53
0	0
0	0
0	0
0	16
0	4
0	17
0	15
0	17
0	14
0	3
0	11
0	4
0	0
0	0
1	6
0	11
0	0
16	90
0	89
0	89
0	20
0	9
0	12
0	73
0	5
0	12
0	28
0	2
0	28
0	2
0	2
0	0
0	0
0	0
36	81
0	79
1	119
2	119
4	60
0	61
0	56
0	42
0	24
0	56
0	25
0	5
0	22
0	18
0	19
0	18
0	20
0	17
0	19
0	19
0	19
0	22
0	19
0	0
0	21
0	13
0	0
0	0
0	0
0	9
0	9
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	25
0	12
0	12
1	3
0	0
0	3
148	157
0	137
0	58
0	15
0	0
10	94
0	3
0	8
0	8
0	7
0	2
0	54
0	23
0	23
0	1
0	23
0	4
0	51
0	51
0	62
0	61
0	51
0	51
0	51
0	49
0	18
0	14
0	14
1	115
0	116
3	116
0	0
0	5
0	0
0	0
0	0
1	2
0	3
0	2
0	2
0	863
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	8
16	13
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	8
0	9
0	30
1	30
0	32
0	30
0	1
0	7
0	6
0	14
0	22
0	1
0	25
0	1
0	23
0	1
1	1
0	26
0	26
0	21
0	21
3	23
0	1
0	24
0	3
0	1
0	24
0	22
0	1
0	2
1	83
0	1
0	37
0	32
0	68
0	18
0	10352
15	17631
1	17566
0	17565
0	12286
0	12092
0	10352
0	10352
1	0
0	14
0	1
0	30
1	10
0	25
0	0
0	0
0	1
0	2
5	158
0	0
0	138
0	132
9	15
0	1
0	5
24	2
0	504
0	497
0	497
0	497
0	472
0	472
0	504
0	504
0	315
0	30
1	0
0	17
0	0
0	0
4	22
0	0
0	0
1	25
0	25
0	5
0	5
0	7
0	0
0	0
0	14
0	12
0	10
0	0
0	12
0	0
0	7
0	11
0	12
0	0
0	0
0	5
0	9
1	27
0	7
0	7
0	7
0	7
0	7
0	7
0	6
0	7
0	7
0	7
0	7
0	0
0	0
0	1
0	1
0	7
0	7
0	1
1	171
0	174
3	173
0	171
0	171
0	171
0	157
0	163
0	165
0	165
0	165
0	162
0	0
109	118
2	33
0	24
0	4
0	4
0	3
2	909
0	0
0	0
0	0
0	0
0	20
0	20
0	38
0	27
0	18
0	18
0	16
0	6
0	40
0	43
0	29
0	21
0	27
0	10
99	23
0	4
0	13
0	2
0	13
0	8
0	13
0	11
3	20
0	1
0	176
0	175
0	371
0	358
0	80
0	149
0	163
0	88
0	140
0	112
0	47
0	24
0	0
0	15
0	0
0	0
0	0
3	221
0	136
0	136
0	199
0	181
0	154
0	184
0	184
0	10
0	1
0	1
0	1
0	0
0	32
0	14
0	14
4	3557
0	0
0	315
0	25
0	0
0	0
0	0
4	8
0	0
0	0
2	291
0	300
0	248
0	0
0	4
0	15
0	15
0	15
0	15
0	2
0	1
0	2
0	2
0	0
0	8
0	8
0	8
0	36
0	2
0	0
0	0
0	2
0	1682
0	826
18	1695
0	1694
0	1555
0	895
0	1692
0	1688
0	910
0	1436
0	0
0	64
84	181
0	148
0	135
0	119
2	18
1	4709
0	0
0	0
0	0
0	7
2	0
0	0
0	6
0	6
0	4
0	2
0	360
0	111
0	84
0	0
0	48
0	76
0	110
0	9
0	8
0	12
0	4
0	4
0	4
0	7
0	33
0	1
0	3
0	3
0	13
0	0
0	0
0	0
0	0
0	8114
0	7703
0	0
0	46
0	0
0	569
0	7317
0	6731
0	1890
0	307
1	380
0	43
0	0
0	4
1	0
0	1
0	6368
0	4
0	26
0	0
0	0
0	12
0	0
0	0
0	0
0	7
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	15
13	50
2	12
0	22
6	12
0	5
0	5
0	6
0	1
0	4
0	3
1	0
0	56
0	27
0	14
1	20
0	12
0	18
0	18
0	18
0	0
4	38
0	5072
1	55
0	72
0	59
0	0
0	13
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	1
0	26
0	0
1	739
0	137
2	597
3	739
0	86
0	41
0	2
0	0
0	59
0	59
0	57
0	57
0	0
0	140
1	179
0	179
0	179
0	12
0	0
1	53
0	89
0	77
0	17
0	7
0	0
0	0
0	0
0	8
0	24
0	17
4	165
0	12
0	156
0	19
0	24
0	37
0	64
0	9
0	40
0	16
1	6
0	4
0	0
0	103
0	136
1	147
0	97
0	141
0	141
0	141
0	0
0	16
0	10
0	10
0	22
0	14
0	0
0	110
0	7
0	564
1	29
0	272
1	932
3	505
0	296
0	596
0	129
0	239
0	106
0	0
0	20
0	17
0	52
0	19
0	4
0	52
0	13
1	26
0	43
0	36
1	1
96	386
0	255
0	347
0	0
0	7
64	54
0	29
0	1
0	1
12	49
0	0
0	5
0	22
0	0
0	19
0	9
0	5
0	0
1	6
0	0
0	3
0	0
0	0
0	0
0	0
2	1643
0	452
2	1322
0	1315
0	637
0	710
0	1148
1	282
1	520
0	574
0	636
0	641
0	712
0	434
0	780
0	698
0	508
0	573
0	180
0	372
0	403
0	403
0	388
0	251
0	184
0	418
0	251
0	6
0	6
0	6
0	2
0	0
0	716
0	146
0	144
0	7
0	0
4	1
0	0
0	5
0	1
0	1
0	0
0	232
10	470
0	249
2	127
0	219
1	113
0	163
0	166
0	70
0	11
0	23
0	21
0	22
0	13
0	7
0	15
0	43
0	0
1	3
1	3
0	79
266	108
0	14
0	22
0	19
0	29
0	7
0	0
0	0
0	51
0	0
0	0
0	0
1	1200
9	45
0	23
0	23
0	16
0	143
0	0
0	0
4	12
0	1
0	23
91	231
0	183
0	207
0	76
0	40
0	44
0	38
0	82
0	46
0	79
0	44
0	44
0	55
0	25
1	34
0	21
0	24
0	124
0	124
0	119
0	123
0	119
0	62
4	59
0	60
0	25
0	7
1	23
0	23
0	23
0	2
0	23
0	23
0	24
0	24
0	22
0	21
0	20
0	21
0	17
0	16
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	14
0	26
0	26
0	17
0	18
0	3
0	0
0	5
0	5
0	1
0	22
0	24
0	29
0	19
0	17
0	17
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	13
151	97374
112	97306
0	117
0	116
4	108
0	171
0	52
0	54
0	117
123	247
0	95
0	47
0	19
1	48
3	186
0	4
0	190
0	7
0	16
0	10
0	0
0	22
6	23
0	12
0	11
0	8
0	13
0	0
0	7
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	4226
0	0
0	1
0	10
0	10
0	0
0	0
0	1220
0	0
0	142
0	142
0	2
0	1
0	85
0	39
0	20
0	4
0	31
0	4
0	0
0	0
0	12
0	3
0	0
0	0
75	80
0	29
1	75
0	24
0	0
0	0
2	0
0	0
0	1
0	7
0	7
0	8
0	0
0	0
0	4
1	0
0	0
0	0
0	7
0	0
0	25691
0	0
0	7
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	7
0	14537
0	8
0	8
0	0
0	0
0	9478
0	0
0	0
0	0
0	8
0	14436
0	7
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	24
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	6
0	8
0	2508
0	2511
0	6
0	6
0	5
0	2505
0	2505
0	3
0	2
0	83
0	1
0	1
0	0
0	50
0	54
0	50
0	50
1	44
0	25
0	46
0	42
0	0
0	0
0	0
0	525
3	9
0	0
0	136
0	136
0	26
0	136
0	137
0	136
0	0
0	0
0	100
0	0
0	72
0	1
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	0
0	67
0	0
0	0
0	67
0	9
0	0
0	0
0	0
0	2
0	0
3	52
60	212
1	212
0	0
1	14
0	0
0	0
0	0
0	1
0	5
0	1
0	1
0	0
0	1
0	16
0	14
0	11
0	14
0	6
0	11
0	10
0	8
0	10
0	8
0	2
0	58
0	91
0	92
0	92
0	61
0	49
0	8
0	3
0	26
0	4
0	0
0	0
80	24
0	20
0	6092
0	8
0	0
24	108
0	32
0	8
0	71
0	41
0	6
0	3
0	0
0	53
0	53
0	12
0	21
0	0
0	0
0	0
0	26
0	1
0	1
1	0
0	1
0	0
0	5
0	5
0	8
0	5
0	109
0	5
0	5
0	123
0	39
0	19
0	8
0	83
0	64
0	22
0	22
0	314
0	2708
0	2168
36	30
75	17
0	5
0	5
0	5
0	2
0	5421
0	8
0	14
0	34
0	31
0	34
0	15
0	2
0	1
0	1
0	0
0	0
0	9
0	7
0	3
0	8
0	6
0	0
0	4
0	0
0	0
1	14
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	14
0	14
327	437
0	119
0	113
0	191
3	5
0	0
0	0
0	32
21	32
0	16
0	11
0	6
0	6
0	0
0	0
0	0
3	4
0	0
0	64
28	40
0	13
0	14
0	32
0	30
0	556
0	542
1	545
0	524
0	485
0	524
0	539
0	294
0	82
0	6740
0	1
0	8
0	1
0	1
0	6
0	2
0	118
0	66
0	107
1	24
0	114
0	62
0	71
0	118
0	99
0	97
0	31
0	6
0	11
0	20
0	12
0	12
0	4
0	1
0	0
0	7334
0	3
0	28
77	40867
0	0
0	0
0	0
0	19
0	306
0	263
0	112
1	40
0	115
10	10
16	117
0	0
0	2
0	8
0	8
0	25
0	20
0	27
0	12
0	3
0	1
0	3
0	0
0	1
0	2866
0	4
0	14
0	5
0	2
0	3
0	12
0	19
0	15
0	10
0	7
0	5
0	4
0	4
0	3
0	3
0	0
0	2
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	40867
0	0
0	0
0	40867
0	0
0	0
0	28
0	28
0	28
0	0
0	0
0	96
0	98
2	98
0	42
0	35
0	37
0	0
0	124
0	112
0	122
1	28
0	19
0	16
1	26
0	21
0	65
0	2
0	20
2	48
0	12
0	15
0	37
7	418
0	129
0	129
0	291
0	275
0	193
0	197
0	53
0	102
0	31
0	56
0	61
0	0
0	0
0	0
2	14
0	0
0	14
29	13
0	0
0	12
0	13
0	0
0	0
0	0
1	8
0	0
30	1122
0	0
0	1119
1	46
0	43
0	3
0	36
0	32
0	26
0	4
0	1
0	7
0	0
0	12
0	12
0	1
0	0
0	0
0	0
0	0
0	6
0	0
0	0
2	0
0	815
0	0
0	0
0	0
0	0
0	0
0	250
0	187
0	150
1	189
0	186
0	36
0	51
0	0
0	64
22	91
0	26
0	81
2	4
76	370
0	18
0	92
0	6
0	6
0	2
0	34
1	1
0	12
0	1
0	57
0	111
0	207
0	10
0	3
0	113
0	0
1	0
0	510
0	70
2	475
0	449
0	26
0	28
0	18
0	56
0	9
0	3
0	81
0	45
0	23
0	23
225	583
0	128
0	220
0	108
0	134
0	134
0	31
0	102
0	0
0	315
0	251
0	266
0	242
0	129
0	24
0	50
1	49
0	40
0	40
0	33
1	4
0	1071
0	1369
0	1287
1	1369
0	1368
0	582
0	489
0	161
1	115
1	2026
0	0
0	0
9	1115
1	904
0	1751
1	223
0	972
0	1514
0	1483
0	1156
0	165
0	1415
0	302
0	1649
0	1430
0	150
1	8721
0	25
0	71
0	38
0	80
0	23
0	82
0	80
0	25
0	80
0	16
0	80
0	66
0	80
0	0
0	26
0	25
0	6
1	3
0	17
0	12
0	5
0	6
0	0
0	0
28	33
0	8
0	0
0	0
0	0
0	2
0	2
1	2
0	2
0	2
0	2
0	1
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	15
0	1
0	0
2	0
0	0
0	0
0	8
0	14
0	0
0	0
0	0
2	4
0	0
0	1
0	1
0	2
0	28
0	0
0	0
0	0
0	0
0	0
0	2
0	0
2	0
0	0
0	0
0	0
28	31
1	30
135	2
0	1720
8	45
1	4
0	4
32	43
0	48
0	39
0	0
0	5
0	1542
0	1540
0	1542
0	316
0	281
0	99
0	0
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	2
0	6
0	3
0	6
0	0
0	0
1	0
0	0
0	0
0	547
0	488
0	306
0	242
0	106
0	189
1	179
1	68
1	56
0	57
6	30
0	19
0	28
0	17
0	136
0	146
0	150
7	149
0	146
0	12
0	33
0	0
0	29
0	19
0	14
0	1
0	0
1	2
0	0
0	0
0	2827
0	646
0	0
10	306
0	300
0	16
0	297
0	287
0	299
1	197
0	78
0	67
0	29
0	26
0	24
0	24
0	0
0	0
0	188
0	4
0	0
0	0
0	10
0	52
0	4
0	121
0	24
0	147
55	67
0	65
0	126
0	70
0	125
0	136
0	49
0	65
0	47
0	27
0	79
0	2
0	0
0	2
0	1
0	1
0	1
0	2
0	0
0	42
0	41
0	41
0	44
0	42
0	46
0	42
0	42
2	21
0	9
0	2
0	1
0	1
0	187
0	193
5	89
0	3
0	187
0	30
0	18
0	24
0	42
0	39
3	97
0	47
0	12
0	17
0	11
0	66
0	0
0	0
0	0
0	26
90	104
0	4
0	4
0	8
0	4
0	16
0	17
0	4
0	4
0	10
0	17
0	9
0	16
0	336
0	0
0	0
0	0
0	4
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	18
0	13
0	19
0	18
0	28
0	18
0	15
1	16
0	13
0	0
2	1540
0	1558
0	1209
0	1209
0	832
0	0
0	0
0	0
13	6
0	2
0	2
0	0
0	3069
0	2
0	108
0	94
0	38
0	108
0	0
0	0
0	15
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	35
0	95
0	104
0	96
0	99
0	17
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	407
8	407
0	18
0	72
0	94
1	35
1	0
0	0
0	0
0	60
0	75
0	49
0	17
0	2
0	0
0	0
0	0
2	5
0	2946
0	8
0	0
0	0
0	1439
0	1447
0	420
0	1508
0	1508
0	1459
0	1433
0	978
1	641
0	887
0	52
1	64
0	64
0	0
0	1
0	61
0	0
0	1
0	0
0	60
0	0
15	30
0	1
0	7
2	5
0	5
0	2
0	0
0	8
0	22
0	4
0	5
0	20
0	20
0	6
0	7
0	4
0	4
0	1
0	0
8	13
0	7
0	0
0	125
0	47
0	124
0	7
0	0
0	0
0	1
108	3981
2	742
0	3981
0	2274
0	3724
0	99
0	99
0	99
0	18
0	0
0	0
20	85
0	52
0	50
15	335
0	197
0	225
0	249
0	319
0	299
0	243
0	32
0	293
0	150
0	159
0	144
0	144
0	55
0	147
0	58
0	104
0	88
0	51
0	60
0	60
0	69
0	35
0	51
0	30
0	9
0	88
0	68
0	84
0	58
0	68
0	18
1	56
0	24
0	6
93	4
0	20
0	12
0	3
0	0
0	1725
1	397
15	582
2	581
0	363
1	700
0	677
1	590
0	646
0	350
0	701
0	678
0	687
0	707
0	540
0	517
1	615
0	474
0	2
0	110
0	94
0	507
0	0
0	3
1	5
0	0
2	2
0	0
2	0
1	63
0	63
0	63
0	5
0	5
0	3
0	0
0	186
0	170
0	28
1	180
0	41
0	152
0	177
0	27
0	44
0	7
0	8
0	7
1	54
0	7
0	1
0	0
0	1
0	7
0	7
0	6
0	0
0	38
2	49
0	24
0	34
0	36
0	13
0	6
0	38
0	22
0	21
0	34
0	47
0	38
0	38
0	34
0	34
0	27
0	17
0	0
3	24
0	24
0	41
0	0
0	1
0	49
0	49
0	304
0	45
0	89
0	45
0	80
0	301
0	83
0	283
0	296
0	202
0	43
0	41
0	63
0	30
0	63
1	33
0	37
0	5
0	31
0	49
3	357
0	179
0	357
0	54
0	0
0	5
0	5
0	5
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	4
0	3499
0	0
71	326
1	274
0	67
1	45
0	45
0	3
0	62
0	30
0	36
0	54
4	53
0	53
0	3
0	8
0	16
0	59
0	29
0	11
0	8
0	8
0	22
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	7
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	468
0	0
2	248
1	237
0	182
1	164
0	202
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	470
0	108
20	117
0	29
1	98
0	9
0	98
0	6
0	75
0	46
0	54
0	0
0	18
0	18
0	7
0	2
0	5
0	5
0	2
0	2
0	1
0	53
0	56
0	55
0	21
0	7
0	15
0	16
0	0
0	0
0	0
0	24
0	55
0	21
0	20
0	54
0	22
0	30
0	16
0	37
0	34
0	27
0	54
0	53
0	15
0	17
0	53
0	27
0	26
1	23
2	52
0	64
0	23
0	38
0	0
0	48
0	1
0	58
0	0
18	1
0	0
0	10
0	432
0	957
0	956
0	957
0	956
0	956
0	429
0	246
0	115
0	64
0	0
0	45
0	45
0	12
0	12
0	9
0	11
0	10
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	8
0	0
0	0
0	0
0	5
0	2
0	25
0	9
5	24
1	22
0	17
2	0
0	0
0	0
0	0
0	0
0	0
0	0
17	103
0	103
0	62
0	7
0	41
0	50
0	62
0	54
0	62
0	23
0	3
0	6
0	6
0	13
0	2
0	5
0	9
0	9
0	9
0	0
0	0
0	0
0	17
0	32
0	81
0	84
0	85
0	84
0	7
0	45
0	26
0	4
0	5
0	325
80	286
11	286
0	8
0	26
0	13
0	25
0	25
0	23
0	26
0	25
0	26
0	23
0	21
0	21
0	21
0	16
0	16
0	8
0	0
0	0
0	0
0	4
2	13
0	2
0	2
0	1
0	0
0	1
0	6
0	8
0	2
0	0
0	978
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	4
0	67
0	56
0	13
0	27
0	62
0	65
0	52
2	42
0	21
1	67
0	41
0	37
0	35
0	27
0	27
0	28
0	39
0	42
0	36
2	25
0	28
0	36
0	33
0	38
0	8
0	1415
0	0
0	1693
0	7747
0	8048
0	7015
0	7855
0	7967
0	7722
0	7889
1	7199
0	6713
0	2
0	8
0	22
0	143
0	15
0	141
0	138
0	31
0	134
0	16
0	128
0	132
0	6
0	134
0	0
0	28
0	11
0	13
1	59
0	5
0	6
0	0
0	34
0	0
0	0
0	18
0	0
0	18
0	0
0	109
0	4
2	124
0	119
0	2
0	110
0	45
0	109
0	13
0	20
0	10
0	12
0	6
0	67
0	8
0	64
0	69
0	3
2	16
0	22
0	7
0	20
0	7
0	6
10	45
0	33
0	11
0	25
0	15
677	13
0	10
22	99
0	60
0	58
0	47
0	1
0	64
25	84
0	11
0	821
203	1769
0	821
1	504
0	0
4	33
0	33
2	784
0	6659
0	429
4	2
0	2
12	0
0	57
3	95
0	0
0	42
0	38
0	9
0	2126
0	874
0	34959
1	5835
0	0
3	43
0	42
0	33
0	35
0	7
0	0
0	4794
0	62
0	62
0	61
0	60
0	11
0	38
0	28
0	37
0	53
0	45
0	29
0	115
1	19992
0	51
0	54
0	54
0	53
0	1
0	53
0	45
0	14
0	14
0	6
0	45
0	0
0	15
0	35
0	36
0	7
0	37
0	6
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	85
6	0
20	239
0	190
0	0
0	0
0	46
4	47
1	5
0	2
2	2
0	1
0	1
0	1
0	1
0	0
0	2
0	2
0	2308
0	0
1	183
0	184
1	180
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	7
0	90
0	23
0	27
0	34
0	90
0	34
0	10
0	86
0	265
38	78
1	69
0	37
0	24
0	40
0	0
0	0
0	8
1	192
0	141
0	194
0	190
0	18
3	0
0	6
0	0
0	0
0	0
0	0
0	6
0	6
0	5
0	6
0	6
2	0
11	323
0	202
0	316
0	316
0	130
0	15
0	15
0	6
0	13
0	3
0	15
1	0
12	17
0	6
1	105
0	105
0	104
0	91
0	90
0	58
0	68
0	10
0	44
0	10
0	2260
0	7
0	522
0	0
0	11
0	11
0	1
1	832
0	1487
0	1455
0	456
0	159
0	129
3	1730
99	1723
1	438
3	1725
0	10
1	1
84	4
2	47
1	56
0	49
0	2
0	5
0	41
0	173
0	53
0	127
0	73
0	124
1	36
0	108
0	4
0	0
1	102
0	215
0	562
0	345
2	363
0	582
0	379
0	547
0	546
0	444
0	4
0	357
0	249
0	103
0	76
0	12
4	183
0	111
198	71
0	264
0	10
0	63
0	16
0	6
0	63
0	65
0	5
0	5
0	14
0	16
3	59
0	10
0	6
0	13
0	4274
0	4056
1	4058
0	235
1	231
0	33
0	11
0	228
0	226
10	0
0	4041
0	219
0	2
0	2
0	164
0	188
3	165
0	165
0	4
0	0
1	1
0	1
0	454868
49	454868
0	122
0	93
0	93
0	93
0	0
0	84
0	549
9	550
0	548
0	549
0	110
0	38
0	85
2	79
0	0
0	77
0	22
0	10
0	51
0	51
0	13
0	50
0	49
0	39
0	50
2	41
0	18
0	1
0	2
5	9
0	2
0	4208
0	0
0	2
0	0
0	0
0	0
0	378
1	457
0	356
0	64
0	93
3	94
0	26
0	30
0	0
0	59
0	28
0	20
0	59
0	42
0	39
0	28
0	49
0	42
0	9
0	22
0	28
0	24
0	22
0	16
0	9
0	11
0	15
0	0
0	111
0	114
0	113
0	104
0	14
0	32
1	12
0	9
0	15
0	10
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	53
0	0
0	0
2	10
0	7
0	1
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	151
0	0
1	31
1	33
0	5
0	2
0	15
1	188
0	246
0	245
3	239
