UniqueCount	AmbigCount
0	19
0	2
0	30
0	25
0	0
0	2
1	21
0	1
0	1
0	1
0	4
0	10
0	13
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	1
0	1
45	247
0	231
0	184
0	210
0	195
0	173
0	173
0	172
4	29
4	0
0	175
0	1861
0	1820
11	566
2	169
0	0
0	0
0	2
0	162
0	44
2	100
0	124
0	99
0	146
0	122
0	132
0	144
0	129
9	7
1	21
0	3
0	1
3	19
0	2
3	9
5	24
1	22
0	19
0	1
0	0
1	0
114	143
3	1
0	1
0	0
0	0
3	186
0	13
0	142
3	1244
0	1207
2	1028
6	537
0	5
0	216
0	76
0	35
3	174
1	37
2	26
1	106
0	161
2	120
0	119
2	40
0	0
23	8634
3	7427
103	8932
16	547
6	1977
2	597
13	1252
2	399
0	11
2	33
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	36
0	1
0	0
0	1
0	1
0	0
0	35
0	0
0	30
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	1
0	1
0	2
0	0
0	34
0	1
0	21
1	24
0	0
2	1
23	2
2	1
0	85
0	85
2	119
0	118
0	34
21	43
0	22
0	47
0	37
0	37
21	35
0	10
3	65
0	0
0	0
0	0
591	1
0	0
0	0
3	1
0	2
0	0
0	2
0	0
3	0
2	0
5	2
0	2
24	2
1	1
0	1
0	0
1	0
0	0
1	0
3	1219
0	105
28	1935
0	633
0	0
4	1021
1	488
18	1018
0	201
32	179
1	189
0	146
0	7
2	0
0	0
0	0
0	0
0	0
0	21
0	20
0	20
0	21
0	17
0	3
0	2
0	0
0	0
0	73
0	58
1	46
0	9
0	4
0	1
0	1
0	4
1	17
2	3
0	0
1	3
0	0
5	0
0	1
0	0
1	0
0	1
0	1
0	0
0	27
0	38
2	38
0	38
5	27
10	138
0	94
0	25
0	26
3	31
2	49
0	102
0	1
0	23
0	0
1	9
0	0
0	0
0	24
0	20
0	179
0	166
0	191
0	176
0	22
0	171
0	42
0	1
0	0
2	5
0	173
0	0
2	170
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	30
0	30
0	30
2	8
0	5
0	6
0	21
0	0
0	20
1	21
0	2
0	4
0	2
0	1
0	0
0	0
0	0
120	495
0	495
29	198
39	200
14	2
3	85
0	20
0	7
0	1
0	73
0	57
0	2
0	19
0	14
0	10
0	14
0	14
0	5
0	5
0	9
0	5
0	18
0	4
0	1
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
171	40
1	40
0	3
0	0
0	0
116	203
0	8
1	31
0	26
0	11
1	13
7	137
1	4
0	38
0	12
1	43
0	4
0	108
0	112
0	105
1	105
0	105
0	105
1	105
0	103
0	2
0	1
0	4
1	777
39	777
15	706
3	7
19	15
18	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	12
0	66
0	73
2	70
0	46
0	0
0	1
1	1
0	40
0	1
0	10
0	797
0	0
0	235
0	0
5	1
0	909
3	838
0	130
0	228
3	211
0	24
0	790
0	0
1	6
1	728
0	265
14	0
0	42
0	2
0	0
0	0
0	0
0	2
0	0
0	427
3558	5706
61	5565
2	5435
0	1999
0	1517
0	436
0	431
1	0
3	0
1	0
3	19
4	0
5	18
0	0
0	0
0	1
2	0
830	2600
0	12
51	2585
8	805
0	7
25	16
0	0
324	2
0	567
7	535
0	535
11	535
0	441
1	441
0	569
0	569
0	229
0	0
3	0
0	3
0	0
2	0
12	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	11
2	11
0	3
0	3
0	3
0	3
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	10
0	13
0	13
0	13
0	13
0	13
0	8
0	8
0	12
0	12
0	12
0	7
0	0
251	37
0	34
3	6
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
2	19
0	81
0	13
11	49
2	8
0	27
0	18
0	312
13	318
0	56
0	41
0	50
3	21
288	20
0	17
48	69
1	0
1	62
6	9
0	39
6	36
3	22
0	2
8	212
0	104
66	374
0	256
0	19
0	69
3	48
0	9
0	39
0	28
0	9
2	0
0	0
0	0
0	0
0	0
0	0
2	69
9	197
35	104
119	325
1	68
2	176
10	107
7	85
0	36
0	70
0	32
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2491	289
81	268
5	18
12	0
0	83
0	366
3	357
0	366
1	333
3	4
2	1
3	3
0	1
0	0
0	0
0	0
0	0
29	23
0	23
0	0
0	0
0	0
0	1947
29	81
244	3238
105	3350
3	1563
19	484
3	3190
0	2321
9	398
2	1059
0	0
0	57
9066	4427
391	3832
14	2077
50	946
14	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	0
0	485
1	376
0	0
0	196
0	203
4	291
0	5
0	5
0	22
0	0
0	0
0	0
0	10
2	115
0	2
0	13
0	6
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1454	16628
77	13857
0	3716
8	731
49	667
9	23
0	0
12	0
6	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
736	23
3	4
0	12
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
402	717
3	688
1	326
428	414
0	193
0	409
0	274
0	0
0	0
242	123
0	0
59	56
3	184
15	164
0	0
2	10
0	349
0	361
22	363
1	0
0	181
0	196
0	10
0	6
0	0
0	0
0	0
7	2471
3	898
71	2097
83	2471
0	55
0	0
0	0
0	0
572	903
7	895
36	446
0	143
0	0
5	97
385	643
0	620
20	484
0	16
3	0
7	36
45	66
0	64
0	4
0	1
1	0
0	0
0	0
0	2
0	0
0	0
108	479
2	30
121	458
0	1
0	63
0	48
2	34
0	6
1	18
0	0
0	0
0	0
0	0
63	272
0	267
26	317
0	269
0	289
0	281
0	281
4	0
0	0
1	7
0	7
0	33
0	0
0	0
0	0
0	0
0	526
0	0
8	147
885	1441
0	337
7	345
0	310
2	17
0	494
0	52
0	0
2	38
0	12
7	99
1	39
0	3
110	197
0	1
30	45
4	39
0	111
0	5
903	264
0	113
86	246
0	0
0	0
165	30
0	30
0	0
0	0
13	54
0	0
0	0
7	55
0	0
4	37
3	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	309
38	2027
2	1403
0	509
0	626
2	454
0	206
0	286
15	345
2	317
0	1095
0	558
0	41
0	566
0	512
0	307
0	405
1	31
0	172
0	113
0	109
0	75
1	14
0	0
0	54
0	398
0	183
0	24
0	2
0	59
0	4
0	634
0	12
0	6
0	5
0	10
0	0
0	0
0	0
0	0
14	17
0	17
14	685
1995	1484
1	46
2	80
3	776
3	125
0	472
73	511
3	128
0	1
3	11
0	17
0	1
0	0
8	0
1	6
0	30
0	0
0	0
4	0
1	568
620	599
0	70
0	61
0	34
3	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
401	70
2	58
1	3
20	1
0	0
0	0
2	0
1	0
0	0
7	2
1	0
0	0
0	0
0	0
0	0
0	14
0	3
0	18
0	2
0	16
0	5
0	14
0	4
0	1
6	0
0	0
0	0
0	516
0	516
0	237
0	203
0	205
0	93
22	114
1	114
0	5
0	0
0	222
5	122
0	119
2	2
0	131
48	456
0	245
21	548
0	82
0	190
0	82
0	131
0	41
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	91
0	85
0	59
2	2
2	0
1	2
0	2
0	0
0	237
0	264
9	10
0	113
0	36
2	36
1	45
0	0
3	5
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
319	436
0	434
6	347
0	223
2	60
10	125
2	150
529	731
0	21
3	51
0	9
1	432
4	992
0	9
46	1031
0	1
8	41
0	13
0	0
1	65
87	148
6	61
0	82
0	1
0	37
0	37
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	5
0	288
0	285
0	2
0	0
0	0
0	0
0	251
0	254
0	0
0	0
0	172
0	64
1	20
0	0
0	53
0	0
0	0
0	0
0	20
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	55
0	856
0	793
3	18
0	7
0	2
0	813
0	798
1	0
0	4
0	12
0	3
1	0
0	0
0	53
1	83
0	53
0	58
0	251
0	20
0	255
0	58
0	0
0	0
1	0
0	0
2	0
0	0
0	73
0	66
0	0
0	65
0	68
0	82
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	5
0	5
0	0
0	1
0	0
2	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
7	0
19	1
3382	612
0	569
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	69
0	86
5	73
3	73
0	5
0	21
0	11
0	13
0	15
0	13
0	1
0	164
3	537
0	560
0	546
1	178
1	71
0	10
0	7
0	22
0	53
0	0
0	0
91	0
3	0
0	0
0	0
0	0
479	216
1	27
0	3
0	125
0	2
0	0
0	150
0	0
44	762
18	762
0	14
1	115
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	6
0	7
0	1
0	5
0	317
0	4
0	5
3	316
0	7
0	2
6	15
5	61
0	132
2	6
0	15
0	0
0	264
0	0
35	1
573	74
0	52
0	70
0	37
3	6
0	0
0	15
0	22
0	182
0	143
0	156
0	15
0	4
0	17
1	0
0	7
0	0
2	35
0	9
0	1
0	28
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
6171	1709
0	78
5	783
5	787
10	0
5	0
0	0
0	94
25	94
3	18
0	6
0	2
0	4
0	0
4	0
0	0
8	0
0	0
0	0
344	109
0	89
0	89
1	20
1	0
69	2985
56	607
187	2970
0	94
3	2
1	106
4	590
27	2968
0	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	684
0	69
4	210
40	0
4	583
0	39
0	20
0	529
0	155
4	544
0	71
0	2
11	0
11	1
0	0
0	0
11	0
1	0
0	0
320	407
32	0
0	0
0	0
0	0
0	0
0	0
0	0
146	491
0	417
25	295
12	10
4	209
100	185
499	25
0	0
0	52
0	68
4	68
9	59
0	19
1	17
2	4
0	0
0	0
0	3
0	0
0	0
0	394
0	0
0	0
0	0
0	0
0	3
0	0
4	9
0	8
0	2
0	1
0	0
6	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	10
4	12
5	12
0	0
6	0
1	158
2	122
20	175
0	6
1	15
0	2
0	0
14	666
0	552
0	696
0	226
0	122
0	36
1	108
0	26
0	218
0	0
0	31
9	123
2	31
0	36
0	40
769	868
0	113
0	112
5	338
0	505
2	290
0	284
0	85
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	8
0	1
0	7
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
558	647
0	71
0	574
2	44
3	43
0	0
0	39
0	37
0	20
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	18
0	36
0	38
0	16
0	1
2	2
0	0
0	0
431	142
0	25
3	93
12	380
427	2684
434	1801
8	1971
26	1033
0	498
0	2
0	51
1	6
0	16
2	7
19	36
1	162
0	435
0	5
3	1
3	379
0	0
2	0
59	1208
2	472
4	1159
1	985
6	126
1	16
0	4
2	108
0	7
0	0
4	15
0	3
0	3
0	3
1326	37
1	1
2	26
0	0
0	0
0	0
0	0
0	0
0	0
257	276
1	248
0	70
0	38
1	31
0	0
7	207
2	195
2	151
3	167
1	129
15	2
0	1814
167	2413
31	2289
0	1603
0	1480
0	347
0	189
0	276
73	377
0	0
0	0
0	0
10	1327
3	14
904	2039
0	0
2	5
48	1294
1	1536
6	290
0	0
0	583
0	222
0	342
0	175
0	19
0	0
0	19
0	63
0	22
0	354
0	18
0	354
0	354
0	19
0	354
0	11
0	354
0	56
0	354
0	0
8	163
2	118
1	77
0	0
1	43
3	29
14	1
5	9
0	0
0	0
119	10
0	5
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
208	45
0	40
476	0
0	0
0	0
68	70
3	70
118	430
3	342
0	370
0	0
77	248
2	3628
0	3529
0	3628
0	13
0	149
0	122
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	95
0	90
0	21
0	0
0	0
0	0
6	0
0	0
17	2136
218	1848
0	253
13	29
0	205
32	615
20	452
14	126
143	122
20	125
15	12
0	0
2	35
3	0
3	651
0	836
0	847
12	812
0	788
0	41
8	61
0	0
9	238
0	135
9	50
0	16
0	0
34	0
0	0
0	0
0	0
0	0
0	0
644	2149
0	2103
0	69
0	1360
0	1161
4	1296
2	857
0	33
0	171
0	78
0	37
3	17
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	93
0	0
6	257
40	1
50	1
1	200
5	20
0	228
0	107
0	0
0	111
2	40
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	8
0	12
0	13
0	13
0	9
0	9
0	11
0	3
0	1
0	0
0	0
0	0
0	365
9	413
28	132
0	7
10	347
3	17
0	2
0	21
0	28
0	23
69	181
1	12
0	23
0	23
0	3
0	0
0	0
0	0
0	0
3	108
492	214
0	1
0	22
0	18
0	0
0	18
1	0
0	10
0	0
0	0
0	19
3	15
0	18
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	2
0	316
51	164
0	297
0	30
0	30
4	30
0	93
34	296
0	23
0	18
4	4771
383	4776
209	1144
4	628
0	698
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	485
0	431
0	105
0	493
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	435
0	1150
423	1221
108	1192
3	958
0	238
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	603
32	603
0	11
1	52
0	121
15	76
0	3
0	0
0	0
0	512
0	512
0	199
1	49
0	3
0	0
0	0
0	0
23	0
0	0
11	0
0	0
6	3
90	1729
1	1733
13	891
12	2001
0	1999
1	1149
0	1017
0	412
2	195
1	502
0	12
20	213
3	213
0	4
0	9
26	10
0	2
0	4
0	1
0	0
0	0
140	22
6	0
2	15
0	4
0	4
0	1
0	0
0	93
0	137
0	72
0	13
0	75
0	64
3	11
0	1
0	0
0	12
0	7
0	0
95	4
0	4
1	0
237	274
0	216
1	58
0	0
0	0
0	0
0	0
1376	12446
4	11
30	12440
57	2560
8	5284
20	851
0	851
0	656
0	8
21	0
0	0
118	836
8	11
0	827
390	822
4	134
0	202
5	232
0	373
12	277
0	184
1	19
0	416
0	146
4	525
7	590
0	582
1	122
6	363
2	0
6	182
7	209
5	45
1	96
2	100
0	47
2	4
12	3
0	16
0	3
2	80
0	59
1	74
0	41
1	10
0	10
4	13
0	0
0	0
207	1
9	0
2	0
0	0
0	0
0	0
3	49
5765	1450
41	1389
0	4
40	1074
6	931
14	959
16	420
2	157
19	414
0	242
421	677
5	748
382	526
4	241
14	121
0	45
4	26
17	97
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
46	16
0	15
0	16
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	150
12	157
0	117
16	140
20	28
0	21
15	25
12	12
15	20
5	8
3	0
0	0
0	456
774	395
4	104
3	228
11	369
0	58
10	18
6	588
0	516
0	516
2	486
335	591
0	76
0	588
0	45
0	32
0	6
0	19
0	0
0	1
0	1
0	0
0	0
0	0
0	44
1	26
0	850
0	21
0	74
0	15
48	31
0	621
15	30
0	573
0	683
0	358
0	26
0	17
0	30
4	44
0	84
5	7
4	10
4	0
5	1
5	15
4485	7225
2	510
0	7151
0	68
0	0
1	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
168	263
3	260
0	3
3	1
2	77
0	28
0	164
0	21
0	7
0	120
9	103
0	62
0	1
0	1
1	9
0	103
0	9
0	3
0	1
0	1
6	1
3	3
0	3
1	0
6	5
2	4
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
694	1330
22	740
0	881
9	753
1	262
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	364
181	377
1	13
47	411
0	0
4	405
0	2
0	9
1	64
0	83
5	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	404
2	414
0	426
0	309
0	60
0	6
0	13
0	0
1	0
7	0
0	140
6	1450
5	88
0	106
0	1281
0	73
0	238
10	12
0	397
0	269
7	160
0	511
12	1180
0	15
0	101
0	1290
0	145
0	182
0	75
0	1272
13	1099
0	76
1	1043
0	0
1	236
0	7
166	246
1	1
445	6
0	0
37	4
0	1856
86	7533
1	7143
173	4468
0	6093
2	4762
0	797
7	437
0	0
0	0
0	0
61	131
0	131
0	2
0	2
0	1
0	8
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	498
0	40
2	496
4	297
3	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
428	411
16	410
2	6
0	0
0	1
0	1
0	6
0	1
0	6
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	621
0	669
0	733
0	415
0	1
0	487
0	364
0	0
8	15
0	0
8603	2614
207	2570
0	110
0	207
1	115
0	211
0	176
1	163
1	171
0	176
0	172
0	133
2	57
2	45
0	41
0	13
0	17
1	3
0	0
0	0
0	0
0	23
0	23
0	9
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	538
10	108
0	2
3	11
11	131
0	224
0	79
27	106
0	7
7	557
0	74
1	43
0	46
0	7
0	11
0	26
0	22
0	83
0	15
8	3
2	27
0	11
0	33
0	402
1	20
0	0
0	0
38	13
63	670
44	3567
26	491
4	6245
1	16511
82	6575
1609	17277
16	6828
35	385
0	0
0	0
0	1
0	472
0	16
0	393
0	344
0	15
0	440
0	9
0	221
0	403
0	2
0	309
0	0
0	8
1	1
0	0
0	8
0	1
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
3	915
0	94
0	1075
2	736
0	34
0	805
0	438
0	1088
0	83
4	1
0	22
11	1
0	53
0	329
0	27
0	284
5	296
2	7
1	88
17	463
0	23
32	457
0	51
0	0
759	264
0	253
0	83
0	58
1	1
1099	10
0	0
242	213
0	161
0	47
0	51
0	0
0	13
132	25
0	12
2	373
1763	401
16	364
24	1
0	0
0	0
0	0
0	1
0	0
0	0
10	3
4	3
30	0
1	329
109	564
0	35
0	78
11	235
3	20
0	0
0	0
1	34
0	0
0	0
0	700
1	636
2	453
18	519
0	20
0	0
0	0
0	551
0	551
2	467
0	542
2	5
2	102
0	79
1	170
0	78
23	391
7	305
0	0
4	0
0	2
0	3
0	9
0	1
0	0
0	8
4	3
0	1
0	1
0	3
18	2
0	1
0	35
1	56
0	56
0	5
0	52
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
287	1
3579	680
0	640
0	0
0	0
7	145
7	143
0	3
3	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
8	38
0	38
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	268
0	124
4	108
0	54
0	217
0	102
4	3
0	0
0	0
233	29
0	27
6	20
0	0
1	1
0	0
1	0
0	0
135	1329
36	998
4	1339
1	551
0	52
1	0
0	45
0	43
6	17
0	4
0	3
0	1
3	44
0	7
0	1
0	34
0	26
857	1057
0	192
5	1048
5	844
1	238
0	8
0	2
0	0
0	7
0	0
0	2
0	0
325	11
1	3
2	498
0	493
5	461
0	141
0	144
2	64
8	124
1	17
0	0
0	0
0	1428
0	0
0	0
0	0
0	16
0	16
0	4
0	61
140	1513
11	1484
13	1
2	71
0	42
32	518
759	456
0	8
1114	480
14	1
0	0
259	0
13	149
72	228
0	223
0	7
0	8
0	1
192	743
4	105
0	598
16	160
18	459
25	13
9	573
0	267
0	0
0	0
0	0
2	1096
0	257
22	128
9	1083
0	285
23	1035
0	520
2	346
0	1
0	278
0	74
2	23
956	4075
494	9
2154	4736
0	687
369	4
0	0
8	0
45	250
6	25
1	0
9	172
1	201
2	16
0	6
1	42
0	20
2	135
1	175
4	101
18	255
29	502
55	551
42	564
16	254
0	79
3	189
1	139
0	98
5	106
0	0
0	0
0	0
0	0
0	0
0	4
24	83
7	83
0	15
16	4
0	4
15	0
0	0
0	0
9	0
167	244
0	228
4	218
0	232
0	0
0	152
0	1267
4	1288
1	1217
9	760
0	126
2	27
0	106
1	60
0	0
2	0
0	0
0	0
0	538
0	550
0	45
0	205
3	134
1	174
0	550
0	149
5	42
0	1
0	13
1	374
0	1
0	0
0	0
0	0
0	60
1	60
0	0
88	835
59	727
6	228
0	36
2	82
19	41
0	0
1	2
0	0
66	383
0	136
0	125
10	404
0	160
0	94
17	19
1	185
0	96
2	3
2	55
0	69
5	54
0	46
2	7
1	7
0	0
0	1
0	0
0	187
0	281
3	277
0	226
0	11
0	61
1	4
0	0
0	22
0	71
0	9
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	14
2	14
0	5
0	2
7408	1328
0	1241
11	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
