UniqueCount	AmbigCount
0	57
0	13
0	39
0	43
0	39
0	39
0	39
0	39
0	39
0	22
0	22
0	33
0	15
0	15
0	13
0	11
0	7
0	2
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	9
0	45
0	38
0	0
0	39
1	41
0	32
0	4
0	3
0	4
0	5
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	241
4	239
0	240
0	240
1	63
0	2
0	0
0	35
0	43
0	21
0	46
0	60
0	46
0	35
0	60
0	46
0	38
0	46
0	16
0	17
0	14
0	23
0	14
0	12
0	7
0	5
0	2
0	0
0	1
1	4
0	0
0	0
0	4
0	4
0	0
0	138
0	46
0	138
0	30
0	173
0	42
0	70
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	53
0	25
0	8
0	134
2	120
0	53
0	57
2	57
0	149
0	147
0	145
0	145
0	10
0	49
0	56
0	0
0	0
0	5
1	105
0	105
0	39
7	23
0	1
0	0
0	0
0	2
0	5
0	6
0	5
0	6
0	10
0	6
0	6
0	0
0	1
0	6
0	1
0	5
0	0
0	0
0	1
0	6
2	5
0	1
0	5
1	5
0	1
1	1
0	6
0	6
0	5
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	384
0	338
0	316
0	384
0	372
0	339
0	339
0	339
0	222
0	0
0	68
0	73
0	55
1	11
0	43
0	201
0	2515
0	0
0	373
0	17
0	337
0	373
0	319
0	374
0	366
0	371
0	375
0	329
1	11
0	8
0	14
0	4
0	59
0	9
0	11
0	114
0	68
0	66
0	17
0	32
0	32
6	370
0	203
3	6
0	203
0	2517
0	67
0	10
0	50
0	69
2	75
0	68
0	66
0	5
0	34
0	22
0	23
0	33
0	32
0	20
0	30
0	14
0	3
0	3
0	2
0	2
0	280
0	208
0	272
0	59
0	186
0	143
0	172
0	98
0	13
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	5
0	0
0	0
0	0
0	2
0	8
0	5
0	8
0	5
0	5
0	5
0	5
0	5
0	7
0	7
0	5
0	5
0	5
0	7
0	2
0	6
0	5
0	6
0	2
0	2
0	1
0	0
0	0
0	6
0	6
0	16
0	16
0	8
0	34
0	32
0	34
0	35
0	35
0	34
0	32
0	8
0	0
0	0
0	0
24	3
0	0
0	0
0	1
0	21
0	20
0	21
0	1
4	4
0	1
0	19
0	19
0	29
0	16
0	16
0	0
0	0
0	0
0	0
0	64
0	25
0	79
0	41
0	13
0	77
0	39
0	75
0	37
0	13
0	13
0	11
0	9
0	6
0	3
0	5
0	5
0	0
1	7
0	8
0	8
0	7
0	7
0	5
0	3
0	0
0	0
0	18
0	18
0	17
0	9
0	5
0	4
0	0
0	2
0	4
0	1
0	1
0	0
0	0
2	0
0	1
0	1
0	1
0	0
0	0
0	0
0	8
0	12
0	12
0	12
0	8
0	36
0	31
0	5
0	5
0	9
0	29
0	34
0	3
0	28
0	22
0	8
0	0
0	0
0	11
0	9
0	14
0	9
0	13
0	12
0	9
0	11
0	10
0	12
0	8
0	11
0	9
0	8
0	1
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	64
0	0
0	7
0	0
0	0
0	8
0	0
0	0
0	1
0	13
0	0
0	13
0	13
0	13
0	13
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	4
0	0
1	9
0	10
0	3
0	8
0	3
0	3
0	0
0	0
0	0
6	23
0	23
0	35
0	35
0	17
0	18
0	18
0	11
0	6
0	19
0	12
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	5
0	4
0	0
0	0
0	0
0	13
0	13
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
29	33
0	24
0	12
0	0
0	0
0	42
0	1
0	5
0	5
0	3
0	1
0	21
0	7
0	10
0	0
0	8
0	2
0	2
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	85
2	85
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	912
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	12
28	12
0	4
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	1
0	8
0	9
0	9
0	9
0	0
0	3
0	5
0	5
0	2
0	9
1	49
0	0
0	48
0	5
1	5
0	49
0	49
0	46
0	46
0	48
0	9
0	49
0	3
0	6
0	40
0	43
0	0
0	2
0	32
0	0
0	4
0	4
0	28
0	1
0	7189
9	11096
2	11001
0	11001
0	7879
0	7843
0	7192
0	7189
0	0
0	6
0	0
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	74
0	0
0	74
0	68
0	0
2	0
0	14
2	0
0	184
0	183
0	183
1	183
0	177
0	177
0	184
0	184
0	135
0	15
0	0
0	2
0	0
0	0
0	9
0	0
0	0
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	4
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	16
0	16
0	16
0	14
0	16
0	16
0	16
0	16
0	16
0	0
52	33
0	12
0	6
0	4
1	0
0	0
0	1216
0	0
0	0
0	0
0	0
0	4
0	4
0	14
0	7
0	8
1	8
0	8
0	5
0	34
0	41
0	27
0	17
0	25
0	17
34	19
0	8
0	12
0	0
0	12
1	12
0	9
0	12
2	15
0	3
0	39
0	55
0	99
0	96
0	12
0	51
0	46
0	30
0	50
0	34
0	19
0	3
0	0
0	0
0	0
0	0
0	0
1	165
0	133
0	134
0	170
0	165
0	136
0	165
0	163
0	7
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1280
0	0
6	371
0	12
0	0
0	0
0	0
0	4
0	0
0	0
0	333
0	333
0	317
0	0
0	13
0	26
0	26
0	26
0	18
0	5
0	3
0	0
0	4
0	0
0	0
0	0
0	0
0	13
0	7
0	1
0	5
0	0
0	854
0	381
22	857
0	857
0	812
0	414
0	857
0	857
0	412
0	743
0	2
0	86
166	244
5	188
0	177
1	159
0	0
0	966
0	0
0	1
0	1
2	69
0	0
0	0
0	1
0	1
0	0
0	0
0	171
0	32
0	16
0	0
0	19
0	14
0	32
0	3
0	5
0	5
0	0
0	0
0	0
0	2
1	18
0	0
0	1
0	1
0	6
0	0
0	0
0	0
0	0
0	1894
0	2209
0	0
2	18
0	0
0	106
0	4763
0	4271
0	1630
0	303
7	333
0	20
0	0
0	8
0	0
0	4
0	7519
0	4
0	1
0	0
0	1
0	14
0	1
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
3	18
1	14
0	16
0	2
0	0
0	0
0	2
0	0
0	3
0	3
0	0
1	32
0	29
0	1
1	31
0	25
0	31
0	31
0	3
0	0
0	21
0	2597
1	11
0	12
0	11
0	0
0	0
0	34
0	34
0	35
2	0
0	29
0	29
0	1
0	3
0	0
0	2
0	0
0	394
0	111
0	338
2	392
0	62
0	38
0	0
0	0
2	68
0	68
1	67
0	67
0	0
0	275
0	333
0	333
0	332
0	4
0	0
2	26
0	48
0	46
0	4
0	10
0	332
0	0
0	0
0	2
0	0
0	0
4	138
0	9
0	133
0	15
0	21
0	40
0	49
0	12
0	15
0	7
0	3
0	4
0	0
0	42
0	65
0	65
0	42
0	64
0	64
0	64
0	0
0	10
0	6
0	6
0	10
0	7
0	0
0	104
0	1
0	446
0	56
0	226
0	852
0	527
0	265
0	537
0	248
0	178
0	67
0	0
0	32
0	18
0	91
0	17
0	14
0	91
0	2
0	40
0	74
0	73
1	0
31	121
0	76
0	116
0	0
0	11
51	49
0	29
0	14
0	0
2	25
0	0
0	0
0	5
0	0
0	4
0	2
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
3	256
0	163
0	692
0	691
0	277
0	359
0	638
0	106
0	173
0	180
0	401
0	282
0	361
0	266
0	441
0	361
0	213
0	298
0	51
0	174
0	247
0	247
0	239
0	60
0	188
0	140
0	43
0	3
0	3
0	3
0	5
0	0
0	362
0	106
0	179
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	203
0	116
0	56
0	87
0	36
0	127
0	130
0	53
0	4
0	16
0	16
0	11
0	8
0	14
0	22
0	31
0	3
0	1
0	1
0	38
110	52
0	7
0	9
0	6
0	14
0	3
0	0
0	0
0	54
0	0
0	0
0	2
0	199
3	15
0	10
0	8
0	7
0	30
0	0
0	0
0	0
0	0
0	5
0	3
0	1
0	3
0	2
0	1
0	4
0	1
0	8
0	5
0	8
0	4
0	4
0	7
0	4
0	1
0	0
0	1
0	51
0	51
0	46
0	51
0	46
0	30
1	30
0	30
0	12
0	9
0	19
0	18
0	18
0	1
0	19
0	19
0	18
0	18
0	19
0	18
0	18
0	18
0	9
0	17
0	2
0	31
0	0
0	0
0	0
0	1
0	0
0	1
0	11
0	11
0	10
0	5
1	0
0	0
0	0
0	0
0	2
0	14
0	14
0	3
0	11
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
477	235297
967	216144
0	56
0	55
0	48
0	119
1	19
0	20
0	22
69	147
0	99
0	20
0	8
0	6
0	167
0	3
0	171
0	4
0	10
0	5
0	0
0	8
1	10
0	6
0	5
0	3
0	6
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	3
0	772
1	0
0	1
0	8
0	8
0	1
0	0
0	394
0	0
0	42
0	42
0	1
0	0
0	23
0	8
0	7
0	0
0	19
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	5368
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	3398
0	0
0	0
0	0
0	0
0	2596
0	0
0	0
0	0
0	0
0	3372
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1269
0	1269
0	2
0	2
0	0
0	1269
0	1269
0	2
0	2
0	9
0	2
0	4
0	0
0	7
0	10
0	7
0	7
0	10
0	3
0	10
0	7
0	0
0	0
0	0
0	362
0	0
0	0
0	65
0	64
0	13
0	64
0	62
0	65
0	0
0	0
0	292
0	0
0	5
0	0
0	5
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	4
0	4
0	4
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
2	2
0	0
0	7
174	203
1	203
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	11
1	7
0	10
0	6
0	9
0	10
0	6
0	6
0	3
0	1
0	38
0	67
0	68
0	68
0	38
0	28
0	1
0	1
0	24
0	0
0	0
0	0
9	1
1	1
0	3375
0	8
0	0
4	26
0	12
0	4
0	22
0	17
0	2
0	0
0	0
4	49
0	49
0	4
0	20
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	4
0	38
0	4
0	4
0	38
0	3
0	11
0	4
0	24
0	17
0	3
0	3
0	75
0	3900
0	1017
12	3
88	21
0	11
0	13
0	7
0	0
0	1510
0	6
0	6
0	36
0	36
0	36
0	19
0	0
0	17
0	16
0	3
0	2
0	6
0	9
0	0
0	7
0	6
0	0
0	7
0	0
0	0
4	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
540	575
0	168
0	148
0	242
0	0
0	0
0	0
0	14
2	14
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	750
22	22
0	9
0	9
0	16
0	3
0	129
0	127
3	126
0	121
0	119
0	122
0	127
0	47
0	11
0	5190
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	37
0	52
0	7
0	56
0	36
0	27
0	58
0	49
1	49
0	22
3	2
0	1
0	9
0	5
0	8
0	6
0	5
0	0
0	5015
0	0
0	25
62	356355
0	0
0	0
0	0
0	0
0	167
0	121
0	79
4	23
0	19
0	4
0	22
0	0
0	0
0	4
0	4
0	9
0	17
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	774
0	0
0	0
0	0
0	0
0	0
0	4
0	14
0	8
0	10
0	6
0	1
0	2
0	1
0	2
0	3
0	0
0	1
0	1
0	5
0	5
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	356355
0	0
0	0
0	356355
0	0
0	0
0	25
0	25
0	25
0	2
3	0
0	37
0	36
0	37
0	11
0	11
0	11
0	0
0	56
0	54
0	56
0	8
0	6
0	4
0	14
0	12
0	27
0	0
0	12
0	21
0	0
0	5
0	12
6	123
0	22
0	22
0	103
0	100
0	81
0	80
0	6
0	1
0	1
0	4
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
6	189
0	0
0	189
0	12
0	4
0	1
0	9
0	9
0	9
0	0
0	0
0	8
0	0
0	2
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	639
0	0
0	5
0	5
0	5
0	0
0	88
0	10
0	10
0	11
0	10
0	4
0	4
0	0
2	24
13	86
0	18
1	65
1	33
62	505
1	86
0	192
0	42
0	41
0	0
0	66
0	4
0	20
0	2
0	48
0	106
0	221
0	10
0	3
0	144
0	0
4	0
0	411
0	28
2	400
0	395
0	20
0	19
0	16
0	38
0	15
0	1
0	81
0	50
0	42
0	42
49	149
0	73
0	51
0	18
0	24
0	24
0	3
0	27
0	0
0	94
0	81
0	87
0	46
0	36
0	19
0	21
0	21
0	7
0	7
0	21
0	2
0	364
0	492
0	480
2	492
0	491
0	174
0	155
0	27
0	12
0	380
0	0
0	0
2	571
0	519
0	998
0	176
3	553
0	816
0	787
0	712
1	128
0	728
0	186
0	912
0	730
0	84
0	5603
0	5
0	9
0	5
0	10
0	5
0	10
0	10
0	5
0	10
0	4
0	10
0	9
0	10
0	0
0	17
0	17
0	9
0	8
0	6
0	3
0	3
0	1
0	0
0	0
11	3
0	2
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	73
0	73
113	0
0	1037
1	4
1	10
0	10
28	47
0	47
0	40
0	0
0	1
0	661
0	655
0	661
0	192
0	112
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	28
0	25
0	3
0	3
0	1
0	1
0	1
0	0
0	432
0	398
0	227
0	149
0	94
0	190
0	180
0	38
10	37
1	29
2	12
0	4
0	15
0	5
0	112
0	133
0	134
2	132
0	134
0	17
0	27
0	0
0	42
0	13
0	10
0	0
0	8
1	1
0	0
0	0
1	1291
0	870
0	0
3	426
0	424
0	23
0	425
0	409
0	425
0	279
0	123
0	134
0	36
0	31
0	31
2	31
0	0
1	0
0	91
0	0
0	0
0	0
0	9
0	19
0	0
0	17
0	7
0	22
2	7
0	4
0	17
0	8
0	17
0	23
0	3
0	14
0	9
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	1
0	1
0	0
0	0
0	0
0	179
0	186
1	82
0	3
0	186
0	15
0	37
0	43
0	49
0	45
2	96
1	53
0	7
0	8
0	7
0	2
0	1
0	1
1	0
0	15
120	112
0	1
0	4
0	22
0	3
0	13
0	35
0	4
0	3
0	2
0	17
0	5
0	25
0	292
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	6
0	1
1	1
0	20
0	20
0	23
0	22
0	27
0	22
0	22
0	23
0	19
0	0
0	703
0	702
0	554
0	554
0	463
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	271
0	0
0	51
0	41
0	24
0	51
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	185
0	189
0	188
0	183
0	47
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	230
0	230
0	44
0	55
0	48
0	4
0	0
0	0
0	0
0	95
0	101
0	87
0	25
0	4
0	0
0	0
0	0
0	3
0	547
0	15
0	0
0	1
0	654
0	663
0	202
0	702
0	702
0	667
0	658
0	422
1	251
1	373
0	35
0	29
0	29
0	0
0	0
0	71
0	0
0	0
0	0
0	71
0	0
9	20
0	2
0	14
0	13
0	13
0	1
0	1
0	9
0	24
0	2
0	8
0	24
0	23
0	8
0	9
0	6
0	8
0	1
0	1
2	9
0	0
0	0
0	59
0	24
0	57
0	5
0	0
0	0
0	0
21	985
0	163
1	984
0	714
0	953
0	68
0	68
0	68
0	5
0	0
0	0
12	72
0	55
0	28
5	109
0	75
0	50
0	99
0	101
0	104
0	80
0	3
0	99
0	35
0	82
0	81
0	81
0	41
0	82
0	41
0	59
0	58
0	23
0	26
0	25
0	27
0	15
0	25
0	20
0	8
0	24
0	21
0	24
0	18
0	23
0	3
0	9
0	5
2	3
55	0
4	0
0	8
0	0
0	0
0	709
0	162
14	213
0	213
0	144
0	449
0	443
1	318
0	412
0	172
0	449
0	444
1	447
0	452
1	332
0	328
0	392
0	244
0	4
0	72
0	63
0	592
0	0
0	0
0	2
0	0
0	3
0	0
0	0
0	10
0	8
0	8
0	1
0	1
0	0
0	0
0	1
0	2
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	13
0	15
0	14
1	18
0	5
0	1
0	2
0	4
0	9
0	5
0	5
0	0
0	60
0	76
0	24
0	39
0	51
0	20
0	12
0	103
0	36
0	36
0	94
0	103
0	103
0	103
0	91
0	94
0	78
0	28
0	0
0	4
0	4
0	7
0	0
0	1
0	95
0	99
0	258
0	93
0	137
0	93
1	134
0	255
0	135
0	241
0	251
0	205
0	44
0	44
0	48
0	20
0	41
0	19
0	26
0	10
0	13
0	19
0	969
0	226
0	969
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	3002
0	0
46	201
1	156
0	51
1	10
0	4
0	1
0	13
0	2
0	2
0	13
0	13
0	11
0	1
0	1
0	9
0	12
0	1
0	6
0	2
0	6
0	15
0	0
0	0
0	0
0	4
0	8
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	237
0	0
3	297
0	293
0	251
1	151
0	222
0	9
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	237
0	64
7	64
0	9
0	18
0	1
0	15
0	1
0	13
0	6
0	8
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	19
0	19
0	19
0	6
0	4
0	10
0	16
0	0
0	0
0	0
0	33
0	75
0	42
0	35
0	75
0	32
0	37
0	26
0	39
0	45
0	40
0	69
0	71
0	27
0	31
0	71
0	35
0	33
0	35
1	64
0	67
0	31
0	47
0	0
0	25
0	0
0	25
1	0
14	0
0	0
0	1
0	496
0	2570
0	2569
0	2568
0	2569
0	2569
0	493
0	329
0	37
0	73
0	0
0	33
0	33
0	14
0	14
0	11
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	14
0	21
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	79
2	79
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	1
0	6
0	108
0	112
0	112
0	109
0	0
0	70
0	50
0	15
0	18
0	377
321	1234
47	1234
0	12
0	30
0	18
0	25
0	25
0	18
0	30
0	25
0	30
0	25
0	25
0	21
0	21
0	15
0	18
0	11
0	0
0	0
0	0
0	8
0	16
0	3
0	3
0	5
0	1
0	0
0	0
0	5
0	3
0	0
0	1363
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	57
0	46
0	18
0	30
0	53
0	57
0	44
0	46
0	22
0	57
0	45
0	43
0	42
0	24
0	24
0	31
0	43
0	46
0	42
1	23
0	30
0	42
0	38
0	22
0	9
0	213
0	0
0	637
0	10148
0	10330
0	4826
0	10110
0	10240
0	10194
0	10207
0	10052
0	9844
0	0
0	2
0	6
0	54
0	2
0	54
0	53
0	8
0	53
0	6
0	50
0	52
0	1
0	53
0	0
0	8
0	5
0	1
0	27
0	4
0	3
0	0
0	0
0	11
0	0
0	23
0	0
0	23
0	0
0	108
0	12
2	111
0	110
0	12
0	103
0	39
0	108
0	11
4	1
0	6
0	2
0	3
0	68
0	3
0	66
0	68
1	11
1	29
0	33
0	11
0	33
0	12
0	0
2	18
0	15
0	7
0	8
0	2
220	128
0	0
7	40
0	25
0	25
0	13
0	0
0	45
17	49
0	5
0	371
77	859
0	371
0	224
0	0
0	0
0	0
0	82
0	5347
0	326
0	0
0	0
3	0
0	41
0	52
0	0
0	34
0	15
0	2
1	620
0	310
0	21884
0	2743
0	0
1	49
0	49
0	37
0	51
0	6
0	0
0	5758
0	22
0	22
0	21
0	22
0	3
0	12
0	13
0	13
0	19
0	17
0	12
0	97
0	3316
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	13
0	18
0	21
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
7	0
13	244
0	240
0	0
2	0
0	9
1	10
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2822
0	0
0	62
0	62
2	58
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	4
2	49
0	29
0	38
0	41
0	49
0	41
0	21
0	51
0	43
46	46
0	46
0	26
0	17
0	20
0	0
0	0
0	0
0	145
0	123
0	147
0	145
0	5
5	0
0	11
0	1
0	1
0	0
0	3
0	9
0	12
0	5
0	9
0	10
0	0
2	185
0	96
0	168
0	171
0	97
0	3
0	3
0	3
0	3
0	1
0	3
0	0
14	12
0	2
0	48
0	48
0	48
0	44
0	46
0	25
0	36
0	8
0	199
0	13
0	2883
0	0
0	458
0	0
0	1
0	1
0	0
0	526
0	836
0	810
0	148
0	83
0	57
1	811
35	809
0	234
15	810
0	15
0	0
21	0
0	51
1	56
0	51
0	5
0	13
0	70
0	179
0	90
0	165
0	91
0	155
6	76
0	157
0	4
0	0
0	55
0	35
0	182
0	123
0	123
0	175
0	113
0	159
0	159
0	130
0	0
0	102
0	77
0	39
5	143
1	4
0	261
0	122
411	90
0	116
31	1
0	109
1	19
0	3
0	109
0	109
0	13
0	13
0	22
0	19
1	104
0	43
0	34
0	37
0	3406
0	3126
1	3150
0	343
0	309
0	34
0	39
0	318
0	316
12	0
0	3086
0	280
0	25
0	25
0	76
0	84
0	76
0	78
0	5
0	0
1	1
0	1
0	170285
13	170285
0	111
0	91
0	92
0	92
0	0
0	55
0	488
2	488
0	488
0	488
0	60
0	25
0	53
0	53
0	3
0	14
0	0
0	0
0	22
0	22
0	12
0	20
0	20
0	18
0	22
0	19
0	4
0	0
0	0
0	3
0	0
0	2636
0	0
0	0
0	1
0	1
0	0
0	280
0	278
0	257
0	70
0	83
1	87
0	24
0	22
0	0
0	47
0	17
0	9
0	49
0	24
0	20
0	20
0	37
0	32
0	9
0	18
0	20
0	18
0	19
0	16
0	12
0	23
0	11
0	0
0	26
0	26
0	26
0	24
0	5
0	11
0	2
0	4
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	12
0	0
0	0
0	4
0	3
0	3
0	0
22	1056
0	1030
0	115
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	22
2	0
2	35
0	35
0	4
0	1
0	5
0	152
0	213
1	210
0	209
0	211
0	111
0	209
0	214
0	196
0	21
1	32
0	18
0	34
0	12
0	12
0	2
0	5
0	2
