UniqueCount	AmbigCount
0	0
0	1
0	1
0	1
0	0
2	29
0	27
1	1
0	6
3	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
2	1
0	0
2	0
0	16
0	8
0	9
0	10
0	13
2	11
0	4
0	4
0	10
0	9
0	0
0	14
0	2
0	0
5	5
0	0
0	3
0	0
0	7
0	0
0	0
22	190
1	25
0	7
0	2
0	2
1	1
0	168
0	5
0	136
0	15
0	22
0	15
0	23
0	15
0	27
0	26
0	16
0	9
0	5
1	15
0	2
0	150
0	23
0	91
0	113
0	1
2	1
8	0
4	0
6	38
0	37
4	66
1	81
0	46
26	41
1	47
2	84
0	63
0	63
4	57
1	25
1	62
0	0
0	0
0	0
400	20
2	0
0	1
3	14
0	21
0	21
1	21
0	2
7	3
1	4
11	8
2	14
11	6
1	4
0	1
0	0
5	2
0	0
0	0
9	498
0	42
4	722
0	196
4	1
3	525
0	164
5	346
0	105
27	231
8	252
0	214
3	48
4	5
1	1
0	1
1	1
1	0
0	13
0	11
0	11
0	16
0	11
0	8
0	3
0	0
0	0
3	124
0	103
0	58
0	8
0	2
0	0
0	1
0	7
0	27
0	8
2	0
0	2
0	0
31	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	45
0	335
0	315
2	356
0	323
0	97
0	339
0	78
0	34
0	13
3	17
1	289
0	7
4	284
0	1
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
3	7
0	0
0	0
5	1
0	102
2	18
0	132
0	95
18	133
0	84
0	0
0	71
0	9
0	0
0	0
0	0
4	0
0	0
83	266
0	263
0	260
0	17
4	1
0	16
2	154
0	0
4	39
8	44
0	3
0	32
0	1
0	2
0	1
0	0
0	0
46	161
0	161
19	164
22	164
10	3
2	56
0	24
0	11
0	0
0	55
0	41
0	8
0	147
0	127
0	50
0	125
0	126
0	30
0	30
0	44
0	35
0	139
1	26
0	0
0	44
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	2
2	2
0	2
444	48
1	45
0	8
0	0
0	0
111	201
0	3
0	22
0	19
0	8
0	13
1	154
2	3
0	55
1	10
2	62
0	1
0	51
0	57
2	54
0	48
0	52
0	52
0	52
0	52
0	2
0	0
0	8
5	268
21	268
7	254
0	0
1	3
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
2	136
0	158
5	168
1	134
0	2
0	8
4	1
0	116
1	6
0	2
0	118
1	0
12	41
0	1
4	0
0	124
0	116
0	16
0	30
1	27
0	7
0	116
2	0
1	0
0	103
0	41
1	0
0	10
65	141
0	2
0	79
0	55
0	101
0	8
0	433
1999	2981
26	2899
1	2835
0	1307
0	1031
0	450
0	448
2	0
10	1
1	2
3	20
2	0
6	20
0	0
0	0
0	4
0	2
352	1008
0	14
24	995
12	420
4	3
7	3
0	0
151	3
0	585
0	527
0	522
4	522
0	476
0	476
0	600
0	600
0	240
0	0
3	0
1	2
0	2
0	1
29	1
0	1
0	0
7	55
0	90
0	1
0	3
0	5
0	1
0	0
0	23
0	50
0	12
0	0
0	44
0	1
0	12
0	9
0	15
0	5
0	0
0	0
0	11
1	16
0	16
0	15
0	15
0	14
0	12
0	6
0	3
0	3
0	3
0	3
0	6
0	3
0	0
0	2
0	3
0	3
0	3
0	2
0	67
0	67
0	67
0	69
0	67
0	67
10	50
0	48
0	61
0	61
1	61
0	41
0	0
515	70
0	41
0	13
0	5
1	14
0	0
0	0
0	0
0	0
0	0
0	0
4	15
0	13
4	51
0	13
2	27
0	8
0	15
0	7
1	259
2	255
0	48
0	18
0	40
0	26
336	34
0	29
27	56
1	0
4	50
5	3
0	33
0	27
2	7
0	1
3	327
0	158
63	566
3	381
2	31
0	99
1	88
0	14
0	65
1	42
1	23
2	0
0	0
0	0
0	0
0	0
1	0
26	91
7	113
31	138
53	158
3	52
2	92
2	58
1	41
0	62
0	89
0	51
1	31
5	3
0	43
0	22
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
558	80
19	71
3	15
2	0
3	27
0	123
0	115
0	120
1	111
2	0
0	0
0	2
0	4
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	900
24	86
74	1496
41	1564
4	811
2	326
1	1489
0	1123
16	292
1	601
0	0
0	24
301	204
9	154
0	109
3	78
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
1	471
0	383
0	2
0	159
2	259
8	348
0	10
1	5
0	23
1	2
0	2
2	2
0	11
1	98
0	0
0	5
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
551	9006
11	7651
0	1921
2	471
15	439
14	30
0	0
5	1
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
239	12
0	2
0	9
19	5
1	2
0	2
0	0
0	0
2	2
0	2
0	0
144	242
2	235
0	86
96	72
0	29
0	70
0	35
0	0
0	0
148	49
0	0
209	118
14	259
7	199
3	0
0	15
0	9
0	9
5	9
1	0
0	3
0	3
0	0
0	0
0	0
0	0
8	0
2	1430
5	523
104	1302
38	1430
1	51
0	0
0	0
0	0
81	221
9	220
0	117
0	30
0	0
1	22
69	175
0	167
8	142
0	5
3	0
6	25
33	64
0	59
0	3
0	2
0	0
0	0
0	0
0	1
0	36
12	36
73	449
7	57
74	399
0	5
1	59
0	35
7	29
0	6
0	45
1	0
0	0
0	0
0	0
68	290
0	256
17	321
0	279
0	283
3	279
0	277
3	0
0	4
0	12
0	12
0	37
0	0
0	0
0	0
0	4
0	488
3	0
2	152
545	1277
0	306
2	302
2	370
1	27
0	400
0	33
0	0
0	27
0	13
1	47
0	30
0	7
53	102
0	5
39	46
1	15
1	59
2	7
497	207
3	108
75	197
0	0
0	0
116	16
1	15
0	0
0	0
103	189
0	3
0	1
10	185
1	1
5	127
0	31
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	276
14	1685
2	1171
0	411
0	573
3	602
0	239
4	339
0	376
0	347
0	865
0	438
0	63
0	442
0	412
0	253
0	360
0	48
0	159
0	104
0	102
0	61
0	19
0	0
0	68
0	328
0	132
0	24
0	0
0	81
0	5
0	574
0	11
0	1
0	0
0	4
0	0
0	0
1	0
0	0
5	4
0	4
4	367
823	753
2	47
3	58
3	360
2	99
0	372
15	396
2	91
0	6
5	13
0	20
0	2
0	1
0	0
3	5
0	40
0	0
3	1
1	1
0	300
437	322
0	45
0	38
0	33
7	17
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
274	67
1	58
0	9
19	8
0	0
0	0
0	0
12	4
0	4
2	1
120	40
0	23
0	28
0	5
0	0
2	80
0	25
0	87
4	34
0	87
0	40
0	88
0	11
0	5
42	34
1	10
0	25
0	292
0	292
0	138
0	118
1	125
1	55
13	60
0	63
1	7
3	0
1	90
1	42
1	42
2	2
1	55
18	168
0	97
0	198
0	31
0	86
0	30
0	54
0	6
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	133
0	133
0	115
0	90
10	4
1	0
1	6
0	1
0	0
0	44
0	59
4	14
0	26
0	16
1	13
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
181	372
0	367
20	341
0	198
2	66
7	121
1	134
290	481
2	27
0	45
0	6
2	230
1	813
0	8
22	847
0	1
5	35
1	16
0	0
0	34
35	78
1	27
0	44
0	2
0	29
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	718
0	721
0	1
0	7
1	512
3	205
2	72
0	11
0	174
0	0
0	8
0	8
0	62
1	1
0	3
0	0
529	85
5	1
0	84
5	1
0	0
0	0
6	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	21
0	502
0	409
2	28
0	6
0	4
0	479
0	465
2	0
0	3
0	5
0	2
1	0
0	1
0	78
9	96
0	77
0	79
3	192
0	26
0	192
1	79
0	0
0	0
0	0
0	0
13	12
0	10
1	183
10	167
0	28
4	162
0	138
0	189
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
512	160
3	153
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	40
1	25
0	31
0	0
0	24
0	15
0	14
0	7
0	4
0	0
0	87
5	224
0	233
0	228
1	97
0	52
0	1
1	1
0	11
0	9
0	0
0	0
206	2
3	0
0	0
0	0
0	0
427	201
3	34
2	1
0	118
2	1
2	0
0	130
0	0
15	625
34	625
0	31
0	92
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	1
0	4
0	377
0	4
0	5
20	377
0	22
0	6
3	24
31	92
0	146
0	5
0	26
0	0
3	93
0	0
76	1
793	84
1	74
0	89
0	34
0	5
0	0
0	19
0	20
0	126
0	90
0	114
0	14
0	0
1	3
0	0
1	1
0	1
0	16
0	6
0	3
1	28
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
54	34
1	34
703	213
0	22
0	76
4	106
6	0
1	0
0	0
0	105
74	105
0	11
1	2
0	2
0	1
0	0
0	0
2	0
38	0
0	0
0	0
200	60
0	42
0	42
4	20
2	0
43	1613
33	509
138	1608
0	110
1	3
0	130
0	505
32	1605
3	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	340
0	43
0	119
8	0
4	283
0	28
0	24
1	269
0	90
2	269
0	44
0	0
8	0
2	4
1	3
1	0
10	0
0	0
0	0
439	1399
45	0
0	0
2	2
0	0
0	0
0	0
0	0
207	734
0	614
13	458
35	7
20	217
81	103
331	116
1	0
1	20
1	31
3	34
22	40
3	24
7	27
1	12
0	0
0	1
0	15
0	0
3	0
0	282
0	0
0	0
2	0
0	0
0	15
1	8
18	36
0	32
0	17
0	11
0	1
8	4
0	3
0	0
0	0
0	0
0	1
1	2
1	0
0	0
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	164
0	147
20	181
0	15
0	9
0	2
0	0
15	493
4	416
0	509
2	187
0	114
2	25
1	77
0	22
0	163
0	1
2	22
2	84
2	23
0	15
2	29
233	455
0	49
0	49
2	174
0	268
0	161
0	156
0	76
47	109
0	46
1	42
1	59
0	0
0	0
0	0
0	6
0	0
2	6
69	1
0	0
3	0
6	3
0	0
0	3
0	1
0	0
0	0
1578	1945
0	286
4	1643
4	173
10	151
4	0
1	139
0	129
1	102
1	2
0	3
0	48
0	0
3	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	169
0	194
4	359
19	422
0	176
1	10
0	31
0	0
0	0
247	85
0	21
0	44
7	15
568	1207
1	89
0	364
2	55
0	33
0	4
0	46
0	3
0	21
0	6
6	61
2	184
0	534
0	3
2	3
2	511
0	0
0	0
19	536
3	133
3	518
1	451
4	56
1	18
0	3
0	61
0	6
0	0
2	19
1	5
0	5
0	5
1196	43
8	1
0	34
1	2
0	2
0	2
0	0
0	0
0	0
188	323
1	297
0	75
0	51
0	89
0	0
1	85
8	75
0	43
0	57
1	43
6	3
2	1081
58	1362
18	1266
7	951
0	854
0	209
0	105
0	206
44	302
0	0
0	0
0	0
16	335
3	9
152	516
1	0
1	1
7	322
0	352
3	91
0	2
0	180
0	338
0	119
0	76
0	35
1	0
0	35
0	87
0	44
0	549
0	32
0	548
26	549
0	34
0	548
0	20
0	547
0	66
0	548
3	0
3	74
1	59
0	18
0	0
0	34
1	34
3	2
0	10
0	0
1	0
97	12
0	10
0	0
0	0
0	0
0	5
0	5
0	4
0	5
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
5	1
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
274	96
4	95
276	1
0	0
0	0
0	0
0	0
84	232
0	202
0	193
0	0
58	138
0	2053
0	2044
0	2053
0	13
0	176
0	155
0	0
0	1
0	2
0	5
0	5
0	5
0	0
0	1
0	0
0	0
0	36
0	31
0	19
0	0
0	2
1	2
0	0
0	0
5	877
38	727
0	118
6	26
1	81
5	280
5	197
6	77
40	69
10	74
3	19
0	2
2	25
4	3
0	435
0	508
0	505
15	470
0	462
0	24
0	41
0	0
1	127
0	84
0	27
0	11
0	0
39	0
0	0
0	0
0	0
0	0
0	0
213	549
0	527
1	37
0	325
0	265
0	306
0	199
0	22
0	30
1	21
0	19
1	13
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	0
1	111
0	4
23	200
51	38
5	37
2	163
2	24
0	157
0	91
0	2
0	88
3	20
0	8
0	0
0	2
0	0
0	2
0	2
0	2
0	1
0	1
0	0
0	144
0	156
5	172
0	148
0	175
2	146
2	143
1	121
0	24
0	9
0	2
0	0
0	0
0	329
4	360
0	120
1	8
2	266
0	18
0	0
0	12
0	21
0	16
22	163
0	23
0	16
0	16
0	7
0	0
0	0
0	0
0	0
0	103
377	182
1	2
0	16
0	23
0	0
0	12
0	3
0	5
0	1
0	0
0	15
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	71
0	48
1	81
1	16
0	7
0	14
0	43
12	71
0	6
6	12
0	2225
142	2225
78	511
1	288
0	351
3	0
0	0
0	0
42	2
2	1
1	1
0	0
0	0
0	0
0	321
0	296
0	60
0	330
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	81
0	209
69	220
18	227
0	171
0	37
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	612
50	612
0	9
0	40
0	131
26	90
0	0
0	0
0	0
0	331
0	331
0	144
5	44
0	4
0	0
0	0
0	0
19	0
0	0
24	0
0	0
1	0
83	1237
0	1267
3	544
12	1370
1	1382
2	861
0	811
0	321
1	150
0	392
1	29
24	142
11	142
0	1
0	0
12	0
0	0
0	1
0	0
0	0
0	0
19	2
0	0
0	2
0	2
0	2
0	0
0	0
0	46
1	90
0	31
0	8
0	61
0	59
1	6
0	11
0	1
0	20
0	7
0	0
285	6
1	4
1	0
267	308
2	216
3	89
0	0
0	0
0	0
0	0
613	5758
7	24
7	5753
16	1458
10	3045
11	824
0	824
0	650
0	14
10	0
1	0
86	298
0	12
0	285
152	383
3	68
0	118
0	137
0	152
3	100
0	91
1	18
0	228
0	82
1	200
2	259
0	241
1	55
2	175
0	2
0	80
0	96
1	25
0	69
0	70
0	38
1	2
3	6
0	24
0	5
0	168
1	127
0	151
0	78
0	27
0	8
8	39
0	1
0	0
170	5
11	2
0	0
0	0
0	0
0	0
0	18
964	317
5	307
0	3
75	748
2	619
2	636
11	393
2	138
12	353
1	202
296	448
3	509
157	319
0	169
16	110
1	71
0	14
11	96
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
83	53
0	37
0	34
0	18
3	13
0	0
0	0
8	480
0	301
0	36
1	448
0	29
0	247
0	295
0	5
0	19
0	43
1	44
0	39
3	42
7	7
0	6
7	8
3	1
2	4
1	3
0	0
0	0
0	85
90	74
1	21
0	55
5	72
1	11
4	6
0	112
0	94
0	94
2	96
55	112
0	25
0	112
0	14
0	18
0	4
0	10
0	0
1	5
0	5
0	0
0	0
0	0
0	63
0	49
2	983
0	37
0	135
0	34
24	57
0	705
1	62
0	687
0	800
0	479
0	43
0	29
0	48
1	95
0	132
5	7
3	22
0	0
1	5
2	20
396	659
0	62
0	657
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
118	157
1	148
0	5
8	2
3	114
0	31
1	162
0	54
0	26
1	145
2	117
2	69
0	9
0	10
2	5
0	87
0	12
0	9
0	7
0	8
0	2
1	0
0	0
0	0
3	1
1	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
207	320
2	193
0	209
2	192
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	179
62	189
0	7
28	271
0	1
1	257
0	1
0	20
4	46
0	56
3	0
0	44
0	50
0	38
1	6
2	29
0	0
0	12
0	11
0	0
0	1123
8	1128
0	1184
0	871
0	138
0	7
0	4
0	0
2	0
4	0
0	40
0	256
1	30
0	35
0	219
0	24
0	59
1	4
0	77
0	56
1	43
0	120
3	207
0	5
0	35
0	231
2	42
0	44
1	26
0	230
10	191
0	23
1	179
0	1
0	100
0	17
87	116
2	0
111	2
0	0
5	0
0	477
12	1481
0	1377
28	933
0	1191
0	968
0	222
2	138
0	0
0	0
0	0
40	108
0	106
0	3
0	2
1	0
0	5
0	13
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	244
0	28
3	242
3	155
16	83
0	0
0	0
0	0
0	0
0	1
0	0
0	0
117	164
2	164
0	72
1	14
0	5
3	2
6	68
2	20
1	64
0	71
0	4
1	2
0	2
2	12
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	129
0	137
0	147
0	92
2	0
0	104
0	70
0	0
2	6
0	0
473	179
9	174
0	29
0	63
0	31
0	61
0	46
0	49
0	48
0	46
0	48
0	44
0	21
0	10
0	10
0	8
0	12
0	2
1	0
0	0
0	0
0	18
4	25
0	5
0	2
0	5
0	0
0	0
0	0
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	186
2	33
0	0
2	4
1	55
0	77
0	41
8	33
2	4
3	192
0	22
1	16
0	20
0	6
0	7
0	8
0	13
0	33
0	12
0	5
0	9
0	6
0	14
0	153
0	4
0	0
2	0
15	11
16	584
22	2314
16	584
3	3774
0	7754
13	3765
1041	8396
12	4103
6	390
0	0
0	0
0	8
0	348
0	34
0	306
0	222
0	15
0	316
0	28
0	157
0	290
0	8
0	204
0	0
0	10
0	2
0	0
0	7
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	823
0	58
9	1017
0	776
0	26
0	754
0	409
0	909
0	89
1	0
0	34
11	0
0	75
0	302
0	54
4	269
6	269
0	2
0	15
9	74
0	8
8	75
0	10
0	0
409	168
0	163
0	54
0	40
3	1
1076	14
0	0
126	124
0	77
2	28
0	48
0	0
0	14
101	30
0	15
2	203
808	209
2	197
3	3
0	0
29	164
0	164
0	0
0	0
0	0
60	5
3	5
42	1
0	343
72	551
0	38
0	106
2	208
0	21
0	0
0	0
3	79
0	0
0	0
1	367
3	341
3	231
1	280
0	11
0	0
0	0
0	236
0	236
2	212
0	233
0	13
0	35
0	28
0	64
0	35
3	186
2	148
0	0
2	0
2	55
0	94
0	85
1	83
0	0
0	94
6	36
0	32
0	19
0	32
27	27
3	7
0	73
1	131
0	130
0	7
0	110
0	0
0	1
0	0
0	0
0	0
0	0
0	3
3	3
0	2
0	0
25	0
821	153
0	146
0	0
0	0
2	163
10	161
0	3
0	5
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
40	147
0	145
16	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	77
0	40
3	31
0	29
0	75
0	30
3	2
0	0
0	0
246	48
0	47
0	41
0	0
2	0
0	0
0	0
0	0
38	397
8	299
1	408
1	193
0	18
0	0
0	7
0	4
0	1
0	0
0	0
0	0
1	7
0	0
0	0
0	7
0	4
178	257
0	51
0	251
1	204
3	90
5	45
0	41
0	9
2	32
0	2
0	28
0	0
67	0
0	0
1	398
0	398
1	373
0	119
0	100
1	44
1	88
0	15
0	0
0	0
0	315
0	0
0	0
0	0
0	14
0	14
1	1
0	55
80	990
1	941
3	3
1	70
0	21
25	214
342	198
0	24
157	189
5	1
0	0
239	1
0	70
40	84
0	84
0	2
0	6
0	0
79	214
3	25
0	178
4	45
3	125
5	4
0	150
0	67
0	0
0	0
0	0
0	1527
0	349
15	224
9	1530
0	445
50	1497
5	859
33	574
2	2
0	489
0	153
0	61
123	426
32	0
395	1434
0	1011
396	0
0	0
34	1
14	63
0	5
0	0
3	50
0	49
0	7
0	1
0	10
0	3
0	32
0	47
0	17
4	58
4	125
18	126
11	134
10	78
6	11
0	26
0	34
0	30
4	49
0	0
0	0
0	0
0	0
0	0
0	12
33	161
11	161
0	25
1	1
0	1
5	0
0	0
0	0
2	0
143	159
0	141
0	144
0	150
0	0
0	110
0	718
25	745
0	688
7	470
1	115
0	22
0	76
0	55
0	0
1	0
0	0
0	0
0	365
0	358
3	27
0	144
0	129
1	132
0	358
0	124
7	49
0	0
0	2
27	237
0	5
0	0
0	0
0	0
0	3
0	3
0	0
24	302
43	244
0	124
0	19
0	46
9	25
0	0
0	2
0	0
18	138
0	49
0	49
10	137
0	61
0	32
2	2
0	64
0	36
1	1
0	33
1	30
0	35
1	20
2	2
1	4
0	3
0	2
0	0
0	489
0	696
1	672
0	609
0	34
0	141
1	24
0	8
0	52
0	129
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	9
0	9
2	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
323	61
2	67
0	13
0	0
0	0
2	492
0	647
4	635
0	499
0	517
1	308
8	474
0	494
3	356
0	13
0	16
0	15
0	12
0	3
0	19
0	23
0	33
1	16
