UniqueCount	AmbigCount
0	41
0	271
0	251
0	53
0	57
1	78
4	53
2	55
0	0
0	2
0	16
1	36
12	6
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
10	210
1	188
0	121
0	108
0	0
0	3
2	18
0	0
2	40
0	19
0	2
0	5
0	0
0	0
67	237
11	54
11	14
1	120
7	130
0	119
0	256
0	255
0	180
0	135
0	288
0	56
0	207
0	183
24	152
8	71
0	151
0	243
0	172
0	131
0	187
0	206
0	49
0	12
0	11
0	158
0	16
0	37
0	40
5	17
0	19
0	83
0	0
0	12
0	92
0	23
0	29
0	65
0	47
0	47
0	0
0	0
0	25
0	108
0	67
45	67
0	73
4	22
0	13
0	3
0	5
0	9
0	2
2	2
1	2
0	0
10	0
0	57
288	77
5	20
3	0
18	762
48	754
0	454
0	85
0	128
7	47
1	21
6	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1119
152	1102
17	1101
49	1084
8	4
0	16
0	0
8	204
3	210
5	141
21	251
3	432
0	255
0	160
2	308
0	333
0	110
1	146
0	38
0	27
0	42
4	32
0	116
2	8
2	21
0	0
2	11
3	56
2	198
4	194
0	4
0	2
0	190
8	171
0	53
368	802
2	536
26	592
6	21
3	266
0	29
0	4
48	22
0	2
0	2
0	2
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	22
0	142
41	164
2	2
7	16
0	0
0	1
7	240
64	235
0	11
54	162
8	81
10	417
0	409
0	411
0	411
0	1
0	36
0	23
0	0
0	0
0	0
851	2088
5	1826
0	262
172	54
27	4
0	0
946	8
113	0
0	59
0	54
0	67
0	63
4	52
0	47
0	59
9	8
0	2
0	61
0	2
0	57
0	8
3	5
0	6
0	61
0	38
0	3
0	48
0	37
0	0
4	1
0	31
0	1
0	1
0	2
0	1
0	13
0	17
1	3
0	3
0	4
0	7
0	2
0	2
0	7
0	5
0	5
0	0
0	0
0	0
0	0
56	276
0	249
0	203
0	224
0	218
0	192
0	192
0	192
0	33
3	0
6	114
0	1307
0	1299
9	461
4	127
2	0
0	0
0	7
0	138
0	29
0	106
0	124
0	89
0	146
0	121
2	133
0	136
0	108
2	0
0	4
0	0
0	0
0	7
0	4
4	1
0	7
6	5
4	17
0	3
0	0
0	0
129	118
2	0
0	0
0	0
0	0
2	122
3	13
0	113
3	1117
1	1090
2	960
1	491
1	7
0	155
0	55
0	29
0	117
2	30
5	24
0	82
0	138
1	100
0	101
0	56
0	0
6	4401
0	3789
45	4557
16	339
3	1142
0	366
11	748
0	315
0	6
0	26
1	0
0	4
0	4
3	4
0	4
6	92
0	88
0	2
1	7
2	9
0	0
0	0
0	2
0	2
0	0
1	0
0	0
0	0
4	3
0	0
0	0
0	27
0	13
0	13
0	16
0	24
0	15
0	1
0	18
4	18
0	13
0	0
0	25
0	4
0	0
7	24
0	5
0	9
0	1
0	15
1	0
0	0
11	314
0	18
3	7
0	3
2	3
0	1
0	296
0	6
0	263
0	22
0	32
0	25
0	32
0	25
0	49
0	43
0	30
0	10
0	6
0	28
0	1
0	273
0	46
0	181
2	184
0	1
1	0
22	2
3	0
0	94
2	91
9	116
0	137
0	77
33	83
0	97
0	140
0	121
0	121
2	112
2	51
11	101
0	0
0	0
0	0
675	18
0	0
0	2
1	16
0	24
2	16
0	19
0	0
9	5
5	1
13	8
0	8
18	2
0	0
0	1
0	0
21	0
0	0
5	0
6	899
0	45
39	1352
0	355
4	2
16	913
0	303
23	635
0	167
53	571
8	594
0	487
7	36
8	9
1	3
0	3
7	0
0	0
0	5
0	2
0	2
0	5
4	1
0	4
0	1
0	0
0	0
6	180
1	158
4	108
0	8
0	4
0	0
1	2
0	15
0	46
3	6
5	0
0	4
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	2
0	3
0	0
0	3
0	0
0	3
0	0
0	0
0	32
0	44
0	421
0	422
0	442
0	427
0	89
0	419
0	54
0	25
0	20
1	13
0	419
2	11
7	400
0	5
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
2	4
0	0
0	0
6	1
0	64
0	7
0	76
0	70
22	76
0	46
0	0
0	57
0	4
1	0
0	0
0	0
0	0
0	0
62	256
0	256
0	238
0	20
4	2
0	13
1	132
0	0
1	45
2	57
4	2
0	39
0	0
0	8
0	3
0	0
0	0
94	397
0	396
47	212
17	212
10	9
1	71
0	20
0	4
0	0
0	57
0	44
0	0
0	178
0	158
0	58
0	157
0	158
0	43
0	44
0	56
0	46
0	175
1	36
0	0
0	62
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
1	2
2	1
0	1
546	74
0	67
0	11
0	0
0	0
204	346
0	12
0	28
1	33
1	15
0	30
9	255
7	3
0	57
0	5
8	61
0	0
0	80
0	81
0	65
0	76
0	80
0	80
0	80
0	80
0	2
0	1
0	10
11	513
29	515
35	487
0	1
20	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	27
35	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	14
0	172
0	180
5	189
0	133
0	0
0	0
1	2
0	126
9	5
0	1
4	152
0	0
6	40
0	1
0	0
0	154
0	151
0	23
0	27
0	32
0	2
0	145
0	0
0	0
0	127
0	53
2	0
2	12
38	89
0	5
0	77
0	39
0	61
0	4
2	797
4424	6749
42	6541
0	6366
1	2641
0	2091
0	830
0	830
0	0
16	0
5	5
1	46
1	2
7	42
0	0
2	0
0	7
1	5
881	2858
0	25
33	2828
43	905
10	7
16	7
0	0
334	0
1	557
0	529
0	528
0	528
0	453
0	453
0	572
0	572
0	218
0	0
13	0
0	0
0	0
0	0
24	6
0	2
0	0
5	56
0	90
0	5
0	6
0	9
0	0
0	0
0	21
0	48
0	7
0	0
0	39
0	8
0	5
0	7
0	16
1	8
0	0
0	0
0	43
4	44
0	31
0	31
0	30
0	30
0	26
3	19
0	19
0	19
0	19
0	9
0	19
0	25
2	0
0	0
0	0
0	0
0	0
0	1
1	117
0	120
0	120
0	120
0	120
0	120
8	98
0	85
0	108
0	108
0	108
0	73
0	0
559	96
0	64
6	8
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	10
0	6
5	66
0	13
4	48
3	10
0	24
0	14
0	302
8	310
0	50
0	30
0	41
0	28
536	46
0	44
47	98
1	0
3	80
1	16
0	60
5	50
4	22
0	2
10	389
0	197
133	715
2	480
1	54
0	102
0	108
0	9
1	68
1	47
0	28
3	0
0	0
0	0
0	0
0	0
2	1
46	215
15	252
132	232
162	382
15	128
6	224
4	114
10	86
0	109
0	145
1	95
0	71
1	1
0	80
0	44
0	6
0	0
0	0
0	0
3	10
0	0
0	0
0	0
1	0
0	0
0	0
1358	181
75	152
7	23
23	0
1	85
0	318
3	312
0	318
4	306
5	2
0	2
0	0
1	5
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1653
17	97
105	2684
85	2765
15	1391
3	424
1	2662
2	1930
32	369
4	946
0	0
0	23
1598	750
14	628
1	368
8	193
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	12
0	8
0	7
0	0
5	1144
0	946
0	3
0	396
4	627
18	802
0	14
1	20
0	59
1	2
0	2
2	1
0	13
5	205
0	0
0	20
0	2
3	7
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
555	7385
50	5959
0	1866
7	438
33	380
13	52
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
535	15
1	0
0	10
45	16
0	5
0	5
0	0
2	0
8	4
0	4
0	0
223	400
0	387
0	197
246	175
0	80
0	174
0	111
0	0
0	0
463	213
4	0
232	146
6	317
9	253
4	1
2	15
0	44
0	44
0	44
4	0
0	24
0	24
0	2
0	0
0	0
0	0
21	0
5	1875
1	645
94	1700
37	1875
0	37
0	0
0	0
0	0
217	575
10	576
0	345
0	113
0	0
2	58
194	377
0	358
14	307
0	9
2	0
1	29
42	74
0	68
0	4
0	3
3	0
0	0
0	0
0	1
4	26
37	28
176	991
6	73
245	923
0	3
0	175
0	113
33	78
0	16
4	115
0	2
0	0
0	0
0	0
61	436
0	454
31	542
0	432
0	485
1	469
0	469
2	0
1	5
0	10
0	10
0	87
0	0
0	0
0	0
0	0
0	460
4	0
4	148
861	1360
0	351
4	296
12	316
4	54
0	455
0	62
3	0
7	68
0	21
2	146
1	47
0	9
103	238
0	5
94	81
7	48
2	106
0	12
657	320
1	166
141	318
0	0
0	2
177	25
0	19
0	0
0	0
76	200
0	2
2	8
6	189
0	2
4	146
8	37
0	10
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	375
23	2344
3	1706
0	572
0	686
5	618
0	254
2	307
3	353
2	422
3	1182
0	628
0	61
0	622
0	568
0	297
1	424
7	46
0	184
0	118
0	113
0	63
0	21
0	0
0	78
0	491
0	218
0	23
0	2
0	88
0	9
0	695
0	8
0	5
0	3
0	10
0	0
0	0
0	0
0	0
4	9
0	9
13	709
1764	1332
0	60
3	93
2	581
5	116
1	645
54	687
10	170
0	0
14	20
0	37
0	6
2	5
0	5
1	14
0	57
4	0
1	1
13	1
0	600
780	658
0	75
1	54
0	27
18	48
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
571	133
2	106
2	7
19	6
0	0
0	0
10	0
31	7
0	5
10	0
204	20
0	16
0	18
0	2
0	0
0	181
0	45
0	181
0	48
0	173
0	60
0	189
0	24
1	14
65	63
0	21
0	51
0	713
0	713
0	310
0	269
3	389
3	156
16	194
1	150
0	20
6	1
0	249
2	93
0	94
2	5
0	149
22	507
0	258
17	577
0	96
0	238
0	93
0	149
0	26
10	16
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	149
0	149
5	129
0	90
10	3
4	0
10	15
0	6
0	0
0	145
0	153
10	8
0	55
0	14
0	14
3	14
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
380	688
0	683
43	572
0	175
1	62
17	97
1	110
331	526
0	14
0	37
0	5
1	302
0	850
1	7
37	877
0	0
1	35
3	12
0	0
2	73
41	149
7	71
0	87
0	6
5	41
0	23
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1195
0	1204
3	3
0	2
0	817
0	298
9	119
0	9
0	314
0	0
0	3
0	3
0	149
0	0
0	0
0	0
847	121
6	5
1	109
18	2
0	0
0	0
16	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
6	36
0	1309
1	1189
0	26
0	3
0	3
0	1283
1	1271
0	0
0	4
0	32
0	3
3	2
0	3
0	170
19	224
0	167
0	185
4	531
0	61
0	531
0	185
0	0
0	0
0	0
0	0
20	11
3	11
0	411
5	345
0	53
8	356
0	321
0	429
0	0
0	0
0	0
0	0
0	19
0	2
0	16
0	0
0	3
0	3
0	0
0	0
0	0
1	3
0	2
0	2
0	2
0	2
0	3
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	2
684	182
0	170
0	2
14	8
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	64
0	77
1	46
7	56
0	7
0	41
0	24
0	22
0	15
0	11
0	0
2	191
1	632
0	644
0	593
0	222
5	77
0	2
0	0
6	34
0	45
0	0
0	0
255	9
12	0
0	0
0	0
0	0
592	387
1	34
1	2
0	249
0	1
0	0
0	290
0	0
47	986
63	986
0	38
2	155
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	11
0	5
0	478
0	5
0	7
9	478
0	23
0	15
2	19
20	91
0	200
0	9
0	32
0	2
9	204
0	0
95	0
1464	193
4	122
3	172
0	65
0	16
0	0
0	32
0	32
0	142
4	112
0	129
1	15
0	0
0	7
0	0
1	3
0	0
0	13
0	18
0	1
0	26
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	0
0	0
0	0
0	0
74	50
0	50
450	172
0	10
0	73
7	83
6	0
0	0
0	0
2	108
80	108
0	22
0	6
0	5
0	5
0	0
0	0
0	0
29	0
1	0
0	0
351	140
0	102
0	102
2	38
0	0
97	3834
52	1129
334	3779
0	261
0	15
2	339
0	1164
75	3776
3	474
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	446
0	43
0	146
16	0
0	344
0	27
0	19
0	336
0	107
6	348
0	45
0	4
2	0
4	13
0	7
0	10
29	0
0	3
0	3
713	2530
90	4
0	0
0	0
0	0
0	0
0	0
0	0
508	1210
0	987
39	745
51	7
6	495
200	352
1655	158
1	0
8	80
0	94
0	100
38	107
1	37
0	44
0	22
0	0
4	7
0	11
0	0
2	0
1	519
0	0
1	0
0	0
0	0
0	11
0	5
14	20
0	17
0	7
0	1
0	0
25	4
0	0
0	2
2	2
0	0
0	1
0	2
3	0
0	0
0	4
0	10
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	281
2	209
52	311
0	32
0	34
0	16
0	0
5	806
2	612
0	819
3	315
0	176
0	32
7	130
0	26
0	211
0	1
0	32
10	131
6	36
0	25
0	35
535	811
5	129
0	129
0	238
0	506
2	327
0	316
0	73
68	136
0	88
0	87
0	44
0	0
0	0
0	0
3	27
0	0
3	27
72	9
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
1818	1988
0	234
0	1736
9	233
14	216
25	1
0	192
0	188
0	130
0	6
3	2
9	55
0	0
4	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
2	0
0	0
0	0
0	166
0	146
2	276
2	315
0	139
4	18
1	31
0	0
0	0
239	85
0	16
0	46
3	26
678	1504
1	140
0	420
15	92
0	59
0	1
0	37
0	2
0	28
0	3
7	116
4	280
0	671
0	8
3	3
3	551
0	0
2	0
21	743
5	198
4	681
2	635
7	76
0	8
0	4
0	89
1	5
0	0
0	18
0	4
1	4
0	4
1413	29
4	1
3	18
3	2
0	5
0	5
0	0
10	0
0	0
325	365
2	328
0	87
0	40
6	77
0	0
12	157
5	147
3	111
0	124
2	60
13	1
1	1691
113	2258
41	2110
2	1493
0	1318
0	302
0	188
0	304
59	398
0	0
0	0
0	0
58	937
0	17
410	1343
5	0
10	5
29	832
1	989
1	188
0	3
0	445
0	636
0	235
0	190
0	75
2	0
0	78
0	196
0	104
0	952
0	63
0	952
12	952
0	77
0	952
0	38
0	952
0	156
0	952
28	0
11	76
0	62
0	25
0	0
0	31
1	34
3	2
1	9
0	0
0	0
178	3
0	2
3	0
0	0
0	0
0	1
0	3
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	2
8	2
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1650	465
17	441
508	2
0	0
0	0
0	6
0	6
64	274
8	229
0	244
0	0
106	212
0	3374
0	3342
0	3368
0	26
0	200
3	151
0	0
0	0
1	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	33
0	30
0	10
0	0
0	0
0	0
4	0
0	0
2	1738
102	1396
0	224
3	67
2	175
5	641
7	470
13	168
51	140
32	150
6	20
0	3
2	42
10	7
1	738
0	940
0	946
10	891
0	895
1	36
6	76
0	0
17	257
0	149
11	48
0	21
0	0
107	2
0	0
0	0
0	0
0	0
0	0
160	765
0	736
0	29
0	514
0	451
0	496
1	330
0	29
0	55
0	24
0	15
0	13
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	79
0	0
0	161
0	3
53	421
83	31
31	29
2	329
9	38
0	351
0	180
0	1
0	168
3	61
0	16
0	0
0	12
0	1
0	12
0	11
0	9
0	3
0	9
0	0
0	288
0	296
1	329
0	300
0	332
14	276
1	280
0	240
0	46
0	12
0	2
0	0
0	0
0	396
0	428
33	148
1	14
6	302
5	13
0	1
0	24
0	30
0	17
20	174
1	17
0	31
0	30
0	4
0	0
0	0
0	0
0	0
1	109
329	173
0	0
0	13
0	16
0	0
0	6
4	3
0	1
0	2
0	0
0	19
0	8
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	163
0	100
1	183
1	27
0	16
6	26
9	83
33	163
0	12
12	20
0	3130
203	3139
94	800
3	399
3	546
0	0
0	0
0	0
55	0
0	0
0	0
0	0
0	0
0	0
0	536
0	486
0	122
0	542
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	126
0	395
98	380
37	411
0	310
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
221	958
42	955
0	14
6	101
0	189
31	137
0	0
0	0
0	0
0	397
0	397
0	158
6	43
0	3
0	0
0	0
0	0
62	0
0	0
16	0
0	0
0	0
60	1494
12	1523
0	769
18	1691
0	1693
10	983
0	879
0	369
9	175
0	409
7	24
66	298
11	298
0	6
4	16
31	16
0	1
0	8
1	7
0	0
0	0
31	4
10	0
1	4
0	1
0	1
0	0
0	0
0	92
0	147
0	69
0	17
1	84
0	83
0	7
0	11
2	6
0	7
0	11
2	0
428	6
0	4
7	0
488	507
0	376
1	131
0	0
0	0
0	0
0	0
1146	13271
11	20
13	13265
28	2838
16	6241
18	1817
0	1817
0	1347
0	15
27	15
0	0
135	555
0	21
0	536
285	553
3	88
0	126
2	168
0	234
1	203
13	139
0	39
0	336
2	89
1	277
0	350
0	342
2	48
1	225
0	7
2	129
2	139
0	37
2	89
0	91
0	31
0	4
8	4
0	18
0	3
1	252
1	191
2	226
0	133
0	35
0	7
12	43
0	5
0	0
300	0
17	5
0	0
0	0
0	0
0	0
4	38
2148	674
17	656
0	7
118	1300
8	1148
7	1112
19	516
1	188
59	507
5	323
418	742
8	886
265	615
1	280
28	161
0	92
0	19
14	101
2	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	0
126	50
3	34
0	27
0	15
1	7
0	0
1	0
5	568
0	330
0	21
1	526
0	34
0	267
0	317
0	3
0	11
0	110
1	113
5	91
2	107
11	19
3	9
10	26
1	5
4	10
1	5
0	0
0	0
2	174
208	147
0	50
4	108
40	152
2	16
9	3
8	359
0	313
0	311
0	282
141	359
0	56
0	359
0	44
0	20
0	7
0	15
0	0
0	55
0	55
0	0
0	0
0	0
0	92
0	57
2	2108
0	60
0	206
0	56
19	80
0	1518
5	92
0	1443
0	1639
10	853
0	53
0	37
0	104
5	168
0	212
5	15
0	38
0	1
2	14
2	58
987	1616
0	173
0	1604
0	31
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
152	193
4	183
0	8
19	2
10	104
0	25
6	167
1	36
0	12
1	132
17	115
0	68
0	3
0	5
0	10
0	105
0	7
0	12
0	12
0	12
0	13
0	0
0	1
0	1
5	3
6	0
9	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
597	857
19	532
0	588
13	501
1	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	403
211	424
3	22
62	536
0	0
0	529
0	0
0	19
1	78
0	108
0	0
0	74
0	94
0	73
2	5
1	72
0	4
0	18
0	33
0	0
0	3170
18	3227
0	3360
0	2426
0	245
0	16
0	4
0	0
0	0
12	0
0	63
0	701
0	36
0	43
2	587
0	37
0	138
3	0
0	163
0	116
0	85
0	273
2	561
0	7
1	40
1	634
0	89
0	86
0	32
0	629
16	512
0	43
0	513
0	0
3	275
0	16
190	291
2	0
130	0
0	0
0	0
0	731
13	2490
0	2325
33	1419
2	1998
0	1664
1	303
8	207
0	0
0	0
0	0
71	185
0	185
0	4
0	4
0	0
0	12
0	22
0	0
0	0
0	0
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	803
0	63
9	785
20	502
24	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	200
0	195
0	95
3	19
0	8
0	5
9	90
2	27
0	85
0	81
2	6
0	9
0	1
3	11
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	207
0	226
0	230
0	154
0	0
0	131
0	82
0	0
0	2
0	0
1627	592
20	580
3	38
0	97
0	36
0	90
0	57
0	74
0	63
0	57
0	64
0	68
0	23
4	15
0	8
0	4
0	6
0	6
6	0
0	0
0	0
0	35
6	41
0	3
0	1
0	4
0	0
2	5
0	0
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	341
3	67
0	3
5	12
1	80
0	116
0	41
18	63
2	6
2	360
1	42
0	28
0	28
0	4
0	8
0	12
0	12
0	43
0	9
0	3
0	18
0	12
0	14
5	280
0	3
0	0
0	0
25	11
54	1051
52	4147
40	872
2	6923
0	17303
27	7374
1704	18550
28	7184
11	466
0	0
0	10
0	10
0	437
0	23
0	385
0	314
1	18
0	408
0	12
0	211
1	372
0	1
0	285
0	0
0	8
0	1
0	0
0	5
4	4
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
2	1406
1	101
1	1765
0	1106
0	38
0	1285
0	724
0	1719
0	96
3	0
3	52
42	4
0	131
0	491
0	85
1	413
3	428
0	7
5	85
8	284
2	19
13	277
0	34
0	0
1000	487
0	468
0	146
2	96
9	3
982	22
0	0
177	130
0	68
0	16
0	60
0	0
0	17
87	32
1	15
1	190
946	214
1	186
5	5
0	0
77	301
0	301
0	1
4	0
0	0
139	9
16	9
24	0
0	680
241	1184
0	108
0	165
3	504
1	38
0	0
0	0
7	64
0	0
0	0
0	787
2	747
1	506
1	579
0	22
0	0
0	0
0	558
0	558
5	491
0	552
0	14
0	97
0	75
0	177
0	81
5	430
5	331
0	0
9	0
1	91
0	169
0	173
1	130
0	1
0	192
15	55
0	52
2	32
0	51
24	39
0	2
0	46
0	94
0	97
0	17
8	86
0	0
0	0
0	5
0	5
0	0
0	0
0	4
0	4
0	3
0	0
81	0
1935	331
0	316
0	0
0	0
0	228
15	228
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
6	48
0	45
1	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	127
2	61
0	54
0	25
0	108
0	42
3	3
0	0
0	0
481	58
0	49
0	35
0	0
0	3
0	0
0	0
0	0
46	699
8	504
5	714
4	282
0	44
0	0
0	5
0	5
1	1
0	0
0	0
0	0
0	3
0	2
0	0
0	1
0	1
297	387
0	87
0	382
0	304
0	83
2	41
1	32
0	22
5	30
0	7
0	14
0	0
187	9
0	2
0	733
2	759
2	662
0	214
0	267
0	97
3	206
0	48
0	0
0	0
0	700
0	0
0	0
0	0
0	29
0	29
0	15
0	74
182	1638
18	1596
2	4
0	74
0	32
38	339
508	322
0	17
530	283
12	1
0	0
288	3
3	71
54	130
0	129
0	11
1	8
0	3
161	948
11	98
1	787
3	159
7	524
2	18
2	739
0	316
0	0
0	0
0	0
1	1827
0	339
11	227
40	1849
1	468
62	1798
4	993
38	708
0	4
2	529
0	105
2	89
295	1142
153	0
994	1567
0	405
214	4
0	0
48	0
37	127
1	10
0	0
0	92
0	84
1	2
0	0
0	21
0	1
2	61
0	84
1	59
4	139
1	185
20	233
13	227
7	122
3	40
0	115
0	44
0	50
16	68
0	0
0	0
0	0
0	0
0	0
1	11
51	296
16	296
1	50
0	0
0	0
10	5
0	5
0	0
0	0
193	267
4	231
6	220
0	246
0	0
0	226
0	1230
18	1268
3	1175
11	883
0	197
0	26
2	162
2	115
0	0
3	9
0	0
0	0
2	741
0	735
1	59
0	298
0	265
2	265
0	729
1	254
10	95
0	10
0	10
14	477
0	3
0	0
0	0
0	0
0	8
0	8
0	0
55	594
91	551
3	162
0	52
0	69
17	46
0	0
0	2
0	0
67	196
5	70
0	92
6	197
0	74
0	41
16	12
0	75
0	35
0	2
2	37
0	34
4	39
0	23
0	3
0	9
0	2
0	2
0	0
0	993
0	1370
13	1306
1	1154
0	89
0	262
4	53
0	8
0	92
1	256
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
27	40
2	40
7	14
0	3
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
619	169
7	171
0	25
0	0
0	0
