UniqueCount	AmbigCount
0	18
0	1
1	0
0	19
0	19
0	16
0	16
0	18
0	5
0	19
3	1
0	5
0	19
0	19
0	2
0	3
0	126
0	1
0	36
0	24
0	107
0	10
0	6416
15	12775
0	12720
0	12721
0	7649
0	7487
0	6418
0	6419
1	0
0	20
0	1
0	10
0	2
0	7
0	0
0	0
0	0
0	3
8	176
0	0
1	172
0	165
0	0
1	1
0	12
20	0
0	341
0	338
0	338
1	338
0	326
0	326
0	342
0	342
0	213
0	28
1	0
0	17
0	0
0	0
2	4
0	0
0	1
1	27
0	34
0	3
0	3
0	6
0	1
0	1
0	21
0	25
0	24
0	1
0	24
0	0
0	18
0	24
0	24
0	0
0	0
0	7
0	3
3	6
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	169
0	169
0	171
0	169
0	169
0	169
0	158
0	169
0	169
0	169
1	169
0	168
0	0
99	32
0	17
0	10
0	4
0	3
0	0
0	416
0	0
0	0
0	0
0	0
0	8
0	8
0	27
0	10
0	19
0	18
0	19
0	12
0	46
0	50
0	32
0	17
0	32
0	14
50	5
0	0
0	14
0	0
0	14
0	8
0	11
0	14
15	16
0	3
0	114
0	152
0	278
0	263
0	57
0	129
0	125
0	78
0	125
0	88
0	35
0	1
0	0
0	0
0	0
0	0
0	7
3	174
0	117
0	118
0	170
0	161
0	154
0	151
0	152
0	7
0	2
0	2
0	1
0	0
0	10
0	6
0	3
0	2407
0	0
0	21
0	18
0	0
0	0
0	0
1	8
0	0
0	0
5	242
0	242
0	217
0	0
0	5
0	21
0	21
0	20
0	16
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	27
0	1
0	0
0	0
0	0
0	1707
1	692
7	1718
0	1719
0	1529
0	803
0	1717
0	1716
0	829
1	1541
0	6
0	6
17	29
0	26
0	22
0	19
0	0
0	1864
0	4
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	275
0	78
0	55
0	0
0	37
0	51
0	78
0	12
0	7
0	9
0	1
0	1
0	1
0	4
0	24
0	0
0	5
0	5
0	11
0	0
0	0
0	0
0	0
0	5380
0	5006
0	0
1	33
0	0
0	193
0	4872
0	4408
0	1333
0	226
0	294
1	7
0	0
0	0
0	0
0	0
0	6553
0	3
0	12
0	1
0	0
0	10
0	1
0	1
0	1
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	13
1	2
0	5
2	2
0	0
0	0
0	1
0	0
1	0
0	0
0	9
1	45
0	31
0	15
0	18
0	9
0	14
0	14
0	4
0	0
2	47
0	2465
1	22
0	28
0	24
0	1
0	5
0	9
0	9
0	9
0	0
0	3
0	3
0	0
0	1
0	0
0	0
0	8
0	545
0	173
2	451
4	544
1	51
0	27
0	0
0	0
0	71
0	70
0	69
0	68
0	0
0	187
1	210
0	210
0	210
0	4
0	0
0	35
0	62
0	61
0	36
0	5
0	0
0	0
0	0
0	4
0	13
0	11
3	143
0	10
1	138
0	23
0	23
0	32
0	32
0	12
0	30
0	16
0	17
1	1
0	0
0	89
0	213
0	216
0	88
0	213
0	213
0	213
0	0
0	13
0	8
0	8
0	18
0	11
0	0
0	44
0	1
0	414
1	8
0	225
0	638
0	304
0	252
0	420
0	75
0	154
0	60
1	9
0	21
0	14
0	59
0	28
0	10
0	59
0	20
0	37
0	49
0	45
0	2
52	257
0	195
1	242
0	0
0	11
58	188
0	23
0	0
1	0
4	45
0	0
0	1
0	15
0	0
0	11
0	9
0	7
0	0
3	14
0	0
0	0
0	0
0	0
0	0
0	0
0	1204
0	385
2	1333
0	1333
0	563
0	681
0	1168
0	228
1	432
0	461
0	725
0	563
0	684
0	373
0	762
0	684
0	491
0	580
0	180
0	358
0	413
0	413
0	400
0	178
0	247
0	404
0	280
0	7
0	4
0	3
0	0
0	0
0	684
0	141
0	224
0	3
0	0
0	2
0	0
1	2
0	0
0	0
0	0
0	222
4	457
0	231
0	128
0	224
0	120
0	131
0	132
0	82
0	6
0	41
0	30
0	12
0	25
0	12
0	18
0	31
0	0
0	0
0	0
0	45
105	56
0	10
0	13
0	11
0	11
0	4
0	0
0	0
0	25
0	1
0	1
0	0
0	790
6	34
0	22
0	26
0	12
0	60
0	0
0	0
3	26
0	1
0	6
19	114
0	90
0	98
0	26
0	14
0	39
0	38
0	43
0	38
0	41
0	38
0	39
0	35
0	8
1	22
0	13
0	14
0	171
0	171
0	170
0	170
0	170
0	88
0	89
0	80
0	46
0	6
0	33
0	36
0	34
0	11
0	35
0	33
0	34
0	34
0	33
0	29
0	24
0	26
0	20
0	19
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	11
0	10
0	10
0	8
0	8
1	0
0	3
0	0
0	0
0	0
0	32
0	33
0	29
0	16
0	13
0	12
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	12
62	9628
28	9611
12	124
0	124
2	107
0	164
0	40
0	51
0	109
96	222
0	75
0	39
0	9
0	20
0	197
0	1
0	198
0	13
0	20
0	21
0	0
0	24
3	27
0	17
0	17
0	13
0	14
0	1
0	14
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	0
0	2026
0	0
0	2
0	3
0	3
0	0
0	0
0	427
0	0
0	111
0	111
0	2
0	6
0	66
0	24
0	15
0	2
0	24
0	1
0	3
0	3
0	5
0	0
0	0
0	0
103	109
0	43
0	96
0	36
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	5
9	0
0	0
0	0
0	0
0	1
0	14188
0	0
0	0
0	2
0	2
0	2
0	9
0	0
0	3
0	3
0	0
0	0
0	8769
0	1
0	1
0	0
0	0
0	5651
0	0
0	0
0	0
0	1
0	8752
0	0
0	0
0	0
0	0
0	1
0	5
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1930
0	1930
0	1
0	1
0	1
0	1930
0	1930
1	1
0	0
0	89
0	0
0	0
0	1
0	40
0	40
0	39
0	39
0	41
0	27
0	41
0	39
0	0
0	0
0	0
0	282
2	2
0	0
0	353
0	348
0	24
0	347
0	345
0	352
0	0
0	0
0	62
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	14
0	0
0	0
0	16
0	0
0	0
0	2
0	2
0	10
0	0
0	20
44	213
0	213
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	9
0	10
0	9
2	10
0	4
0	9
0	5
0	6
0	7
0	6
0	4
0	28
0	55
0	55
0	55
0	34
0	31
0	7
0	1
0	22
0	4
0	0
0	0
64	8
0	15
0	5092
0	0
0	0
11	85
0	23
0	16
0	46
0	23
0	1
0	0
0	0
4	64
0	64
0	12
0	23
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	4
0	1
0	44
0	1
0	2
0	60
0	11
0	15
0	5
0	37
0	31
0	5
0	5
0	163
0	1603
0	2119
14	8
47	31
0	3
0	3
0	2
0	0
0	4201
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	1
0	1
0	1
0	1
0	4
0	5
0	2
0	2
0	2
0	0
0	4
0	0
0	0
0	4
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	10
0	0
0	2
0	2
0	0
0	14
0	14
83	104
0	33
0	18
0	46
0	0
0	0
0	0
0	19
11	19
0	11
0	5
0	3
0	3
0	0
0	0
0	0
4	1
0	1
0	51
14	57
0	17
0	17
0	28
0	14
0	331
0	319
2	328
0	287
0	265
0	287
0	317
0	158
0	69
0	3648
0	3
0	10
0	5
0	6
0	0
0	0
0	98
0	52
0	93
1	10
0	95
0	49
0	46
0	98
0	90
0	92
0	30
0	3
0	4
3	26
0	16
0	19
0	36
0	2
0	2
0	1365
6	9
0	27
56	103284
0	0
0	0
0	0
0	8
4	272
0	254
0	175
0	31
0	47
12	0
4	49
0	0
0	4
0	8
0	8
0	18
0	23
0	16
1	12
0	4
0	36
0	14
0	0
0	1
0	1872
0	0
0	26
0	3
0	0
0	14
0	25
0	43
0	38
0	32
0	20
0	7
0	10
0	7
0	2
0	2
0	3
0	3
0	3
0	5
0	8
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	8
0	0
0	103284
0	0
0	0
0	103284
0	0
0	0
0	27
0	27
0	27
0	0
1	0
0	117
0	120
0	119
0	34
0	32
0	32
0	0
0	52
0	49
0	53
0	8
0	3
0	2
0	22
0	9
0	33
0	0
0	9
0	27
0	7
0	14
0	16
7	217
0	77
0	77
0	149
0	136
0	103
0	105
0	12
0	37
0	12
0	16
0	22
1	6
0	0
0	0
2	28
0	0
0	31
16	29
0	0
0	0
0	27
0	0
0	0
0	0
0	26
0	0
11	920
0	2
0	916
0	35
0	35
0	0
0	22
0	22
0	12
0	1
0	3
0	1
0	0
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
3	0
0	463
0	0
1	13
1	13
0	13
0	0
1	166
0	117
0	88
0	117
0	117
0	20
1	32
0	0
0	8
8	60
0	27
0	54
0	21
63	354
0	21
0	82
0	12
0	11
0	0
0	37
0	3
0	7
0	2
0	30
0	162
0	223
0	5
0	1
0	78
0	0
1	0
0	295
0	50
1	291
0	268
0	20
0	23
0	17
0	30
0	7
0	4
1	60
0	26
0	12
0	12
175	343
0	80
0	135
0	52
0	69
0	69
0	14
0	51
0	0
0	191
0	154
0	149
0	139
0	74
0	12
0	17
0	17
0	11
0	12
0	16
1	2
1	704
0	910
0	859
0	907
0	906
0	346
0	296
0	88
1	56
5	3228
0	0
0	0
5	786
0	499
0	1063
0	174
1	567
0	921
0	897
0	684
0	133
0	880
0	233
0	1004
0	875
0	127
0	3509
0	28
0	57
0	35
0	60
0	23
0	60
0	60
0	28
0	60
0	15
0	60
0	55
0	60
2	0
0	39
0	38
0	3
0	1
0	29
0	25
0	12
0	15
0	0
0	0
10	10
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
6	2
0	8
0	14
0	5
0	0
0	0
0	0
1	12
0	0
0	2
0	2
0	2
0	18
0	0
0	0
0	0
0	0
0	0
1	9
0	10
0	0
0	0
0	0
0	0
23	49
1	46
119	3
0	944
0	18
0	1
0	1
28	34
0	114
0	30
0	0
1	8
0	1055
0	1055
0	1055
0	269
0	213
3	49
0	0
0	1
0	4
0	4
0	4
0	4
0	1
0	1
0	0
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	298
0	255
0	124
0	103
1	66
0	135
0	127
1	46
0	37
1	38
2	14
0	7
0	17
0	11
0	72
0	81
0	83
1	82
0	74
0	5
0	19
0	0
0	22
0	13
0	10
0	1
0	0
5	1
0	0
0	0
0	1515
0	100
0	6
2	233
0	232
0	10
0	231
0	223
0	231
0	146
0	63
0	43
0	26
0	28
0	20
0	18
0	0
0	0
0	196
0	2
0	0
0	0
0	22
0	64
0	11
0	195
0	32
0	202
18	54
0	56
0	190
0	52
0	188
0	213
0	45
0	143
0	101
0	67
0	154
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	6
0	23
0	22
0	23
0	23
0	23
1	22
0	22
0	23
0	22
0	4
0	2
0	0
0	0
0	158
0	161
3	65
0	4
0	161
0	24
0	16
0	14
0	35
0	32
3	91
0	49
0	11
0	14
0	8
0	38
0	0
0	0
0	0
0	3
29	47
1	0
0	2
0	5
0	2
0	6
0	10
0	0
0	0
0	0
0	13
0	2
0	18
0	96
0	3
0	3
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	10
0	10
0	12
0	10
0	20
0	10
0	10
0	11
0	8
0	0
0	1065
0	1067
0	935
1	933
0	670
0	6
0	0
0	0
10	4
0	4
0	4
0	0
0	3513
0	0
0	67
0	57
0	21
0	67
0	0
0	0
0	2
0	0
0	1
0	1
0	1
0	2
0	2
0	2
0	0
0	3
0	0
0	3
0	28
0	79
2	89
0	77
1	81
0	22
0	4
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
7	282
4	282
0	14
0	46
0	62
2	22
0	0
0	0
0	0
0	35
0	38
0	30
0	19
0	2
0	0
0	0
0	0
0	1
0	1378
0	1
0	0
0	0
1	850
0	854
0	285
0	908
0	905
0	873
0	824
0	549
0	340
0	479
0	53
0	27
0	27
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	636
0	0
1	626
0	625
0	625
0	107
0	1
0	28
0	39
0	3
0	22
0	36
0	38
0	26
0	5
0	1
0	6
0	2
0	3
11	11
0	6
0	0
0	110
0	41
0	110
0	8
0	0
0	0
0	1
38	2379
0	529
0	2377
0	1701
0	2306
0	86
0	86
0	84
0	25
2	0
0	0
12	68
0	35
0	44
1	288
0	176
0	178
0	217
0	272
0	270
0	213
0	23
0	260
0	112
0	98
0	97
0	97
0	44
0	99
0	38
0	68
0	56
0	31
0	37
0	37
0	39
0	23
0	30
0	30
0	6
0	74
0	59
0	71
0	47
4	61
0	8
0	33
0	20
1	9
103	11
0	11
0	17
0	0
0	0
0	464
0	293
6	327
0	327
0	285
0	497
0	494
1	420
0	478
0	260
0	495
0	491
0	502
0	504
0	383
0	380
3	455
0	332
0	5
0	81
0	71
0	593
0	12
0	7
0	12
0	0
0	3
0	0
0	8
1	185
0	185
0	185
0	9
0	9
0	0
0	0
0	206
0	188
0	43
1	201
0	57
0	162
0	200
0	34
0	38
0	5
0	5
0	5
0	5
0	5
0	4
0	0
0	1
0	2
0	1
0	1
0	0
0	35
0	35
0	7
0	22
0	35
0	5
0	14
0	40
0	16
0	14
0	39
0	44
0	39
0	40
0	35
0	39
0	30
0	12
0	0
0	19
0	19
0	48
0	0
0	0
0	52
0	51
0	271
0	40
0	80
0	42
0	78
0	272
0	77
0	247
0	266
0	163
0	39
0	37
0	56
0	34
0	55
1	27
0	28
0	6
0	9
0	60
0	275
0	144
0	275
0	38
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	2280
0	0
56	216
0	176
0	44
0	18
0	25
0	3
0	33
0	13
0	19
0	28
4	26
0	28
0	3
0	6
0	7
0	30
0	12
0	5
0	4
0	4
0	17
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	2
0	5
0	5
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	332
0	0
3	315
0	304
0	256
0	206
1	286
0	18
0	3
0	3
0	3
0	0
0	0
0	3
0	4
0	3
0	2
0	0
0	326
0	82
12	89
0	32
1	99
0	5
0	87
0	7
0	76
0	40
0	55
0	0
0	10
0	10
0	7
0	1
0	5
0	9
0	1
0	0
0	2
0	66
0	69
0	68
0	28
0	18
0	19
0	18
0	4
0	4
0	0
0	29
0	49
0	24
0	23
0	49
0	27
0	30
0	13
0	28
0	33
0	30
0	48
0	49
0	19
0	23
0	49
0	29
0	29
1	29
1	48
1	57
0	24
1	36
0	0
0	33
0	0
0	38
0	0
20	2
0	0
0	5
0	371
0	720
0	719
2	723
0	719
0	717
0	370
0	223
0	267
0	8
0	1
0	27
0	27
0	9
0	9
0	9
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	8
0	5
0	20
0	7
1	20
0	20
1	2
0	0
0	0
0	1
0	0
0	0
0	1
0	1
5	60
0	60
0	58
0	5
0	47
0	45
0	58
0	50
0	58
0	13
0	2
0	3
0	3
0	5
0	2
0	3
0	11
0	11
0	10
0	0
0	0
0	0
0	5
0	78
0	22
0	25
0	25
0	23
0	1
0	15
0	10
0	1
0	1
0	225
82	190
2	190
0	14
0	33
0	10
0	22
0	22
0	21
0	33
0	22
0	33
0	20
0	21
0	20
0	20
0	17
0	17
0	18
1	1
0	1
0	1
0	3
0	18
0	2
0	2
0	1
0	0
0	0
0	0
0	14
0	2
0	0
0	324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	21
0	68
0	44
0	11
0	30
0	63
0	67
0	58
2	43
0	22
0	67
0	40
0	40
0	41
0	23
0	23
0	31
0	40
0	44
0	41
0	23
0	30
0	40
0	39
0	36
0	8
0	757
0	0
0	1589
0	7724
0	8019
0	7106
0	7940
0	8138
0	7694
0	7920
0	7319
0	6812
0	0
0	7
0	15
0	79
0	8
0	78
0	77
0	35
0	73
0	11
0	72
0	69
0	2
0	73
0	1
0	32
0	10
0	6
0	16
0	1
0	1
0	0
0	1
0	0
0	0
0	16
0	0
0	16
0	0
0	112
0	8
0	126
0	123
0	8
0	112
0	34
0	113
0	9
0	7
0	7
0	13
0	5
0	83
0	7
0	79
0	77
0	2
0	19
0	24
0	5
1	22
0	3
0	0
5	29
0	26
0	12
0	18
0	8
279	5
0	12
10	85
0	31
0	30
0	26
0	1
0	61
25	144
0	6
0	536
127	1293
0	536
0	436
0	0
0	24
0	24
0	230
0	3860
0	291
4	1
0	1
7	0
0	83
2	125
0	1
0	66
0	42
0	15
1	1348
0	595
0	18758
0	5177
0	0
0	33
0	32
0	30
0	23
0	3
0	0
0	3288
0	38
0	38
0	40
0	38
0	3
0	17
0	11
0	16
0	35
0	35
0	14
0	43
1	11158
0	22
0	23
0	23
0	23
0	0
0	23
0	22
0	11
0	10
0	4
1	20
0	2
0	10
0	19
0	20
0	8
0	20
0	5
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	51
6	0
12	361
0	117
0	0
0	0
0	28
0	29
0	1
0	3
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1775
0	0
1	223
0	226
2	215
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	42
0	27
0	40
0	44
0	42
0	44
0	13
0	33
0	205
44	93
0	82
0	44
0	34
0	46
0	0
0	0
0	4
0	129
0	78
0	129
0	129
0	8
0	0
0	13
0	0
0	0
0	0
0	0
0	13
0	13
0	12
0	13
0	13
0	1
6	204
0	125
0	203
0	202
0	81
0	15
0	15
0	6
1	11
0	1
0	15
0	0
5	4
0	1
0	76
0	76
0	76
0	73
0	72
0	46
0	52
0	14
0	41
0	6
0	1338
0	8
0	486
0	0
0	2
0	2
0	0
0	572
0	934
0	928
0	288
0	67
0	61
0	1186
41	1184
0	270
5	1186
0	8
0	2
50	11
0	42
1	49
0	47
0	3
0	8
0	21
0	85
0	29
0	73
0	53
0	70
1	22
0	71
0	1
0	0
0	56
0	87
0	494
0	296
2	309
0	502
0	309
0	483
0	480
0	399
0	3
0	302
0	210
0	110
1	21
0	13
1	37
0	29
31	16
0	132
0	6
0	40
1	9
0	1
0	40
0	40
0	2
0	2
0	11
0	8
1	35
0	5
0	6
0	11
0	209
0	174
4	175
0	49
0	45
0	8
0	11
0	48
0	46
1	0
0	161
0	37
0	1
0	1
0	176
0	203
2	182
0	181
0	8
0	1
3	0
0	0
0	153546
0	153546
2	98
1	84
0	83
0	83
0	0
0	58
0	332
4	333
0	334
0	333
0	69
0	26
0	62
0	58
0	0
0	25
3	865
0	0
0	66
0	65
0	8
0	56
0	56
0	38
0	65
0	48
0	22
0	1
0	1
8	22
0	1
0	2346
0	0
0	0
0	0
0	0
0	0
0	154
0	168
0	147
0	34
0	48
1	48
0	14
0	17
0	0
0	47
0	16
0	9
0	48
0	34
0	26
0	19
0	42
0	40
0	8
0	25
0	28
0	27
0	23
0	19
0	8
0	8
0	1
0	0
0	67
0	72
0	72
0	72
0	9
0	28
0	12
0	5
0	9
0	10
0	5
6	1
0	4
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	90
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	302
0	0
3	48
0	46
0	5
0	3
0	0
0	133
0	181
0	182
0	177
0	182
0	102
0	181
0	184
0	169
0	35
0	41
0	20
0	26
0	9
