UniqueCount	AmbigCount
0	190
0	271
0	37
0	263
0	177
0	195
0	108
0	146
0	268
0	215
0	200
0	256
0	268
0	58
0	44
0	41
0	210
0	40
0	99
0	107
0	86
0	95
0	183
0	14
0	26
0	137
0	128
0	89
0	124
0	124
0	124
0	29
0	29
0	64
0	110
0	110
1	87
0	104
0	102
0	67
0	68
0	69
0	66
0	47
0	37
0	18
0	0
2	0
0	12
3	38
0	32
0	0
0	24
0	25
0	15
0	5
0	5
0	9
0	5
0	8
0	0
0	5
0	5
0	5
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	412
13	412
0	410
0	410
0	60
0	9
0	83
0	42
1	48
0	35
0	69
0	90
0	36
0	42
0	72
0	28
0	38
0	66
0	29
0	9
0	10
0	32
0	45
0	29
0	32
0	13
0	16
0	20
0	22
4	22
0	10
0	9
0	21
0	16
0	2
1	584
0	269
0	522
0	279
0	448
1	222
0	12
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	82
2	104
0	12
0	285
0	91
0	11
0	346
1	266
0	96
0	155
0	120
0	464
0	460
0	422
0	422
0	16
0	125
0	144
0	0
0	0
0	0
7	442
0	293
0	297
6	96
2	20
0	0
15	8
11	19
0	21
0	21
0	21
0	21
1	21
0	20
0	21
0	2
0	2
0	20
0	0
0	20
0	0
0	0
0	2
0	20
0	6
0	1
0	20
0	20
3	0
0	1
0	19
0	4
0	3
0	1
0	1
0	12
0	12
0	14
0	14
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	302
0	300
0	254
0	298
0	288
0	277
0	277
0	277
0	122
0	0
0	56
0	131
0	131
1	61
0	40
0	960
0	1655
0	0
0	282
0	49
0	224
0	286
0	282
0	290
0	284
0	285
0	289
0	287
0	29
0	23
0	33
0	8
0	69
0	19
0	22
0	82
0	66
0	78
0	13
0	45
0	45
5	300
2	942
1	39
0	938
0	1633
0	56
0	28
0	55
0	116
0	112
0	104
0	98
0	32
0	68
0	41
0	38
0	58
0	54
0	37
0	42
0	47
0	28
0	27
0	13
0	0
0	776
0	698
0	782
0	395
0	630
2	371
0	409
0	169
0	27
0	48
0	0
0	0
0	0
0	0
0	0
0	12
0	7
0	3
0	7
0	9
0	1
0	1
0	0
0	0
0	0
0	31
0	1
0	0
0	21
0	0
0	12
0	7
0	6
0	6
0	6
0	6
0	7
0	2
0	7
0	6
0	6
0	0
0	7
0	5
0	4
0	30
0	26
0	4
0	4
0	2
0	0
0	0
0	103
0	17
0	7
0	7
0	7
0	3
0	96
0	10
0	96
0	12
0	12
0	12
0	12
0	12
0	13
0	15
0	12
0	10
0	10
0	12
0	6
0	89
0	9
0	84
0	78
0	24
0	20
0	0
0	0
0	16
0	21
0	21
0	22
0	20
1	40
0	18
0	23
0	65
0	93
0	19
0	17
0	22
0	0
0	0
0	0
37	11
0	0
0	3
0	8
1	26
0	18
0	26
0	11
0	30
0	18
0	6
0	7
0	6
0	5
0	4
0	0
0	14
0	11
0	0
1	270
0	195
0	307
0	265
0	43
0	300
0	224
0	298
0	138
0	31
0	31
0	29
0	25
7	14
0	9
0	11
0	10
0	0
1	2
0	3
0	3
0	3
0	2
0	1
0	0
0	0
0	0
0	66
0	56
0	45
0	13
0	6
0	6
0	4
0	17
0	32
0	24
0	6
0	7
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	44
0	66
0	55
0	68
0	64
0	46
0	66
0	46
0	42
0	34
0	42
0	52
0	31
0	27
0	1
0	10
0	9
0	9
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	8
0	0
0	1
1	0
0	0
0	1
0	0
0	0
0	0
0	22
0	2
0	28
0	20
0	28
0	25
0	0
0	24
0	3
0	5
0	0
1	0
0	16
0	0
7	64
0	64
0	64
0	18
0	10
0	12
0	48
0	0
0	22
2	24
0	0
0	24
0	2
0	2
0	1
0	0
0	1
30	57
0	54
7	153
2	153
1	78
1	100
0	55
0	20
0	19
0	96
0	65
0	22
0	25
0	19
0	21
0	20
0	20
0	20
0	20
0	19
0	22
0	23
0	15
0	1
0	23
0	14
0	0
0	0
0	0
0	17
0	17
0	13
0	17
0	17
0	0
0	0
0	0
0	0
0	4
0	21
0	0
0	0
2	0
0	0
0	0
169	66
0	62
0	27
0	2
0	0
1	124
0	4
0	17
0	13
0	13
0	14
0	67
0	8
0	32
0	12
1	34
0	8
0	58
0	58
0	79
0	59
0	58
0	58
0	58
0	58
0	15
0	3
0	7
1	69
0	69
1	66
0	0
0	0
7	7
0	0
0	0
0	4
0	0
0	0
0	0
0	79
0	4
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	18
0	0
0	0
0	0
0	18
0	19
0	58
0	66
0	67
0	64
0	1
0	1
7	4
0	40
0	8
0	5
0	19
0	0
0	19
0	2
1	2
0	19
0	19
0	11
0	11
0	18
0	5
0	19
0	2
0	4
0	17
0	17
0	3
0	7
0	38
0	1
0	22
0	19
0	27
0	4
0	7543
98	9044
2	9031
0	9006
0	8757
0	8491
0	7548
0	7543
1	0
0	13
0	1
0	33
0	0
0	32
0	0
0	0
0	1
0	0
5	265
0	0
3	237
2	166
0	6
2	1
0	0
2	0
0	288
0	283
0	283
1	283
0	281
0	281
0	290
0	290
0	265
0	53
0	0
1	31
0	6
0	0
0	17
0	7
0	6
2	77
0	84
0	4
0	4
0	22
0	1
0	1
0	15
0	17
0	13
0	0
0	16
0	7
0	12
0	13
0	11
0	0
0	0
0	1
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
0	40
0	40
0	40
0	40
0	30
0	33
0	33
0	33
0	33
0	32
0	1
109	231
0	114
0	61
0	60
0	57
0	0
0	392
0	0
0	0
0	0
0	0
0	14
0	13
0	33
0	4
0	19
0	17
0	14
0	15
0	51
0	66
0	32
0	35
0	29
0	12
93	7
0	6
0	27
0	2
0	26
0	20
0	15
0	24
0	24
0	13
0	106
0	108
0	268
0	249
0	62
0	136
0	118
0	57
0	105
0	58
0	49
0	10
0	0
0	3
0	0
0	0
0	0
2	124
0	65
0	67
0	98
0	87
0	60
0	94
1	83
0	17
0	6
0	5
0	4
1	2
0	37
0	27
0	13
0	1350
0	0
3	261
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	172
0	179
0	115
0	0
0	25
0	50
0	50
0	50
0	46
0	4
1	2
0	5
0	12
0	0
0	0
0	0
0	0
1	37
0	6
0	0
0	0
0	0
0	1493
0	490
0	1511
0	1515
0	1353
0	519
0	1509
0	1498
0	519
0	1251
0	11
0	7
16	77
0	71
0	55
0	40
1	9
0	3374
0	5
0	18
0	18
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	1375
0	127
0	74
0	0
0	92
0	54
0	126
0	6
2	2
0	6
0	2
0	3
0	2
0	21
0	71
0	6
0	10
0	19
0	5
0	0
0	0
0	0
0	0
2	11515
0	9904
0	0
1	507
0	0
0	3273
0	10012
0	9116
0	4909
0	838
0	838
1	161
0	0
2	11
0	0
0	0
1	421
0	5
0	0
0	0
0	0
0	58
0	0
0	0
0	0
0	21
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	35
0	4
0	8
1	13
0	0
0	0
0	13
0	0
1	1
0	1
0	0
7	48
0	43
0	20
0	30
0	16
0	30
0	30
0	0
0	0
5	200
1	6066
4	47
0	73
2	52
0	3
0	21
0	37
0	37
0	38
0	0
0	9
0	9
0	1
0	1
0	0
0	42
0	1
0	705
0	132
1	582
15	705
0	68
0	78
0	0
0	0
1	56
0	56
0	55
0	54
0	0
1	106
1	274
0	273
0	274
0	37
1	3
0	58
0	120
0	104
0	15
0	18
0	11
0	0
0	0
0	11
0	32
0	21
7	396
6	30
2	372
0	68
0	59
0	80
0	84
0	36
0	65
0	11
0	1
0	130
0	0
0	291
0	237
0	237
0	256
0	235
0	234
0	234
0	0
0	10
0	17
0	17
0	29
0	2
0	1
0	79
0	61
0	854
0	117
2	723
0	1839
0	744
0	789
1	698
0	267
0	786
0	372
0	0
0	25
0	9
0	45
0	41
0	16
1	45
0	12
0	61
0	39
0	36
0	0
36	270
0	184
4	213
0	0
0	1
27	28
0	24
0	0
1	12
13	23
0	0
0	1
0	22
0	4
0	17
0	7
0	1
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	1664
0	1358
0	2108
0	2079
0	1617
0	1641
0	1996
0	774
0	1415
0	1497
0	1575
0	1643
0	1646
0	921
0	1414
0	1356
0	919
0	941
0	617
0	864
0	736
0	734
0	306
0	165
0	193
0	352
0	150
0	11
0	8
0	8
0	11
0	0
0	1649
0	241
0	146
0	8
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	65
47	379
0	87
1	128
0	270
0	143
0	404
0	421
0	129
0	16
0	39
0	33
0	32
0	8
0	29
0	29
0	42
0	0
0	2
0	2
0	133
286	167
0	25
0	38
0	31
0	32
0	15
0	0
0	0
0	33
0	0
0	0
0	0
0	1753
36	67
0	55
1	42
0	23
0	149
0	0
0	0
5	0
0	0
0	8
28	26
0	21
0	18
0	9
0	4
0	34
0	31
0	46
0	32
0	44
0	32
0	34
0	20
0	13
0	50
0	27
0	35
0	107
0	107
0	103
0	103
0	107
0	71
1	73
0	69
0	31
7	31
0	50
0	55
0	55
0	10
0	54
0	54
0	53
0	56
0	54
0	47
0	45
0	45
0	39
0	34
0	1
0	6
0	1
0	1
0	1
0	0
0	0
0	15
0	37
0	37
0	25
0	32
0	1
1	0
0	14
0	14
0	0
0	18
0	23
0	60
0	22
0	16
0	15
0	18
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	12
18379	2632
4265	2172
3	261
0	260
1	246
0	164
0	72
0	85
0	128
103	256
0	87
0	40
0	26
0	47
0	348
0	18
0	361
0	15
0	50
0	51
0	7
0	24
8	37
0	30
0	26
0	5
0	21
0	9
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	584
0	0
0	0
0	21
0	21
0	0
0	0
0	2182
0	0
0	270
0	270
0	10
0	7
0	179
0	89
0	36
0	8
0	41
0	2
0	8
0	8
0	8
0	1
0	10
0	0
46	85
0	21
0	78
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	9845
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	0
0	0
0	0
0	0
0	8041
0	0
0	0
0	0
0	0
0	7223
0	0
0	0
0	0
0	0
0	7950
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	1994
0	1990
0	6
0	6
0	3
0	1988
0	1988
0	3
0	3
0	10
0	3
0	3
0	0
0	26
1	31
0	26
0	27
1	29
0	12
0	29
0	26
0	0
0	0
0	0
0	58
0	1
0	0
0	60
0	64
0	9
0	59
0	75
0	63
0	0
0	0
0	45
0	0
0	23
0	0
0	2
0	0
0	1
0	1
0	0
0	1
0	1
4	1
0	0
0	1
0	1
0	1
0	22
0	1
0	0
0	21
0	4
0	0
0	0
0	0
0	18
0	0
0	48
101	81
0	78
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	21
0	14
0	21
0	13
0	18
0	18
0	11
0	10
0	8
0	4
0	59
0	97
0	107
0	107
0	70
0	43
0	17
0	8
0	17
0	23
0	0
0	0
155	33
0	20
0	1609
0	58
0	0
42	97
0	38
0	15
0	54
0	32
0	7
0	6
0	0
2	94
0	94
0	13
0	28
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	3
0	59
0	3
0	3
0	59
0	5
0	5
0	6
1	25
0	43
0	16
0	16
0	2493
0	1239
0	5698
23	9
177	42
0	30
0	38
0	16
0	4
0	662
0	2
0	2
0	23
0	19
0	23
0	4
0	0
0	3
0	1
3	3
0	3
0	6
0	8
0	2
0	12
0	9
0	7
0	4
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
4	19
0	19
135	131
0	22
0	34
3	61
2	0
0	0
0	0
0	21
16	21
0	18
0	12
0	7
0	8
0	1
0	1
0	1
3	2
0	2
0	182
41	68
0	50
0	50
0	18
1	17
0	140
0	111
1	131
0	89
0	54
0	94
0	111
1	107
0	77
0	5312
0	0
0	0
0	0
0	0
0	1
0	0
0	111
0	81
0	99
0	12
0	103
0	86
0	46
0	110
0	102
0	110
0	85
0	6
1	58
0	45
0	12
0	15
0	18
0	0
0	0
0	274725
8	11
0	101
3842	522545
0	0
0	0
0	0
0	0
2	933
0	616
0	383
5	165
0	159
3	64
38	174
0	0
0	4
0	14
0	15
3	34
0	27
0	27
0	16
0	10
0	8
0	17
0	0
0	0
0	3282
0	3
0	32
0	7
0	3
0	17
0	25
5	39
0	34
0	21
0	13
0	4
3	15
1	11
0	5
0	5
0	3
0	3
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	522555
0	0
0	0
0	522555
0	0
0	0
0	101
0	101
0	101
0	0
0	0
0	106
0	101
0	110
0	22
0	26
0	20
0	0
0	158
0	149
0	160
0	67
0	40
0	31
0	30
0	19
0	64
0	12
0	15
0	38
0	17
0	18
0	32
3	425
0	71
0	71
0	309
0	335
0	245
0	246
0	111
0	49
0	14
0	25
1	34
0	4
0	0
0	0
5	6
0	0
0	6
11	3
0	0
0	24
1	4
0	0
0	0
0	0
0	0
0	0
42	1365
0	11
0	1354
0	45
0	45
0	1
0	39
0	34
0	26
0	3
0	1
1	7
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	1
1	4
0	0
0	0
0	0
0	701
0	0
0	0
0	0
0	0
0	0
5	196
0	166
0	148
2	167
0	165
1	47
0	62
0	0
0	14
12	41
0	6
0	29
0	4
262	1077
0	33
0	164
0	13
0	5
0	5
0	71
0	12
0	60
0	8
0	187
0	195
0	560
0	21
1	25
0	520
0	10
0	0
0	675
0	107
1	647
0	613
0	51
0	74
0	49
0	60
0	25
0	2
0	175
0	44
0	27
0	27
114	911
0	316
0	196
0	103
0	248
0	248
0	14
1	192
0	0
0	468
0	427
0	207
0	297
0	109
0	10
0	40
1	40
0	25
0	25
0	40
0	12
0	1333
0	1666
1	1695
1	1686
0	1730
0	788
0	610
0	497
3	384
7	215
0	6
0	0
1	491
0	762
0	1035
0	26
0	739
0	830
0	827
1	946
0	26
0	813
0	139
0	1030
0	850
0	68
0	6229
0	48
0	101
0	69
0	114
0	42
0	114
0	114
0	48
0	114
0	29
0	114
0	96
0	114
4	1
0	34
0	32
0	11
0	3
0	19
0	19
0	4
0	13
2	0
0	0
13	19
0	9
0	1
0	3
0	8
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	8
0	11
0	0
0	0
0	0
0	7
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	35
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	1
57	45
1	45
133	0
0	438
0	0
0	0
0	0
39	41
0	42
0	31
0	1
0	34
0	1116
0	1115
0	1116
0	145
0	285
0	128
0	0
0	1
0	1
0	1
0	1
0	3
0	1
0	1
0	6
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	1
0	0
0	429
0	322
0	93
0	71
0	171
0	296
0	215
0	136
0	121
0	122
4	94
0	49
1	99
0	59
0	269
0	286
0	296
0	296
0	294
0	34
0	42
0	0
0	77
0	59
1	39
0	11
0	1
6	8
0	0
0	0
0	2308
0	199
0	0
7	403
0	399
0	39
0	399
0	365
0	399
0	275
0	65
0	86
0	35
0	23
0	15
0	14
1	0
0	0
0	98
0	0
0	0
0	0
0	98
0	109
0	5
0	262
2	20
0	628
14	155
8	142
0	521
0	198
0	520
0	268
0	136
0	164
0	105
0	21
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	40
1	43
0	42
0	43
1	41
1	41
0	41
0	10
0	6
0	2
0	0
0	0
0	510
0	519
1	197
2	7
0	515
1	48
0	24
0	95
0	106
0	96
1	312
0	166
1	49
0	46
0	21
0	143
0	0
0	0
0	0
0	21
159	112
0	9
0	13
0	7
0	5
0	10
0	25
0	6
0	10
0	4
0	17
0	10
0	10
0	135
0	0
0	0
0	0
0	5
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	34
0	26
0	32
0	25
0	25
1	25
0	29
3	31
0	21
0	1
0	3972
0	3977
0	3685
0	3284
0	3239
0	7
0	0
0	0
4	0
0	0
0	0
0	0
0	1437
0	3
0	100
0	92
0	23
0	100
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
1	35
0	85
0	85
0	87
5	90
0	26
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	603
6	603
0	60
0	125
0	244
5	120
0	1
0	0
0	0
0	86
0	86
0	73
0	31
0	14
0	0
0	0
0	0
2	8
0	8570
0	2
0	0
0	0
9	1513
0	1534
0	462
0	1539
0	1539
0	1356
0	1364
0	739
0	509
0	763
0	92
0	37
0	37
0	0
0	0
1	59
0	0
0	0
0	0
0	58
0	4
22	101
1	1
0	16
0	15
0	14
0	0
0	33
0	19
0	40
0	11
0	9
0	38
0	36
0	15
0	11
0	5
0	5
1	2
0	10
23	21
0	5
0	0
3	129
0	51
0	128
0	7
0	2
0	0
0	1
929	3808
2	842
0	3804
0	3084
1	3438
0	103
0	103
0	102
0	16
4	0
0	0
34	73
0	45
0	48
0	465
0	340
0	297
0	362
0	430
0	438
0	398
0	171
0	422
0	172
0	192
0	193
0	193
0	60
0	194
0	62
0	166
0	155
0	104
0	116
0	116
0	97
1	54
0	58
0	53
0	15
0	84
0	57
0	79
0	27
0	60
0	28
0	64
0	24
0	3
177	7
0	41
0	14
0	0
0	0
0	10107
0	364
18	608
0	608
0	262
0	983
0	913
0	841
2	885
0	225
0	967
0	894
9	1110
0	1168
0	900
0	833
3	859
0	620
0	3
0	224
0	180
0	284
0	0
0	1
0	1
0	0
0	2
0	0
2	0
0	21
0	5
0	6
0	4
0	3
0	4
0	0
0	182
0	167
0	37
0	172
0	54
0	154
0	170
0	19
0	27
0	23
0	25
0	20
0	50
0	13
0	8
2	6
0	2
0	10
0	9
0	8
0	1
0	34
1	35
0	25
0	24
0	26
0	12
0	7
0	41
0	23
0	23
0	28
0	55
0	37
0	41
0	35
0	24
0	19
0	7
0	0
0	30
0	30
0	0
0	0
0	0
0	122
0	116
0	529
0	72
0	187
0	73
0	146
0	528
0	145
0	503
0	519
0	381
0	114
0	73
0	75
0	119
0	123
2	47
0	51
0	32
0	12
0	49
8	1201
0	784
0	1201
0	160
0	0
0	7
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	884
0	2
29	312
0	237
0	91
0	41
0	44
0	15
0	47
0	35
0	36
0	43
0	41
0	39
0	15
0	24
0	5
0	32
0	21
0	5
0	4
0	4
1	29
0	0
0	0
0	2
0	23
0	0
0	0
0	0
0	1
0	17
0	17
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	915
0	0
1	499
1	452
0	357
0	308
1	418
0	58
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	907
0	154
18	175
0	41
1	56
0	9
0	52
0	5
0	35
0	31
0	25
0	0
0	28
0	28
0	15
0	2
0	27
0	6
0	2
0	2
0	13
0	99
0	123
0	113
0	74
0	15
0	31
0	43
0	2
0	2
1	0
0	40
0	70
0	39
0	35
0	69
0	22
0	38
0	31
0	40
0	55
0	43
0	67
0	69
0	33
0	35
1	69
2	43
0	42
0	40
0	67
0	81
0	47
0	40
0	0
0	70
0	3
7	86
0	0
27	19
0	0
0	7
0	1467
0	2192
0	2190
1	2152
0	2186
0	2185
0	1246
0	1019
0	192
0	492
0	1
2	62
0	62
0	10
0	7
0	4
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	7
0	94
0	18
3	94
0	86
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	59
0	59
0	30
0	15
0	11
0	8
0	30
0	20
0	30
0	27
0	4
0	4
0	6
0	12
0	4
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	9
0	19
0	60
0	62
0	62
0	56
0	1
0	36
0	23
1	4
0	13
0	16
33	271
1	271
0	25
0	35
0	18
0	26
0	26
0	21
0	35
0	26
0	35
0	20
0	16
0	15
0	15
0	9
0	13
0	19
0	0
0	0
0	0
0	4
0	5
0	1
0	1
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	3003
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	5
0	96
0	49
0	16
0	30
0	83
0	91
0	79
3	49
0	20
1	100
0	47
0	39
0	39
0	25
0	30
0	34
0	40
0	49
0	35
0	20
1	34
0	35
0	62
0	55
0	34
0	2764
1	0
0	1827
0	841
0	1821
0	1344
1	1413
0	2388
0	1838
0	2408
0	2032
0	489
0	0
0	8
0	18
0	93
0	14
0	93
0	91
0	21
0	87
0	17
0	79
0	84
0	8
0	87
0	3
0	16
0	9
0	12
0	17
0	7
0	3
0	0
0	110
0	2
0	0
0	28
0	0
0	28
0	0
0	323
0	17
11	353
0	336
0	17
0	321
0	142
0	323
0	29
0	3
0	21
0	28
0	26
0	195
0	30
0	176
3	170
0	3
0	42
0	87
0	20
0	86
0	25
0	80
12	39
0	37
0	28
0	19
0	8
703	17
0	0
28	139
0	87
0	86
0	57
0	5
0	17
22	20
0	6
0	488
103	1213
0	488
0	282
0	0
4	44
0	44
0	1533
1	7247
0	582
8	2
0	2
19	0
0	102
6	204
0	1
0	87
0	103
0	27
0	3975
0	938
0	47004
0	6647
0	0
0	51
0	51
0	46
0	43
0	9
0	0
0	15962
0	74
0	74
0	70
0	72
0	31
0	60
0	61
0	63
0	50
1	35
0	31
0	81
1	10844
0	26
0	36
0	39
0	38
0	5
0	38
0	31
0	20
0	18
0	4
0	25
0	7
0	26
1	57
1	58
0	14
0	59
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
5	0
44	302
0	261
0	0
0	0
0	41
6	42
0	3
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	934
0	0
0	109
0	108
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	113
0	41
0	38
0	49
0	111
0	50
0	12
0	277
0	122
56	109
0	100
0	81
0	6
0	25
0	0
0	0
0	0
2	444
1	285
0	447
0	432
0	78
6	0
0	3
0	2
0	1
0	1
0	0
0	2
0	3
0	1
0	1
0	3
0	1
94	409
0	224
0	387
0	405
0	203
0	33
0	29
0	15
0	24
0	3
0	27
0	0
5	2
0	1
0	159
0	160
0	154
0	117
0	125
0	79
0	122
0	39
0	7
0	14
0	3043
0	4
0	342
0	0
0	13
0	13
0	1
0	392
0	1142
0	1139
0	346
0	189
0	190
6	545
28	546
0	191
5	542
0	27
0	0
74	0
1	158
0	164
0	160
0	8
0	32
0	37
0	167
0	50
0	139
0	55
0	113
0	27
0	116
0	8
0	0
0	103
0	38
0	935
0	456
1	454
0	939
0	488
0	922
1	915
0	583
0	5
0	492
0	387
0	143
0	80
4	13
5	3747
0	3655
764	3459
5	407
3	41
0	81
0	56
0	10
0	81
0	81
0	23
0	18
0	47
0	42
0	84
0	20
0	14
0	37
0	429
0	330
1	333
0	135
0	107
0	46
0	33
0	93
0	93
1	0
0	291
0	71
0	2
0	2
0	115
0	214
0	201
1	146
0	16
0	0
1	0
1	2
0	67543
15	67543
3	150
0	126
0	129
0	129
0	0
0	213
0	758
0	758
0	744
2	751
0	248
0	126
0	193
1	95
0	0
0	65
0	9
0	881
0	134
0	135
0	18
0	119
0	110
0	112
0	135
1	105
0	74
0	14
0	15
7	30
0	3
5	4539
0	0
0	2
0	0
0	0
0	0
0	285
1	255
0	232
0	74
0	121
0	150
0	21
0	14
0	0
1	64
0	20
0	16
0	61
0	48
0	31
0	22
0	48
0	44
0	6
0	33
0	36
0	33
0	27
0	18
0	15
0	4
0	17
0	0
0	80
0	84
0	84
0	83
0	8
0	36
0	11
0	15
0	9
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	3
0	0
0	0
4	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	3
0	3
0	3
0	2
0	3
0	3
0	3
0	20
0	19
6	43
1	52
0	22
0	6
1	0
0	300
